model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,75,val,desc,de,de,ja,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,15,16.125,14.125,-2.0,-5.625,-5.875,-0.25,2.0
qwen3-4b,75,val,desc,de,de,ja,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,15,16.125,14.125,-2.0,-5.625,-5.875,-0.25,2.0
qwen3-4b,75,val,desc,de,de,ja,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,741,8.6875,6.09375,-2.59375,-13.0625,-13.90625,-0.84375,2.0
qwen3-4b,75,val,desc,de,de,ja,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,232,9.9375,8.4375,-1.5,-11.8125,-11.5625,0.25,2.0
qwen3-4b,75,val,desc,de,de,ja,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,741,8.6875,6.09375,-2.59375,-13.0625,-13.90625,-0.84375,2.0
qwen3-4b,75,val,val,de,de,ja,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,20.25,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,75,val,val,de,de,ja,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,15.0,-1.125,-5.625,-5.25,0.375,2.0
qwen3-4b,75,val,val,de,de,ja,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,15.0,-1.125,-5.625,-5.25,0.375,2.0
qwen3-4b,75,val,val,de,de,ja,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,15.0,-1.125,-5.625,-5.25,0.375,2.0
qwen3-4b,75,val,val,de,de,ja,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,684,8.6875,6.21875,-2.46875,-13.0625,-14.03125,-0.96875,2.0
qwen3-4b,75,val,val,de,de,ja,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,167,9.9375,9.0625,-0.875,-11.8125,-11.1875,0.625,2.0
qwen3-4b,75,val,val,de,de,ja,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,684,8.6875,6.21875,-2.46875,-13.0625,-14.03125,-0.96875,2.0
qwen3-4b,75,val,freq,de,de,ja,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,9,1,9,21.75,10.4375,-11.3125,0.0,0.0,0.0,2.0
qwen3-4b,75,val,freq,de,de,ja,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,9,8,129,16.125,6.34375,-9.78125,-5.625,-4.09375,1.53125,2.0
qwen3-4b,75,val,freq,de,de,ja,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,9,8,129,16.125,6.34375,-9.78125,-5.625,-4.09375,1.53125,2.0
qwen3-4b,75,val,freq,de,de,ja,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,9,8,129,16.125,6.34375,-9.78125,-5.625,-4.09375,1.53125,2.0
qwen3-4b,75,val,freq,de,de,ja,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,9,394,6,8.6875,10.875,2.1875,-13.0625,0.4375,13.5,2.0
qwen3-4b,75,val,freq,de,de,ja,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,9,202,469,9.9375,4.53125,-5.40625,-11.8125,-5.90625,5.90625,2.0
qwen3-4b,75,val,freq,de,de,ja,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,9,394,6,8.6875,10.875,2.1875,-13.0625,0.4375,13.5,2.0
qwen3-4b,75,freq,desc,de,de,ja,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,20.5,-1.25,0.0,0.0,0.0,2.0
qwen3-4b,75,freq,desc,de,de,ja,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,8,16.125,15.25,-0.875,-5.625,-5.25,0.375,2.0
qwen3-4b,75,freq,desc,de,de,ja,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,8,16.125,15.25,-0.875,-5.625,-5.25,0.375,2.0
qwen3-4b,75,freq,desc,de,de,ja,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,8,16.125,15.25,-0.875,-5.625,-5.25,0.375,2.0
qwen3-4b,75,freq,desc,de,de,ja,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,391,8.6875,8.125,-0.5625,-13.0625,-12.375,0.6875,2.0
qwen3-4b,75,freq,desc,de,de,ja,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,270,9.9375,8.75,-1.1875,-11.8125,-11.75,0.0625,2.0
qwen3-4b,75,freq,desc,de,de,ja,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,391,8.6875,8.125,-0.5625,-13.0625,-12.375,0.6875,2.0
qwen3-4b,75,freq,val,de,de,ja,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,1,0,21.75,19.25,-2.5,0.0,0.0,0.0,2.0
qwen3-4b,75,freq,val,de,de,ja,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,8,3,16.125,18.625,2.5,-5.625,-0.625,5.0,2.0
qwen3-4b,75,freq,val,de,de,ja,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,8,3,16.125,18.625,2.5,-5.625,-0.625,5.0,2.0
qwen3-4b,75,freq,val,de,de,ja,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,8,3,16.125,18.625,2.5,-5.625,-0.625,5.0,2.0
qwen3-4b,75,freq,val,de,de,ja,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,394,26,8.6875,13.875,5.1875,-13.0625,-5.375,7.6875,2.0
qwen3-4b,75,freq,val,de,de,ja,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,202,167,9.9375,11.0,1.0625,-11.8125,-8.25,3.5625,2.0
qwen3-4b,75,freq,val,de,de,ja,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,394,26,8.6875,13.875,5.1875,-13.0625,-5.375,7.6875,2.0
qwen3-4b,75,freq,freq,de,de,ja,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,21.0,-0.75,0.0,0.0,0.0,2.0
qwen3-4b,75,freq,freq,de,de,ja,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,15.375,-0.75,-5.625,-5.625,0.0,2.0
qwen3-4b,75,freq,freq,de,de,ja,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,15.375,-0.75,-5.625,-5.625,0.0,2.0
qwen3-4b,75,freq,freq,de,de,ja,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,15.375,-0.75,-5.625,-5.625,0.0,2.0
qwen3-4b,75,freq,freq,de,de,ja,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,360,8.6875,8.4375,-0.25,-13.0625,-12.5625,0.5,2.0
qwen3-4b,75,freq,freq,de,de,ja,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,216,9.9375,9.3125,-0.625,-11.8125,-11.6875,0.125,2.0
qwen3-4b,75,freq,freq,de,de,ja,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,360,8.6875,8.4375,-0.25,-13.0625,-12.5625,0.5,2.0
qwen3-4b,75,desc,desc,de,de,ko,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,21.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,75,desc,desc,de,de,ko,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,8,16.125,16.125,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,75,desc,desc,de,de,ko,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,8,16.125,16.125,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,75,desc,desc,de,de,ko,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,8,16.125,16.125,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,75,desc,desc,de,de,ko,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,394,8.6875,8.6875,0.0,-13.0625,-13.0625,0.0,2.0
qwen3-4b,75,desc,desc,de,de,ko,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,202,9.9375,9.9375,0.0,-11.8125,-11.8125,0.0,2.0
qwen3-4b,75,desc,desc,de,de,ko,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,394,8.6875,8.6875,0.0,-13.0625,-13.0625,0.0,2.0
qwen3-4b,75,desc,val,de,de,ko,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,19,1,19,21.75,12.5625,-9.1875,0.0,0.0,0.0,2.0
qwen3-4b,75,desc,val,de,de,ko,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,19,8,2,16.125,15.5625,-0.5625,-5.625,3.0,8.625,2.0
qwen3-4b,75,desc,val,de,de,ko,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,19,8,2,16.125,15.5625,-0.5625,-5.625,3.0,8.625,2.0
qwen3-4b,75,desc,val,de,de,ko,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,19,8,2,16.125,15.5625,-0.5625,-5.625,3.0,8.625,2.0
qwen3-4b,75,desc,val,de,de,ko,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,19,394,480,8.6875,8.875,0.1875,-13.0625,-3.6875,9.375,2.0
qwen3-4b,75,desc,val,de,de,ko,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,19,202,4,9.9375,14.8125,4.875,-11.8125,2.25,14.0625,2.0
qwen3-4b,75,desc,val,de,de,ko,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,19,394,480,8.6875,8.875,0.1875,-13.0625,-3.6875,9.375,2.0
qwen3-4b,75,desc,freq,de,de,ko,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,15186,1,15186,21.75,1.6953125,-20.0546875,0.0,0.0,0.0,2.0
qwen3-4b,75,desc,freq,de,de,ko,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,15186,8,14015,16.125,1.8671875,-14.2578125,-5.625,0.171875,5.796875,2.0
qwen3-4b,75,desc,freq,de,de,ko,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,15186,8,14015,16.125,1.8671875,-14.2578125,-5.625,0.171875,5.796875,2.0
qwen3-4b,75,desc,freq,de,de,ko,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,15186,8,14015,16.125,1.8671875,-14.2578125,-5.625,0.171875,5.796875,2.0
qwen3-4b,75,desc,freq,de,de,ko,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,15186,394,4466,8.6875,4.0625,-4.625,-13.0625,2.3671875,15.4296875,2.0
qwen3-4b,75,desc,freq,de,de,ko,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,15186,202,1,9.9375,15.375,5.4375,-11.8125,13.6796875,25.4921875,2.0
qwen3-4b,75,desc,freq,de,de,ko,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,15186,394,4466,8.6875,4.0625,-4.625,-13.0625,2.3671875,15.4296875,2.0
qwen3-4b,75,val,desc,de,de,ko,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,1,0,21.75,20.5,-1.25,0.0,0.0,0.0,2.0
qwen3-4b,75,val,desc,de,de,ko,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,8,7,16.125,15.125,-1.0,-5.625,-5.375,0.25,2.0
qwen3-4b,75,val,desc,de,de,ko,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,8,7,16.125,15.125,-1.0,-5.625,-5.375,0.25,2.0
qwen3-4b,75,val,desc,de,de,ko,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,8,7,16.125,15.125,-1.0,-5.625,-5.375,0.25,2.0
qwen3-4b,75,val,desc,de,de,ko,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,394,621,8.6875,6.5,-2.1875,-13.0625,-14.0,-0.9375,2.0
qwen3-4b,75,val,desc,de,de,ko,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,202,154,9.9375,9.3125,-0.625,-11.8125,-11.1875,0.625,2.0
qwen3-4b,75,val,desc,de,de,ko,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,394,621,8.6875,6.5,-2.1875,-13.0625,-14.0,-0.9375,2.0
qwen3-4b,75,val,val,de,de,ko,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,20.25,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,75,val,val,de,de,ko,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,14.9375,-1.1875,-5.625,-5.3125,0.3125,2.0
qwen3-4b,75,val,val,de,de,ko,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,14.9375,-1.1875,-5.625,-5.3125,0.3125,2.0
qwen3-4b,75,val,val,de,de,ko,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,14.9375,-1.1875,-5.625,-5.3125,0.3125,2.0
qwen3-4b,75,val,val,de,de,ko,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,712,8.6875,6.125,-2.5625,-13.0625,-14.125,-1.0625,2.0
qwen3-4b,75,val,val,de,de,ko,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,165,9.9375,9.0625,-0.875,-11.8125,-11.1875,0.625,2.0
qwen3-4b,75,val,val,de,de,ko,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,712,8.6875,6.125,-2.5625,-13.0625,-14.125,-1.0625,2.0
qwen3-4b,75,val,freq,de,de,ko,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,84,1,84,21.75,8.0625,-13.6875,0.0,0.0,0.0,2.0
qwen3-4b,75,val,freq,de,de,ko,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,84,8,361,16.125,5.875,-10.25,-5.625,-2.1875,3.4375,2.0
qwen3-4b,75,val,freq,de,de,ko,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,84,8,361,16.125,5.875,-10.25,-5.625,-2.1875,3.4375,2.0
qwen3-4b,75,val,freq,de,de,ko,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,84,8,361,16.125,5.875,-10.25,-5.625,-2.1875,3.4375,2.0
qwen3-4b,75,val,freq,de,de,ko,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,84,394,347,8.6875,5.9375,-2.75,-13.0625,-2.125,10.9375,2.0
qwen3-4b,75,val,freq,de,de,ko,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,84,202,0,9.9375,17.125,7.1875,-11.8125,9.0625,20.875,2.0
qwen3-4b,75,val,freq,de,de,ko,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,84,394,347,8.6875,5.9375,-2.75,-13.0625,-2.125,10.9375,2.0
qwen3-4b,75,freq,desc,de,de,ko,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,21.625,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,75,freq,desc,de,de,ko,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,16.125,0.0,-5.625,-5.5,0.125,2.0
qwen3-4b,75,freq,desc,de,de,ko,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,16.125,0.0,-5.625,-5.5,0.125,2.0
qwen3-4b,75,freq,desc,de,de,ko,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,16.125,0.0,-5.625,-5.5,0.125,2.0
qwen3-4b,75,freq,desc,de,de,ko,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,388,8.6875,8.75,0.0625,-13.0625,-12.875,0.1875,2.0
qwen3-4b,75,freq,desc,de,de,ko,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,206,9.9375,9.9375,0.0,-11.8125,-11.6875,0.125,2.0
qwen3-4b,75,freq,desc,de,de,ko,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,388,8.6875,8.75,0.0625,-13.0625,-12.875,0.1875,2.0
qwen3-4b,75,freq,val,de,de,ko,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,20.625,-1.125,0.0,0.0,0.0,2.0
qwen3-4b,75,freq,val,de,de,ko,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,0,16.125,21.25,5.125,-5.625,0.625,6.25,2.0
qwen3-4b,75,freq,val,de,de,ko,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,0,16.125,21.25,5.125,-5.625,0.625,6.25,2.0
qwen3-4b,75,freq,val,de,de,ko,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,0,16.125,21.25,5.125,-5.625,0.625,6.25,2.0
qwen3-4b,75,freq,val,de,de,ko,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,10,8.6875,15.75,7.0625,-13.0625,-4.875,8.1875,2.0
qwen3-4b,75,freq,val,de,de,ko,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,60,9.9375,13.0,3.0625,-11.8125,-7.625,4.1875,2.0
qwen3-4b,75,freq,val,de,de,ko,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,10,8.6875,15.75,7.0625,-13.0625,-4.875,8.1875,2.0
qwen3-4b,75,freq,freq,de,de,ko,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,21.625,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,75,freq,freq,de,de,ko,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,16.125,0.0,-5.625,-5.5,0.125,2.0
qwen3-4b,75,freq,freq,de,de,ko,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,16.125,0.0,-5.625,-5.5,0.125,2.0
qwen3-4b,75,freq,freq,de,de,ko,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,7,16.125,16.125,0.0,-5.625,-5.5,0.125,2.0
qwen3-4b,75,freq,freq,de,de,ko,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,388,8.6875,8.75,0.0625,-13.0625,-12.875,0.1875,2.0
qwen3-4b,75,freq,freq,de,de,ko,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,206,9.9375,9.9375,0.0,-11.8125,-11.6875,0.125,2.0
qwen3-4b,75,freq,freq,de,de,ko,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,388,8.6875,8.75,0.0625,-13.0625,-12.875,0.1875,2.0
qwen3-4b,75,desc,desc,de,de,zh,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,21.75,0.0,0.0,0.0,0.0,2.0
qwen3-4b,75,desc,desc,de,de,zh,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,8,16.125,16.125,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,75,desc,desc,de,de,zh,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,8,16.125,16.125,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,75,desc,desc,de,de,zh,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,8,16.125,16.125,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,75,desc,desc,de,de,zh,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,394,8.6875,8.6875,0.0,-13.0625,-13.0625,0.0,2.0
qwen3-4b,75,desc,desc,de,de,zh,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,202,9.9375,9.9375,0.0,-11.8125,-11.8125,0.0,2.0
qwen3-4b,75,desc,desc,de,de,zh,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,394,8.6875,8.6875,0.0,-13.0625,-13.0625,0.0,2.0
qwen3-4b,75,desc,val,de,de,zh,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,1,0,21.75,21.25,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,75,desc,val,de,de,zh,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,8,2,16.125,20.625,4.5,-5.625,-0.625,5.0,2.0
qwen3-4b,75,desc,val,de,de,zh,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,8,2,16.125,20.625,4.5,-5.625,-0.625,5.0,2.0
qwen3-4b,75,desc,val,de,de,zh,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,8,2,16.125,20.625,4.5,-5.625,-0.625,5.0,2.0
qwen3-4b,75,desc,val,de,de,zh,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,394,4,8.6875,19.125,10.4375,-13.0625,-2.125,10.9375,2.0
qwen3-4b,75,desc,val,de,de,zh,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,202,180,9.9375,13.5625,3.625,-11.8125,-7.6875,4.125,2.0
qwen3-4b,75,desc,val,de,de,zh,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,0,394,4,8.6875,19.125,10.4375,-13.0625,-2.125,10.9375,2.0
qwen3-4b,75,desc,freq,de,de,zh,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,171,1,171,21.75,10.1875,-11.5625,0.0,0.0,0.0,2.0
qwen3-4b,75,desc,freq,de,de,zh,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,171,8,6,16.125,14.875,-1.25,-5.625,4.6875,10.3125,2.0
qwen3-4b,75,desc,freq,de,de,zh,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,171,8,6,16.125,14.875,-1.25,-5.625,4.6875,10.3125,2.0
qwen3-4b,75,desc,freq,de,de,zh,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,171,8,6,16.125,14.875,-1.25,-5.625,4.6875,10.3125,2.0
qwen3-4b,75,desc,freq,de,de,zh,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,171,394,0,8.6875,20.875,12.1875,-13.0625,10.6875,23.75,2.0
qwen3-4b,75,desc,freq,de,de,zh,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,171,202,1158,9.9375,7.59375,-2.34375,-11.8125,-2.59375,9.21875,2.0
qwen3-4b,75,desc,freq,de,de,zh,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,171,394,0,8.6875,20.875,12.1875,-13.0625,10.6875,23.75,2.0
qwen3-4b,75,val,desc,de,de,zh,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,20.375,-1.375,0.0,0.0,0.0,2.0
qwen3-4b,75,val,desc,de,de,zh,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,6,16.125,15.4375,-0.6875,-5.625,-4.9375,0.6875,2.0
qwen3-4b,75,val,desc,de,de,zh,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,6,16.125,15.4375,-0.6875,-5.625,-4.9375,0.6875,2.0
qwen3-4b,75,val,desc,de,de,zh,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,6,16.125,15.4375,-0.6875,-5.625,-4.9375,0.6875,2.0
qwen3-4b,75,val,desc,de,de,zh,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,621,8.6875,6.65625,-2.03125,-13.0625,-13.71875,-0.65625,2.0
qwen3-4b,75,val,desc,de,de,zh,ko,불가능한,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,202,115,9.9375,10.0625,0.125,-11.8125,-10.3125,1.5,2.0
qwen3-4b,75,val,desc,de,de,zh,zh,不可能,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,621,8.6875,6.65625,-2.03125,-13.0625,-13.71875,-0.65625,2.0
qwen3-4b,75,val,val,de,de,zh,de,unmöglich,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,1,1,21.75,20.75,-1.0,0.0,0.0,0.0,2.0
qwen3-4b,75,val,val,de,de,zh,en,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,6,16.125,15.875,-0.25,-5.625,-4.875,0.75,2.0
qwen3-4b,75,val,val,de,de,zh,es,imposible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,6,16.125,15.875,-0.25,-5.625,-4.875,0.75,2.0
qwen3-4b,75,val,val,de,de,zh,fr,impossible,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,8,6,16.125,15.875,-0.25,-5.625,-4.875,0.75,2.0
qwen3-4b,75,val,val,de,de,zh,ja,不可能な,möglich,"Das Gegenteil von ""möglich"" ist """,unmöglich,1,1,394,774,8.6875,6.625,-2.0625,-13.0625,-14.125,-1.0625,2.0
