model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,72,freq,val,fr,es,ja,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,2,3786,2056,4.3125,6.625,2.3125,-19.8125,-11.5,8.3125,2.0
qwen3-4b,72,freq,val,fr,es,ja,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,2,108,11,11.1875,14.0625,2.875,-12.9375,-4.0625,8.875,2.0
qwen3-4b,72,freq,freq,fr,es,ja,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,281,9.3125,9.0,-0.3125,-14.8125,-14.625,0.1875,2.0
qwen3-4b,72,freq,freq,fr,es,ja,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,8,16.75,16.375,-0.375,-7.375,-7.25,0.125,2.0
qwen3-4b,72,freq,freq,fr,es,ja,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,23.625,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,72,freq,freq,fr,es,ja,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,2,20.25,19.875,-0.375,-3.875,-3.75,0.125,2.0
qwen3-4b,72,freq,freq,fr,es,ja,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,110,11.1875,10.875,-0.3125,-12.9375,-12.75,0.1875,2.0
qwen3-4b,72,freq,freq,fr,es,ja,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,3935,4.3125,4.0625,-0.25,-19.8125,-19.5625,0.25,2.0
qwen3-4b,72,freq,freq,fr,es,ja,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,110,11.1875,10.875,-0.3125,-12.9375,-12.75,0.1875,2.0
qwen3-4b,72,desc,desc,fr,es,ko,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,267,9.3125,9.3125,0.0,-14.8125,-14.8125,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,ko,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,8,16.75,16.75,0.0,-7.375,-7.375,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,ko,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,ko,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,2,20.25,20.25,0.0,-3.875,-3.875,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,ko,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,108,11.1875,11.1875,0.0,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,ko,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,3786,4.3125,4.3125,0.0,-19.8125,-19.8125,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,ko,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,108,11.1875,11.1875,0.0,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,desc,val,fr,es,ko,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,10,267,363,9.3125,8.4375,-0.875,-14.8125,-4.3125,10.5,2.0
qwen3-4b,72,desc,val,fr,es,ko,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,10,8,1,16.75,15.5625,-1.1875,-7.375,2.8125,10.1875,2.0
qwen3-4b,72,desc,val,fr,es,ko,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,10,0,10,24.125,12.75,-11.375,0.0,0.0,0.0,2.0
qwen3-4b,72,desc,val,fr,es,ko,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,10,2,15,20.25,12.125,-8.125,-3.875,-0.625,3.25,2.0
qwen3-4b,72,desc,val,fr,es,ko,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,10,108,7,11.1875,13.1875,2.0,-12.9375,0.4375,13.375,2.0
qwen3-4b,72,desc,val,fr,es,ko,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,10,3786,40,4.3125,10.9375,6.625,-19.8125,-1.8125,18.0,2.0
qwen3-4b,72,desc,val,fr,es,ko,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,10,108,7,11.1875,13.1875,2.0,-12.9375,0.4375,13.375,2.0
qwen3-4b,72,desc,freq,fr,es,ko,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,479,267,113004,9.3125,-4.28125,-13.59375,-14.8125,-12.71875,2.09375,2.0
qwen3-4b,72,desc,freq,fr,es,ko,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,479,8,29236,16.75,1.1875,-15.5625,-7.375,-7.25,0.125,2.0
qwen3-4b,72,desc,freq,fr,es,ko,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,479,0,479,24.125,8.4375,-15.6875,0.0,0.0,0.0,2.0
qwen3-4b,72,desc,freq,fr,es,ko,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,479,2,29225,20.25,1.1875,-19.0625,-3.875,-7.25,-3.375,2.0
qwen3-4b,72,desc,freq,fr,es,ko,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,479,108,21115,11.1875,1.953125,-9.234375,-12.9375,-6.484375,6.453125,2.0
qwen3-4b,72,desc,freq,fr,es,ko,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,479,3786,42,4.3125,11.3125,7.0,-19.8125,2.875,22.6875,2.0
qwen3-4b,72,desc,freq,fr,es,ko,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,479,108,21115,11.1875,1.953125,-9.234375,-12.9375,-6.484375,6.453125,2.0
qwen3-4b,72,val,desc,fr,es,ko,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,208,9.3125,7.1875,-2.125,-14.8125,-14.0625,0.75,2.0
qwen3-4b,72,val,desc,fr,es,ko,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,9,16.75,13.1875,-3.5625,-7.375,-8.0625,-0.6875,2.0
qwen3-4b,72,val,desc,fr,es,ko,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,21.25,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,72,val,desc,fr,es,ko,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,3,20.25,15.75,-4.5,-3.875,-5.5,-1.625,2.0
qwen3-4b,72,val,desc,fr,es,ko,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,144,11.1875,7.9375,-3.25,-12.9375,-13.3125,-0.375,2.0
qwen3-4b,72,val,desc,fr,es,ko,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,3347,4.3125,1.625,-2.6875,-19.8125,-19.625,0.1875,2.0
qwen3-4b,72,val,desc,fr,es,ko,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,144,11.1875,7.9375,-3.25,-12.9375,-13.3125,-0.375,2.0
qwen3-4b,72,val,val,fr,es,ko,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,244,9.3125,6.75,-2.5625,-14.8125,-14.625,0.1875,2.0
qwen3-4b,72,val,val,fr,es,ko,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,9,16.75,13.0,-3.75,-7.375,-8.375,-1.0,2.0
qwen3-4b,72,val,val,fr,es,ko,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,21.375,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,72,val,val,fr,es,ko,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,2,20.25,16.0,-4.25,-3.875,-5.375,-1.5,2.0
qwen3-4b,72,val,val,fr,es,ko,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,160,11.1875,7.71875,-3.46875,-12.9375,-13.65625,-0.71875,2.0
qwen3-4b,72,val,val,fr,es,ko,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,3547,4.3125,1.3984375,-2.9140625,-19.8125,-19.9765625,-0.1640625,2.0
qwen3-4b,72,val,val,fr,es,ko,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,160,11.1875,7.71875,-3.46875,-12.9375,-13.65625,-0.71875,2.0
qwen3-4b,72,val,freq,fr,es,ko,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,32,267,36414,9.3125,-1.703125,-11.015625,-14.8125,-11.140625,3.671875,2.0
qwen3-4b,72,val,freq,fr,es,ko,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,32,8,49981,16.75,-2.5625,-19.3125,-7.375,-12.0,-4.625,2.0
qwen3-4b,72,val,freq,fr,es,ko,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,32,0,32,24.125,9.4375,-14.6875,0.0,0.0,0.0,2.0
qwen3-4b,72,val,freq,fr,es,ko,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,32,2,915,20.25,4.84375,-15.40625,-3.875,-4.59375,-0.71875,2.0
qwen3-4b,72,val,freq,fr,es,ko,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,32,108,66993,11.1875,-3.5,-14.6875,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,val,freq,fr,es,ko,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,32,3786,11,4.3125,10.75,6.4375,-19.8125,1.3125,21.125,2.0
qwen3-4b,72,val,freq,fr,es,ko,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,32,108,66993,11.1875,-3.5,-14.6875,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,freq,desc,fr,es,ko,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,274,9.3125,9.1875,-0.125,-14.8125,-14.8125,0.0,2.0
qwen3-4b,72,freq,desc,fr,es,ko,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,8,16.75,16.5,-0.25,-7.375,-7.5,-0.125,2.0
qwen3-4b,72,freq,desc,fr,es,ko,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,24.0,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,72,freq,desc,fr,es,ko,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,2,20.25,20.25,0.0,-3.875,-3.75,0.125,2.0
qwen3-4b,72,freq,desc,fr,es,ko,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,109,11.1875,11.0625,-0.125,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,freq,desc,fr,es,ko,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,3801,4.3125,4.25,-0.0625,-19.8125,-19.75,0.0625,2.0
qwen3-4b,72,freq,desc,fr,es,ko,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,109,11.1875,11.0625,-0.125,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,freq,val,fr,es,ko,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,267,17,9.3125,14.1875,4.875,-14.8125,-3.6875,11.125,2.0
qwen3-4b,72,freq,val,fr,es,ko,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,8,1,16.75,19.0,2.25,-7.375,1.125,8.5,2.0
qwen3-4b,72,freq,val,fr,es,ko,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,0,5,24.125,17.875,-6.25,0.0,0.0,0.0,2.0
qwen3-4b,72,freq,val,fr,es,ko,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,2,2,20.25,18.5,-1.75,-3.875,0.625,4.5,2.0
qwen3-4b,72,freq,val,fr,es,ko,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,108,11,11.1875,14.75,3.5625,-12.9375,-3.125,9.8125,2.0
qwen3-4b,72,freq,val,fr,es,ko,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,3786,2061,4.3125,6.5,2.1875,-19.8125,-11.375,8.4375,2.0
qwen3-4b,72,freq,val,fr,es,ko,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,108,11,11.1875,14.75,3.5625,-12.9375,-3.125,9.8125,2.0
qwen3-4b,72,freq,freq,fr,es,ko,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,274,9.3125,9.1875,-0.125,-14.8125,-14.8125,0.0,2.0
qwen3-4b,72,freq,freq,fr,es,ko,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,8,16.75,16.5,-0.25,-7.375,-7.5,-0.125,2.0
qwen3-4b,72,freq,freq,fr,es,ko,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,24.0,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,72,freq,freq,fr,es,ko,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,2,20.25,20.25,0.0,-3.875,-3.75,0.125,2.0
qwen3-4b,72,freq,freq,fr,es,ko,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,109,11.1875,11.0625,-0.125,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,freq,freq,fr,es,ko,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,3801,4.3125,4.25,-0.0625,-19.8125,-19.75,0.0625,2.0
qwen3-4b,72,freq,freq,fr,es,ko,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,109,11.1875,11.0625,-0.125,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,zh,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,267,9.3125,9.3125,0.0,-14.8125,-14.8125,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,zh,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,8,16.75,16.75,0.0,-7.375,-7.375,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,zh,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,24.125,0.0,0.0,0.0,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,zh,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,2,20.25,20.25,0.0,-3.875,-3.875,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,zh,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,108,11.1875,11.1875,0.0,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,zh,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,3786,4.3125,4.3125,0.0,-19.8125,-19.8125,0.0,2.0
qwen3-4b,72,desc,desc,fr,es,zh,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,108,11.1875,11.1875,0.0,-12.9375,-12.9375,0.0,2.0
qwen3-4b,72,desc,val,fr,es,zh,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,267,17,9.3125,16.125,6.8125,-14.8125,-2.625,12.1875,2.0
qwen3-4b,72,desc,val,fr,es,zh,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,8,3,16.75,19.0,2.25,-7.375,0.25,7.625,2.0
qwen3-4b,72,desc,val,fr,es,zh,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,0,5,24.125,18.75,-5.375,0.0,0.0,0.0,2.0
qwen3-4b,72,desc,val,fr,es,zh,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,2,2,20.25,19.75,-0.5,-3.875,1.0,4.875,2.0
qwen3-4b,72,desc,val,fr,es,zh,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,108,7,11.1875,18.625,7.4375,-12.9375,-0.125,12.8125,2.0
qwen3-4b,72,desc,val,fr,es,zh,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,3786,1310,4.3125,10.5,6.1875,-19.8125,-8.25,11.5625,2.0
qwen3-4b,72,desc,val,fr,es,zh,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,5,108,7,11.1875,18.625,7.4375,-12.9375,-0.125,12.8125,2.0
qwen3-4b,72,desc,freq,fr,es,zh,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,103,267,58,9.3125,12.0625,2.75,-14.8125,0.9375,15.75,2.0
qwen3-4b,72,desc,freq,fr,es,zh,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,103,8,14,16.75,14.0,-2.75,-7.375,2.875,10.25,2.0
qwen3-4b,72,desc,freq,fr,es,zh,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,103,0,103,24.125,11.125,-13.0,0.0,0.0,0.0,2.0
qwen3-4b,72,desc,freq,fr,es,zh,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,103,2,169,20.25,10.5625,-9.6875,-3.875,-0.5625,3.3125,2.0
qwen3-4b,72,desc,freq,fr,es,zh,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,103,108,3,11.1875,17.875,6.6875,-12.9375,6.75,19.6875,2.0
qwen3-4b,72,desc,freq,fr,es,zh,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,103,3786,4091,4.3125,6.4375,2.125,-19.8125,-4.6875,15.125,2.0
qwen3-4b,72,desc,freq,fr,es,zh,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,103,108,3,11.1875,17.875,6.6875,-12.9375,6.75,19.6875,2.0
qwen3-4b,72,val,desc,fr,es,zh,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,241,9.3125,7.09375,-2.21875,-14.8125,-14.53125,0.28125,2.0
qwen3-4b,72,val,desc,fr,es,zh,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,11,16.75,13.0625,-3.6875,-7.375,-8.5625,-1.1875,2.0
qwen3-4b,72,val,desc,fr,es,zh,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,21.625,-2.5,0.0,0.0,0.0,2.0
qwen3-4b,72,val,desc,fr,es,zh,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,3,20.25,15.875,-4.375,-3.875,-5.75,-1.875,2.0
qwen3-4b,72,val,desc,fr,es,zh,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,125,11.1875,8.4375,-2.75,-12.9375,-13.1875,-0.25,2.0
qwen3-4b,72,val,desc,fr,es,zh,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,3426,4.3125,1.78125,-2.53125,-19.8125,-19.84375,-0.03125,2.0
qwen3-4b,72,val,desc,fr,es,zh,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,125,11.1875,8.4375,-2.75,-12.9375,-13.1875,-0.25,2.0
qwen3-4b,72,val,val,fr,es,zh,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,236,9.3125,7.25,-2.0625,-14.8125,-14.5,0.3125,2.0
qwen3-4b,72,val,val,fr,es,zh,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,9,16.75,13.5625,-3.1875,-7.375,-8.1875,-0.8125,2.0
qwen3-4b,72,val,val,fr,es,zh,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,21.75,-2.375,0.0,0.0,0.0,2.0
qwen3-4b,72,val,val,fr,es,zh,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,2,20.25,16.375,-3.875,-3.875,-5.375,-1.5,2.0
qwen3-4b,72,val,val,fr,es,zh,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,140,11.1875,8.375,-2.8125,-12.9375,-13.375,-0.4375,2.0
qwen3-4b,72,val,val,fr,es,zh,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,3371,4.3125,1.90625,-2.40625,-19.8125,-19.84375,-0.03125,2.0
qwen3-4b,72,val,val,fr,es,zh,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,140,11.1875,8.375,-2.8125,-12.9375,-13.375,-0.4375,2.0
qwen3-4b,72,val,freq,fr,es,zh,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,70,267,76,9.3125,6.78125,-2.53125,-14.8125,-0.09375,14.71875,2.0
qwen3-4b,72,val,freq,fr,es,zh,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,70,8,27,16.75,8.5625,-8.1875,-7.375,1.6875,9.0625,2.0
qwen3-4b,72,val,freq,fr,es,zh,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,70,0,70,24.125,6.875,-17.25,0.0,0.0,0.0,2.0
qwen3-4b,72,val,freq,fr,es,zh,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,70,2,162,20.25,5.59375,-14.65625,-3.875,-1.28125,2.59375,2.0
qwen3-4b,72,val,freq,fr,es,zh,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,70,108,6,11.1875,11.125,-0.0625,-12.9375,4.25,17.1875,2.0
qwen3-4b,72,val,freq,fr,es,zh,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,70,3786,3842,4.3125,0.2109375,-4.1015625,-19.8125,-6.6640625,13.1484375,2.0
qwen3-4b,72,val,freq,fr,es,zh,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,70,108,6,11.1875,11.125,-0.0625,-12.9375,4.25,17.1875,2.0
qwen3-4b,72,freq,desc,fr,es,zh,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,296,9.3125,8.8125,-0.5,-14.8125,-15.0625,-0.25,2.0
qwen3-4b,72,freq,desc,fr,es,zh,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,8,16.75,16.0,-0.75,-7.375,-7.875,-0.5,2.0
qwen3-4b,72,freq,desc,fr,es,zh,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,23.875,-0.25,0.0,0.0,0.0,2.0
qwen3-4b,72,freq,desc,fr,es,zh,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,2,20.25,19.875,-0.375,-3.875,-4.0,-0.125,2.0
qwen3-4b,72,freq,desc,fr,es,zh,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,83,11.1875,11.3125,0.125,-12.9375,-12.5625,0.375,2.0
qwen3-4b,72,freq,desc,fr,es,zh,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,4046,4.3125,3.90625,-0.40625,-19.8125,-19.96875,-0.15625,2.0
qwen3-4b,72,freq,desc,fr,es,zh,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,83,11.1875,11.3125,0.125,-12.9375,-12.5625,0.375,2.0
qwen3-4b,72,freq,val,fr,es,zh,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,3,267,30,9.3125,14.5,5.1875,-14.8125,-4.5,10.3125,2.0
qwen3-4b,72,freq,val,fr,es,zh,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,3,8,4,16.75,18.5,1.75,-7.375,-0.5,6.875,2.0
qwen3-4b,72,freq,val,fr,es,zh,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,3,0,3,24.125,19.0,-5.125,0.0,0.0,0.0,2.0
qwen3-4b,72,freq,val,fr,es,zh,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,3,2,1,20.25,20.0,-0.25,-3.875,1.0,4.875,2.0
qwen3-4b,72,freq,val,fr,es,zh,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,3,108,25,11.1875,14.75,3.5625,-12.9375,-4.25,8.6875,2.0
qwen3-4b,72,freq,val,fr,es,zh,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,3,3786,3704,4.3125,8.0625,3.75,-19.8125,-10.9375,8.875,2.0
qwen3-4b,72,freq,val,fr,es,zh,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,3,108,25,11.1875,14.75,3.5625,-12.9375,-4.25,8.6875,2.0
qwen3-4b,72,freq,freq,fr,es,zh,de,unbekannt,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,267,297,9.3125,8.875,-0.4375,-14.8125,-15.125,-0.3125,2.0
qwen3-4b,72,freq,freq,fr,es,zh,en,unknown,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,8,8,16.75,16.125,-0.625,-7.375,-7.875,-0.5,2.0
qwen3-4b,72,freq,freq,fr,es,zh,es,desconocido,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,0,0,24.125,24.0,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,72,freq,freq,fr,es,zh,fr,inconnu,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,2,2,20.25,20.0,-0.25,-3.875,-4.0,-0.125,2.0
qwen3-4b,72,freq,freq,fr,es,zh,ja,未知の,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,94,11.1875,11.125,-0.0625,-12.9375,-12.875,0.0625,2.0
qwen3-4b,72,freq,freq,fr,es,zh,ko,알려지지 않은,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,3786,4058,4.3125,3.921875,-0.390625,-19.8125,-20.078125,-0.265625,2.0
qwen3-4b,72,freq,freq,fr,es,zh,zh,未知,conocido,"Le contraire de ""conocido"" est """,desconocido,0,0,108,94,11.1875,11.125,-0.0625,-12.9375,-12.875,0.0625,2.0
qwen3-4b,73,desc,desc,fr,es,de,de,weiblich,masculino,"Le contraire de ""masculino"" est """,femenino,0,0,2820,2820,3.921875,3.921875,0.0,-21.578125,-21.578125,0.0,2.0
qwen3-4b,73,desc,desc,fr,es,de,en,female,masculino,"Le contraire de ""masculino"" est """,femenino,0,0,22,22,12.4375,12.4375,0.0,-13.0625,-13.0625,0.0,2.0
qwen3-4b,73,desc,desc,fr,es,de,es,femenino,masculino,"Le contraire de ""masculino"" est """,femenino,0,0,0,0,25.5,25.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,73,desc,desc,fr,es,de,fr,féminin,masculino,"Le contraire de ""masculino"" est """,femenino,0,0,1,1,24.375,24.375,0.0,-1.125,-1.125,0.0,2.0
qwen3-4b,73,desc,desc,fr,es,de,ja,女性の,masculino,"Le contraire de ""masculino"" est """,femenino,0,0,196,196,8.8125,8.8125,0.0,-16.6875,-16.6875,0.0,2.0
