model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,94,val,desc,es,ja,en,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,331,810,7.5625,nan,nan,-13.4375,nan,nan,2.0
qwen3-4b,94,val,desc,es,ja,en,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,3606,258,4.0625,nan,nan,-16.9375,nan,nan,2.0
qwen3-4b,94,val,desc,es,ja,en,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,3606,258,4.0625,nan,nan,-16.9375,nan,nan,2.0
qwen3-4b,94,val,desc,es,ja,en,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,0,100606,21.0,nan,nan,0.0,nan,nan,2.0
qwen3-4b,94,val,desc,es,ja,en,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,1272,144088,5.6875,nan,nan,-15.3125,nan,nan,2.0
qwen3-4b,94,val,desc,es,ja,en,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,42,70927,10.4375,nan,nan,-10.5625,nan,nan,2.0
qwen3-4b,94,val,val,es,ja,en,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,14916,4.28125,-0.64453125,-4.92578125,-16.71875,-18.89453125,-2.17578125,2.0
qwen3-4b,94,val,val,es,ja,en,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,1929,7.5625,2.921875,-4.640625,-13.4375,-15.328125,-1.890625,2.0
qwen3-4b,94,val,val,es,ja,en,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,27565,4.0625,-1.8671875,-5.9296875,-16.9375,-20.1171875,-3.1796875,2.0
qwen3-4b,94,val,val,es,ja,en,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,27565,4.0625,-1.8671875,-5.9296875,-16.9375,-20.1171875,-3.1796875,2.0
qwen3-4b,94,val,val,es,ja,en,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,18.25,-2.75,0.0,0.0,0.0,2.0
qwen3-4b,94,val,val,es,ja,en,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1148,5.6875,3.796875,-1.890625,-15.3125,-14.453125,0.859375,2.0
qwen3-4b,94,val,val,es,ja,en,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,242,10.4375,6.28125,-4.15625,-10.5625,-11.96875,-1.40625,2.0
qwen3-4b,94,val,freq,es,ja,en,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,15350,4.28125,-0.8515625,-5.1328125,-16.71875,-18.9765625,-2.2578125,2.0
qwen3-4b,94,val,freq,es,ja,en,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,2077,7.5625,2.609375,-4.953125,-13.4375,-15.515625,-2.078125,2.0
qwen3-4b,94,val,freq,es,ja,en,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,25357,4.0625,-1.84375,-5.90625,-16.9375,-19.96875,-3.03125,2.0
qwen3-4b,94,val,freq,es,ja,en,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,25357,4.0625,-1.84375,-5.90625,-16.9375,-19.96875,-3.03125,2.0
qwen3-4b,94,val,freq,es,ja,en,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,18.125,-2.875,0.0,0.0,0.0,2.0
qwen3-4b,94,val,freq,es,ja,en,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1140,5.6875,3.640625,-2.046875,-15.3125,-14.484375,0.828125,2.0
qwen3-4b,94,val,freq,es,ja,en,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,209,10.4375,6.25,-4.1875,-10.5625,-11.875,-1.3125,2.0
qwen3-4b,94,freq,desc,es,ja,en,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,3170,23333,4.28125,nan,nan,-16.71875,nan,nan,2.0
qwen3-4b,94,freq,desc,es,ja,en,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,331,810,7.5625,nan,nan,-13.4375,nan,nan,2.0
qwen3-4b,94,freq,desc,es,ja,en,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,3606,258,4.0625,nan,nan,-16.9375,nan,nan,2.0
qwen3-4b,94,freq,desc,es,ja,en,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,3606,258,4.0625,nan,nan,-16.9375,nan,nan,2.0
qwen3-4b,94,freq,desc,es,ja,en,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,0,100606,21.0,nan,nan,0.0,nan,nan,2.0
qwen3-4b,94,freq,desc,es,ja,en,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,1272,144088,5.6875,nan,nan,-15.3125,nan,nan,2.0
qwen3-4b,94,freq,desc,es,ja,en,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,100606,42,70927,10.4375,nan,nan,-10.5625,nan,nan,2.0
qwen3-4b,94,freq,val,es,ja,en,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,14,3170,29600,4.28125,7.46875,3.1875,-16.71875,-7.84375,8.875,2.0
qwen3-4b,94,freq,val,es,ja,en,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,14,331,14432,7.5625,8.1875,0.625,-13.4375,-7.125,6.3125,2.0
qwen3-4b,94,freq,val,es,ja,en,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,14,3606,40739,4.0625,7.0625,3.0,-16.9375,-8.25,8.6875,2.0
qwen3-4b,94,freq,val,es,ja,en,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,14,3606,40739,4.0625,7.0625,3.0,-16.9375,-8.25,8.6875,2.0
qwen3-4b,94,freq,val,es,ja,en,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,14,0,14,21.0,15.3125,-5.6875,0.0,0.0,0.0,2.0
qwen3-4b,94,freq,val,es,ja,en,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,14,1272,23445,5.6875,7.75,2.0625,-15.3125,-7.5625,7.75,2.0
qwen3-4b,94,freq,val,es,ja,en,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,14,42,112,10.4375,13.0625,2.625,-10.5625,-2.25,8.3125,2.0
qwen3-4b,94,freq,freq,es,ja,en,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,3114,4.28125,4.3125,0.03125,-16.71875,-16.8125,-0.09375,2.0
qwen3-4b,94,freq,freq,es,ja,en,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,333,7.5625,7.5625,0.0,-13.4375,-13.5625,-0.125,2.0
qwen3-4b,94,freq,freq,es,ja,en,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,3631,4.0625,4.0625,0.0,-16.9375,-17.0625,-0.125,2.0
qwen3-4b,94,freq,freq,es,ja,en,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,3631,4.0625,4.0625,0.0,-16.9375,-17.0625,-0.125,2.0
qwen3-4b,94,freq,freq,es,ja,en,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,21.125,0.125,0.0,0.0,0.0,2.0
qwen3-4b,94,freq,freq,es,ja,en,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1284,5.6875,5.6875,0.0,-15.3125,-15.4375,-0.125,2.0
qwen3-4b,94,freq,freq,es,ja,en,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,42,10.4375,10.4375,0.0,-10.5625,-10.6875,-0.125,2.0
qwen3-4b,94,desc,desc,es,ja,es,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,3170,4.28125,4.28125,0.0,-16.71875,-16.71875,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,es,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,331,7.5625,7.5625,0.0,-13.4375,-13.4375,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,es,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,3606,4.0625,4.0625,0.0,-16.9375,-16.9375,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,es,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,3606,4.0625,4.0625,0.0,-16.9375,-16.9375,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,es,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,21.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,es,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1272,5.6875,5.6875,0.0,-15.3125,-15.3125,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,es,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,42,10.4375,10.4375,0.0,-10.5625,-10.5625,0.0,2.0
qwen3-4b,94,desc,val,es,ja,es,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,2837,4.28125,8.3125,4.03125,-16.71875,-6.4375,10.28125,2.0
qwen3-4b,94,desc,val,es,ja,es,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,1407,7.5625,8.9375,1.375,-13.4375,-5.8125,7.625,2.0
qwen3-4b,94,desc,val,es,ja,es,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,409,4.0625,10.0,5.9375,-16.9375,-4.75,12.1875,2.0
qwen3-4b,94,desc,val,es,ja,es,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,409,4.0625,10.0,5.9375,-16.9375,-4.75,12.1875,2.0
qwen3-4b,94,desc,val,es,ja,es,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,14.75,-6.25,0.0,0.0,0.0,2.0
qwen3-4b,94,desc,val,es,ja,es,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,21878,5.6875,6.125,0.4375,-15.3125,-8.625,6.6875,2.0
qwen3-4b,94,desc,val,es,ja,es,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,950,10.4375,9.3125,-1.125,-10.5625,-5.4375,5.125,2.0
qwen3-4b,94,desc,freq,es,ja,es,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,1039,4.28125,6.40625,2.125,-16.71875,-10.59375,6.125,2.0
qwen3-4b,94,desc,freq,es,ja,es,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,96,7.5625,9.3125,1.75,-13.4375,-7.6875,5.75,2.0
qwen3-4b,94,desc,freq,es,ja,es,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,24,4.0625,10.6875,6.625,-16.9375,-6.3125,10.625,2.0
qwen3-4b,94,desc,freq,es,ja,es,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,24,4.0625,10.6875,6.625,-16.9375,-6.3125,10.625,2.0
qwen3-4b,94,desc,freq,es,ja,es,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,17.0,-4.0,0.0,0.0,0.0,2.0
qwen3-4b,94,desc,freq,es,ja,es,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1689,5.6875,5.78125,0.09375,-15.3125,-11.21875,4.09375,2.0
qwen3-4b,94,desc,freq,es,ja,es,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,43,10.4375,10.1875,-0.25,-10.5625,-6.8125,3.75,2.0
qwen3-4b,94,val,desc,es,ja,es,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,15671,4.28125,-0.921875,-5.203125,-16.71875,-17.796875,-1.078125,2.0
qwen3-4b,94,val,desc,es,ja,es,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,1397,7.5625,2.875,-4.6875,-13.4375,-14.0,-0.5625,2.0
qwen3-4b,94,val,desc,es,ja,es,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,11127,4.0625,-0.345703125,-4.408203125,-16.9375,-17.220703125,-0.283203125,2.0
qwen3-4b,94,val,desc,es,ja,es,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,11127,4.0625,-0.345703125,-4.408203125,-16.9375,-17.220703125,-0.283203125,2.0
qwen3-4b,94,val,desc,es,ja,es,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,16.875,-4.125,0.0,0.0,0.0,2.0
qwen3-4b,94,val,desc,es,ja,es,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1267,5.6875,3.015625,-2.671875,-15.3125,-13.859375,1.453125,2.0
qwen3-4b,94,val,desc,es,ja,es,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,212,10.4375,5.5625,-4.875,-10.5625,-11.3125,-0.75,2.0
qwen3-4b,94,val,val,es,ja,es,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,16426,4.28125,-1.234375,-5.515625,-16.71875,-18.734375,-2.015625,2.0
qwen3-4b,94,val,val,es,ja,es,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,2116,7.5625,2.171875,-5.390625,-13.4375,-15.328125,-1.890625,2.0
qwen3-4b,94,val,val,es,ja,es,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,30203,4.0625,-2.40625,-6.46875,-16.9375,-19.90625,-2.96875,2.0
qwen3-4b,94,val,val,es,ja,es,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,30203,4.0625,-2.40625,-6.46875,-16.9375,-19.90625,-2.96875,2.0
qwen3-4b,94,val,val,es,ja,es,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,17.5,-3.5,0.0,0.0,0.0,2.0
qwen3-4b,94,val,val,es,ja,es,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1256,5.6875,3.046875,-2.640625,-15.3125,-14.453125,0.859375,2.0
qwen3-4b,94,val,val,es,ja,es,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,200,10.4375,5.78125,-4.65625,-10.5625,-11.71875,-1.15625,2.0
qwen3-4b,94,val,freq,es,ja,es,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,3170,1615,4.28125,3.5,-0.78125,-16.71875,-10.375,6.34375,2.0
qwen3-4b,94,val,freq,es,ja,es,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,331,144,7.5625,6.59375,-0.96875,-13.4375,-7.28125,6.15625,2.0
qwen3-4b,94,val,freq,es,ja,es,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,3606,55,4.0625,7.5625,3.5,-16.9375,-6.3125,10.625,2.0
qwen3-4b,94,val,freq,es,ja,es,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,3606,55,4.0625,7.5625,3.5,-16.9375,-6.3125,10.625,2.0
qwen3-4b,94,val,freq,es,ja,es,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,0,1,21.0,13.875,-7.125,0.0,0.0,0.0,2.0
qwen3-4b,94,val,freq,es,ja,es,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,1272,1520,5.6875,3.59375,-2.09375,-15.3125,-10.28125,5.03125,2.0
qwen3-4b,94,val,freq,es,ja,es,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,42,493,10.4375,5.0625,-5.375,-10.5625,-8.8125,1.75,2.0
qwen3-4b,94,freq,desc,es,ja,es,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,3271,4.28125,4.21875,-0.0625,-16.71875,-16.90625,-0.1875,2.0
qwen3-4b,94,freq,desc,es,ja,es,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,384,7.5625,7.40625,-0.15625,-13.4375,-13.71875,-0.28125,2.0
qwen3-4b,94,freq,desc,es,ja,es,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,4197,4.0625,3.828125,-0.234375,-16.9375,-17.296875,-0.359375,2.0
qwen3-4b,94,freq,desc,es,ja,es,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,4197,4.0625,3.828125,-0.234375,-16.9375,-17.296875,-0.359375,2.0
qwen3-4b,94,freq,desc,es,ja,es,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,21.125,0.125,0.0,0.0,0.0,2.0
qwen3-4b,94,freq,desc,es,ja,es,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1355,5.6875,5.625,-0.0625,-15.3125,-15.5,-0.1875,2.0
qwen3-4b,94,freq,desc,es,ja,es,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,44,10.4375,10.4375,0.0,-10.5625,-10.6875,-0.125,2.0
qwen3-4b,94,freq,val,es,ja,es,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,3170,1577,4.28125,8.625,4.34375,-16.71875,-5.9375,10.78125,2.0
qwen3-4b,94,freq,val,es,ja,es,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,331,609,7.5625,9.375,1.8125,-13.4375,-5.1875,8.25,2.0
qwen3-4b,94,freq,val,es,ja,es,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,3606,109,4.0625,10.875,6.8125,-16.9375,-3.6875,13.25,2.0
qwen3-4b,94,freq,val,es,ja,es,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,3606,109,4.0625,10.875,6.8125,-16.9375,-3.6875,13.25,2.0
qwen3-4b,94,freq,val,es,ja,es,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,0,1,21.0,14.5625,-6.4375,0.0,0.0,0.0,2.0
qwen3-4b,94,freq,val,es,ja,es,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,1272,15340,5.6875,6.53125,0.84375,-15.3125,-8.03125,7.28125,2.0
qwen3-4b,94,freq,val,es,ja,es,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,1,42,807,10.4375,9.1875,-1.25,-10.5625,-5.375,5.1875,2.0
qwen3-4b,94,freq,freq,es,ja,es,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,3271,4.28125,4.21875,-0.0625,-16.71875,-16.90625,-0.1875,2.0
qwen3-4b,94,freq,freq,es,ja,es,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,384,7.5625,7.40625,-0.15625,-13.4375,-13.71875,-0.28125,2.0
qwen3-4b,94,freq,freq,es,ja,es,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,4197,4.0625,3.828125,-0.234375,-16.9375,-17.296875,-0.359375,2.0
qwen3-4b,94,freq,freq,es,ja,es,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,4197,4.0625,3.828125,-0.234375,-16.9375,-17.296875,-0.359375,2.0
qwen3-4b,94,freq,freq,es,ja,es,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,21.125,0.125,0.0,0.0,0.0,2.0
qwen3-4b,94,freq,freq,es,ja,es,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1355,5.6875,5.625,-0.0625,-15.3125,-15.5,-0.1875,2.0
qwen3-4b,94,freq,freq,es,ja,es,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,44,10.4375,10.4375,0.0,-10.5625,-10.6875,-0.125,2.0
qwen3-4b,94,desc,desc,es,ja,fr,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,3170,4.28125,4.28125,0.0,-16.71875,-16.71875,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,fr,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,331,7.5625,7.5625,0.0,-13.4375,-13.4375,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,fr,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,3606,4.0625,4.0625,0.0,-16.9375,-16.9375,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,fr,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,3606,4.0625,4.0625,0.0,-16.9375,-16.9375,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,fr,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,21.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,fr,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,1272,5.6875,5.6875,0.0,-15.3125,-15.3125,0.0,2.0
qwen3-4b,94,desc,desc,es,ja,fr,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,42,10.4375,10.4375,0.0,-10.5625,-10.5625,0.0,2.0
qwen3-4b,94,desc,val,es,ja,fr,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,3063,4.28125,7.59375,3.3125,-16.71875,-7.53125,9.1875,2.0
qwen3-4b,94,desc,val,es,ja,fr,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,1036,7.5625,8.5,0.9375,-13.4375,-6.625,6.8125,2.0
qwen3-4b,94,desc,val,es,ja,fr,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,165,4.0625,10.3125,6.25,-16.9375,-4.8125,12.125,2.0
qwen3-4b,94,desc,val,es,ja,fr,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,165,4.0625,10.3125,6.25,-16.9375,-4.8125,12.125,2.0
qwen3-4b,94,desc,val,es,ja,fr,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,15.125,-5.875,0.0,0.0,0.0,2.0
qwen3-4b,94,desc,val,es,ja,fr,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,9801,5.6875,6.59375,0.90625,-15.3125,-8.53125,6.78125,2.0
qwen3-4b,94,desc,val,es,ja,fr,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,243,10.4375,9.9375,-0.5,-10.5625,-5.1875,5.375,2.0
qwen3-4b,94,desc,freq,es,ja,fr,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,274,4.28125,7.59375,3.3125,-16.71875,-9.90625,6.8125,2.0
qwen3-4b,94,desc,freq,es,ja,fr,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,1188,7.5625,5.5625,-2.0,-13.4375,-11.9375,1.5,2.0
qwen3-4b,94,desc,freq,es,ja,fr,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,2007,4.0625,4.8125,0.75,-16.9375,-12.6875,4.25,2.0
qwen3-4b,94,desc,freq,es,ja,fr,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,2007,4.0625,4.8125,0.75,-16.9375,-12.6875,4.25,2.0
qwen3-4b,94,desc,freq,es,ja,fr,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,17.5,-3.5,0.0,0.0,0.0,2.0
qwen3-4b,94,desc,freq,es,ja,fr,ko,쓸모없는,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,1272,3680,5.6875,3.90625,-1.78125,-15.3125,-13.59375,1.71875,2.0
qwen3-4b,94,desc,freq,es,ja,fr,zh,没用,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,42,482,10.4375,6.84375,-3.59375,-10.5625,-10.65625,-0.09375,2.0
qwen3-4b,94,val,desc,es,ja,fr,de,nutzlos,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3170,11396,4.28125,-0.69140625,-4.97265625,-16.71875,-17.81640625,-1.09765625,2.0
qwen3-4b,94,val,desc,es,ja,fr,en,useless,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,331,1452,7.5625,2.671875,-4.890625,-13.4375,-14.453125,-1.015625,2.0
qwen3-4b,94,val,desc,es,ja,fr,es,inútil,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,22246,4.0625,-1.890625,-5.953125,-16.9375,-19.015625,-2.078125,2.0
qwen3-4b,94,val,desc,es,ja,fr,fr,inutile,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,3606,22246,4.0625,-1.890625,-5.953125,-16.9375,-19.015625,-2.078125,2.0
qwen3-4b,94,val,desc,es,ja,fr,ja,役に立たない,役に立つ,"Lo opuesto de ""役に立つ"" es """,役に立たない,0,0,0,0,21.0,17.125,-3.875,0.0,0.0,0.0,2.0
