model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,76,freq,desc,zh,fr,ko,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,79,10.1875,10.125,-0.0625,-11.3125,-11.25,0.0625,2.0
qwen3-4b,76,freq,desc,zh,fr,ko,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,desc,zh,fr,ko,es,público,privé,"""privé""的反义词是""",public,0,0,2,2,16.25,16.125,-0.125,-5.25,-5.25,0.0,2.0
qwen3-4b,76,freq,desc,zh,fr,ko,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,desc,zh,fr,ko,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,5,14.625,14.625,0.0,-6.875,-6.75,0.125,2.0
qwen3-4b,76,freq,desc,zh,fr,ko,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,118,9.4375,9.375,-0.0625,-12.0625,-12.0,0.0625,2.0
qwen3-4b,76,freq,desc,zh,fr,ko,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,5,14.625,14.625,0.0,-6.875,-6.75,0.125,2.0
qwen3-4b,76,freq,val,zh,fr,ko,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,106,10.1875,11.625,1.4375,-11.3125,-11.5,-0.1875,2.0
qwen3-4b,76,freq,val,zh,fr,ko,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,23.125,1.625,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,val,zh,fr,ko,es,público,privé,"""privé""的反义词是""",public,0,0,2,9,16.25,16.0,-0.25,-5.25,-7.125,-1.875,2.0
qwen3-4b,76,freq,val,zh,fr,ko,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,23.125,1.625,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,val,zh,fr,ko,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,3,14.625,18.5,3.875,-6.875,-4.625,2.25,2.0
qwen3-4b,76,freq,val,zh,fr,ko,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,46,9.4375,12.9375,3.5,-12.0625,-10.1875,1.875,2.0
qwen3-4b,76,freq,val,zh,fr,ko,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,3,14.625,18.5,3.875,-6.875,-4.625,2.25,2.0
qwen3-4b,76,freq,freq,zh,fr,ko,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,79,10.1875,10.125,-0.0625,-11.3125,-11.25,0.0625,2.0
qwen3-4b,76,freq,freq,zh,fr,ko,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,freq,zh,fr,ko,es,público,privé,"""privé""的反义词是""",public,0,0,2,2,16.25,16.125,-0.125,-5.25,-5.25,0.0,2.0
qwen3-4b,76,freq,freq,zh,fr,ko,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.375,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,freq,zh,fr,ko,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,5,14.625,14.625,0.0,-6.875,-6.75,0.125,2.0
qwen3-4b,76,freq,freq,zh,fr,ko,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,118,9.4375,9.375,-0.0625,-12.0625,-12.0,0.0625,2.0
qwen3-4b,76,freq,freq,zh,fr,ko,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,5,14.625,14.625,0.0,-6.875,-6.75,0.125,2.0
qwen3-4b,76,desc,desc,zh,fr,zh,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,76,10.1875,10.1875,0.0,-11.3125,-11.3125,0.0,2.0
qwen3-4b,76,desc,desc,zh,fr,zh,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,76,desc,desc,zh,fr,zh,es,público,privé,"""privé""的反义词是""",public,0,0,2,2,16.25,16.25,0.0,-5.25,-5.25,0.0,2.0
qwen3-4b,76,desc,desc,zh,fr,zh,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.5,0.0,0.0,0.0,0.0,2.0
qwen3-4b,76,desc,desc,zh,fr,zh,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,5,14.625,14.625,0.0,-6.875,-6.875,0.0,2.0
qwen3-4b,76,desc,desc,zh,fr,zh,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,118,9.4375,9.4375,0.0,-12.0625,-12.0625,0.0,2.0
qwen3-4b,76,desc,desc,zh,fr,zh,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,5,14.625,14.625,0.0,-6.875,-6.875,0.0,2.0
qwen3-4b,76,desc,val,zh,fr,zh,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,361,10.1875,12.4375,2.25,-11.3125,-10.1875,1.125,2.0
qwen3-4b,76,desc,val,zh,fr,zh,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,22.625,1.125,0.0,0.0,0.0,2.0
qwen3-4b,76,desc,val,zh,fr,zh,es,público,privé,"""privé""的反义词是""",public,0,0,2,5,16.25,18.0,1.75,-5.25,-4.625,0.625,2.0
qwen3-4b,76,desc,val,zh,fr,zh,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,22.625,1.125,0.0,0.0,0.0,2.0
qwen3-4b,76,desc,val,zh,fr,zh,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,1,14.625,22.0,7.375,-6.875,-0.625,6.25,2.0
qwen3-4b,76,desc,val,zh,fr,zh,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,220,9.4375,12.9375,3.5,-12.0625,-9.6875,2.375,2.0
qwen3-4b,76,desc,val,zh,fr,zh,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,1,14.625,22.0,7.375,-6.875,-0.625,6.25,2.0
qwen3-4b,76,desc,freq,zh,fr,zh,de,öffentlich,privé,"""privé""的反义词是""",public,0,4,76,8786,10.1875,6.09375,-4.09375,-11.3125,-11.03125,0.28125,2.0
qwen3-4b,76,desc,freq,zh,fr,zh,en,public,privé,"""privé""的反义词是""",public,0,4,0,4,21.5,17.125,-4.375,0.0,0.0,0.0,2.0
qwen3-4b,76,desc,freq,zh,fr,zh,es,público,privé,"""privé""的反义词是""",public,0,4,2,96,16.25,11.625,-4.625,-5.25,-5.5,-0.25,2.0
qwen3-4b,76,desc,freq,zh,fr,zh,fr,public,privé,"""privé""的反义词是""",public,0,4,0,4,21.5,17.125,-4.375,0.0,0.0,0.0,2.0
qwen3-4b,76,desc,freq,zh,fr,zh,ja,公共の,privé,"""privé""的反义词是""",public,0,4,5,0,14.625,20.25,5.625,-6.875,3.125,10.0,2.0
qwen3-4b,76,desc,freq,zh,fr,zh,ko,공적인,privé,"""privé""的反义词是""",public,0,4,118,973,9.4375,9.0625,-0.375,-12.0625,-8.0625,4.0,2.0
qwen3-4b,76,desc,freq,zh,fr,zh,zh,公共,privé,"""privé""的反义词是""",public,0,4,5,0,14.625,20.25,5.625,-6.875,3.125,10.0,2.0
qwen3-4b,76,val,desc,zh,fr,zh,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,74,10.1875,8.375,-1.8125,-11.3125,-11.375,-0.0625,2.0
qwen3-4b,76,val,desc,zh,fr,zh,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,19.75,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,76,val,desc,zh,fr,zh,es,público,privé,"""privé""的反义词是""",public,0,0,2,2,16.25,15.1875,-1.0625,-5.25,-4.5625,0.6875,2.0
qwen3-4b,76,val,desc,zh,fr,zh,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,19.75,-1.75,0.0,0.0,0.0,2.0
qwen3-4b,76,val,desc,zh,fr,zh,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,9,14.625,11.375,-3.25,-6.875,-8.375,-1.5,2.0
qwen3-4b,76,val,desc,zh,fr,zh,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,176,9.4375,6.96875,-2.46875,-12.0625,-12.78125,-0.71875,2.0
qwen3-4b,76,val,desc,zh,fr,zh,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,9,14.625,11.375,-3.25,-6.875,-8.375,-1.5,2.0
qwen3-4b,76,val,val,zh,fr,zh,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,96,10.1875,8.125,-2.0625,-11.3125,-12.125,-0.8125,2.0
qwen3-4b,76,val,val,zh,fr,zh,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,20.25,-1.25,0.0,0.0,0.0,2.0
qwen3-4b,76,val,val,zh,fr,zh,es,público,privé,"""privé""的反义词是""",public,0,0,2,2,16.25,15.0625,-1.1875,-5.25,-5.1875,0.0625,2.0
qwen3-4b,76,val,val,zh,fr,zh,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,20.25,-1.25,0.0,0.0,0.0,2.0
qwen3-4b,76,val,val,zh,fr,zh,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,11,14.625,10.9375,-3.6875,-6.875,-9.3125,-2.4375,2.0
qwen3-4b,76,val,val,zh,fr,zh,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,168,9.4375,7.0625,-2.375,-12.0625,-13.1875,-1.125,2.0
qwen3-4b,76,val,val,zh,fr,zh,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,11,14.625,10.9375,-3.6875,-6.875,-9.3125,-2.4375,2.0
qwen3-4b,76,val,freq,zh,fr,zh,de,öffentlich,privé,"""privé""的反义词是""",public,0,5,76,952,10.1875,2.65625,-7.53125,-11.3125,-9.65625,1.65625,2.0
qwen3-4b,76,val,freq,zh,fr,zh,en,public,privé,"""privé""的反义词是""",public,0,5,0,5,21.5,12.3125,-9.1875,0.0,0.0,0.0,2.0
qwen3-4b,76,val,freq,zh,fr,zh,es,público,privé,"""privé""的反义词是""",public,0,5,2,215,16.25,5.34375,-10.90625,-5.25,-6.96875,-1.71875,2.0
qwen3-4b,76,val,freq,zh,fr,zh,fr,public,privé,"""privé""的反义词是""",public,0,5,0,5,21.5,12.3125,-9.1875,0.0,0.0,0.0,2.0
qwen3-4b,76,val,freq,zh,fr,zh,ja,公共の,privé,"""privé""的反义词是""",public,0,5,5,2,14.625,14.875,0.25,-6.875,2.5625,9.4375,2.0
qwen3-4b,76,val,freq,zh,fr,zh,ko,공적인,privé,"""privé""的反义词是""",public,0,5,118,638,9.4375,3.328125,-6.109375,-12.0625,-8.984375,3.078125,2.0
qwen3-4b,76,val,freq,zh,fr,zh,zh,公共,privé,"""privé""的反义词是""",public,0,5,5,2,14.625,14.875,0.25,-6.875,2.5625,9.4375,2.0
qwen3-4b,76,freq,desc,zh,fr,zh,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,42,10.1875,10.625,0.4375,-11.3125,-10.25,1.0625,2.0
qwen3-4b,76,freq,desc,zh,fr,zh,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,20.875,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,desc,zh,fr,zh,es,público,privé,"""privé""的反义词是""",public,0,0,2,2,16.25,15.4375,-0.8125,-5.25,-5.4375,-0.1875,2.0
qwen3-4b,76,freq,desc,zh,fr,zh,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,20.875,-0.625,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,desc,zh,fr,zh,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,4,14.625,14.3125,-0.3125,-6.875,-6.5625,0.3125,2.0
qwen3-4b,76,freq,desc,zh,fr,zh,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,135,9.4375,8.9375,-0.5,-12.0625,-11.9375,0.125,2.0
qwen3-4b,76,freq,desc,zh,fr,zh,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,4,14.625,14.3125,-0.3125,-6.875,-6.5625,0.3125,2.0
qwen3-4b,76,freq,val,zh,fr,zh,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,70,10.1875,13.6875,3.5,-11.3125,-8.1875,3.125,2.0
qwen3-4b,76,freq,val,zh,fr,zh,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.875,0.375,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,val,zh,fr,zh,es,público,privé,"""privé""的反义词是""",public,0,0,2,5,16.25,16.75,0.5,-5.25,-5.125,0.125,2.0
qwen3-4b,76,freq,val,zh,fr,zh,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.875,0.375,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,val,zh,fr,zh,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,3,14.625,18.25,3.625,-6.875,-3.625,3.25,2.0
qwen3-4b,76,freq,val,zh,fr,zh,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,404,9.4375,11.375,1.9375,-12.0625,-10.5,1.5625,2.0
qwen3-4b,76,freq,val,zh,fr,zh,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,3,14.625,18.25,3.625,-6.875,-3.625,3.25,2.0
qwen3-4b,76,freq,freq,zh,fr,zh,de,öffentlich,privé,"""privé""的反义词是""",public,0,0,76,51,10.1875,10.5625,0.375,-11.3125,-10.5625,0.75,2.0
qwen3-4b,76,freq,freq,zh,fr,zh,en,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.125,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,freq,zh,fr,zh,es,público,privé,"""privé""的反义词是""",public,0,0,2,2,16.25,15.6875,-0.5625,-5.25,-5.4375,-0.1875,2.0
qwen3-4b,76,freq,freq,zh,fr,zh,fr,public,privé,"""privé""的反义词是""",public,0,0,0,0,21.5,21.125,-0.375,0.0,0.0,0.0,2.0
qwen3-4b,76,freq,freq,zh,fr,zh,ja,公共の,privé,"""privé""的反义词是""",public,0,0,5,5,14.625,14.25,-0.375,-6.875,-6.875,0.0,2.0
qwen3-4b,76,freq,freq,zh,fr,zh,ko,공적인,privé,"""privé""的反义词是""",public,0,0,118,142,9.4375,8.9375,-0.5,-12.0625,-12.1875,-0.125,2.0
qwen3-4b,76,freq,freq,zh,fr,zh,zh,公共,privé,"""privé""的反义词是""",public,0,0,5,5,14.625,14.25,-0.375,-6.875,-6.875,0.0,2.0
qwen3-4b,77,desc,desc,zh,fr,de,de,falsch,juste,"""juste""的反义词是""",faux,11,11,1326,1309,6.3125,6.34375,0.03125,-7.75,-7.71875,0.03125,2.0
qwen3-4b,77,desc,desc,zh,fr,de,en,wrong,juste,"""juste""的反义词是""",faux,11,11,55,55,11.0625,11.0625,0.0,-3.0,-3.0,0.0,2.0
qwen3-4b,77,desc,desc,zh,fr,de,es,incorrecto,juste,"""juste""的反义词是""",faux,11,11,5,5,15.5,15.5625,0.0625,1.4375,1.5,0.0625,2.0
qwen3-4b,77,desc,desc,zh,fr,de,es,equivocado,juste,"""juste""的反义词是""",faux,11,11,408,411,8.125,8.125,0.0,-5.9375,-5.9375,0.0,2.0
qwen3-4b,77,desc,desc,zh,fr,de,fr,faux,juste,"""juste""的反义词是""",faux,11,11,11,11,14.0625,14.0625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,77,desc,desc,zh,fr,de,ja,間違っている,juste,"""juste""的反义词是""",faux,11,11,2323,2387,5.4375,5.40625,-0.03125,-8.625,-8.65625,-0.03125,2.0
qwen3-4b,77,desc,desc,zh,fr,de,ko,틀린,juste,"""juste""的反义词是""",faux,11,11,21231,21493,1.46875,1.453125,-0.015625,-12.59375,-12.609375,-0.015625,2.0
qwen3-4b,77,desc,desc,zh,fr,de,zh,错,juste,"""juste""的反义词是""",faux,11,11,1006,1031,6.75,6.71875,-0.03125,-7.3125,-7.34375,-0.03125,2.0
qwen3-4b,77,desc,val,zh,fr,de,de,falsch,juste,"""juste""的反义词是""",faux,11,53,1326,33,6.3125,13.5,7.1875,-7.75,0.5,8.25,2.0
qwen3-4b,77,desc,val,zh,fr,de,en,wrong,juste,"""juste""的反义词是""",faux,11,53,55,75,11.0625,12.6875,1.625,-3.0,-0.3125,2.6875,2.0
qwen3-4b,77,desc,val,zh,fr,de,es,incorrecto,juste,"""juste""的反义词是""",faux,11,53,5,231,15.5,11.4375,-4.0625,1.4375,-1.5625,-3.0,2.0
qwen3-4b,77,desc,val,zh,fr,de,es,equivocado,juste,"""juste""的反义词是""",faux,11,53,408,10600,8.125,6.9375,-1.1875,-5.9375,-6.0625,-0.125,2.0
qwen3-4b,77,desc,val,zh,fr,de,fr,faux,juste,"""juste""的反义词是""",faux,11,53,11,53,14.0625,13.0,-1.0625,0.0,0.0,0.0,2.0
qwen3-4b,77,desc,val,zh,fr,de,ja,間違っている,juste,"""juste""的反义词是""",faux,11,53,2323,33710,5.4375,5.15625,-0.28125,-8.625,-7.84375,0.78125,2.0
qwen3-4b,77,desc,val,zh,fr,de,ko,틀린,juste,"""juste""的反义词是""",faux,11,53,21231,46338,1.46875,4.59375,3.125,-12.59375,-8.40625,4.1875,2.0
qwen3-4b,77,desc,val,zh,fr,de,zh,错,juste,"""juste""的反义词是""",faux,11,53,1006,2152,6.75,8.9375,2.1875,-7.3125,-4.0625,3.25,2.0
qwen3-4b,77,desc,freq,zh,fr,de,de,falsch,juste,"""juste""的反义词是""",faux,11,17,1326,72,6.3125,10.3125,4.0,-7.75,-1.1875,6.5625,2.0
qwen3-4b,77,desc,freq,zh,fr,de,en,wrong,juste,"""juste""的反义词是""",faux,11,17,55,28,11.0625,11.1875,0.125,-3.0,-0.3125,2.6875,2.0
qwen3-4b,77,desc,freq,zh,fr,de,es,incorrecto,juste,"""juste""的反义词是""",faux,11,17,5,135,15.5,9.5,-6.0,1.4375,-2.0,-3.4375,2.0
qwen3-4b,77,desc,freq,zh,fr,de,es,equivocado,juste,"""juste""的反义词是""",faux,11,17,408,2786,8.125,5.28125,-2.84375,-5.9375,-6.21875,-0.28125,2.0
qwen3-4b,77,desc,freq,zh,fr,de,fr,faux,juste,"""juste""的反义词是""",faux,11,17,11,17,14.0625,11.5,-2.5625,0.0,0.0,0.0,2.0
qwen3-4b,77,desc,freq,zh,fr,de,ja,間違っている,juste,"""juste""的反义词是""",faux,11,17,2323,16308,5.4375,2.390625,-3.046875,-8.625,-9.109375,-0.484375,2.0
qwen3-4b,77,desc,freq,zh,fr,de,ko,틀린,juste,"""juste""的反义词是""",faux,11,17,21231,30074,1.46875,1.2890625,-0.1796875,-12.59375,-10.2109375,2.3828125,2.0
qwen3-4b,77,desc,freq,zh,fr,de,zh,错,juste,"""juste""的反义词是""",faux,11,17,1006,15978,6.75,2.421875,-4.328125,-7.3125,-9.078125,-1.765625,2.0
qwen3-4b,77,val,desc,zh,fr,de,de,falsch,juste,"""juste""的反义词是""",faux,11,10,1326,4277,6.3125,1.953125,-4.359375,-7.75,-10.671875,-2.921875,2.0
qwen3-4b,77,val,desc,zh,fr,de,en,wrong,juste,"""juste""的反义词是""",faux,11,10,55,100,11.0625,8.5625,-2.5,-3.0,-4.0625,-1.0625,2.0
qwen3-4b,77,val,desc,zh,fr,de,es,incorrecto,juste,"""juste""的反义词是""",faux,11,10,5,4,15.5,14.25,-1.25,1.4375,1.625,0.1875,2.0
qwen3-4b,77,val,desc,zh,fr,de,es,equivocado,juste,"""juste""的反义词是""",faux,11,10,408,165,8.125,7.6875,-0.4375,-5.9375,-4.9375,1.0,2.0
qwen3-4b,77,val,desc,zh,fr,de,fr,faux,juste,"""juste""的反义词是""",faux,11,10,11,10,14.0625,12.625,-1.4375,0.0,0.0,0.0,2.0
qwen3-4b,77,val,desc,zh,fr,de,ja,間違っている,juste,"""juste""的反义词是""",faux,11,10,2323,2142,5.4375,3.3125,-2.125,-8.625,-9.3125,-0.6875,2.0
qwen3-4b,77,val,desc,zh,fr,de,ko,틀린,juste,"""juste""的反义词是""",faux,11,10,21231,26104,1.46875,-2.078125,-3.546875,-12.59375,-14.703125,-2.109375,2.0
qwen3-4b,77,val,desc,zh,fr,de,zh,错,juste,"""juste""的反义词是""",faux,11,10,1006,3174,6.75,2.53125,-4.21875,-7.3125,-10.09375,-2.78125,2.0
qwen3-4b,77,val,val,zh,fr,de,de,falsch,juste,"""juste""的反义词是""",faux,11,13,1326,5934,6.3125,1.4140625,-4.8984375,-7.75,-10.6484375,-2.8984375,2.0
qwen3-4b,77,val,val,zh,fr,de,en,wrong,juste,"""juste""的反义词是""",faux,11,13,55,99,11.0625,8.6875,-2.375,-3.0,-3.375,-0.375,2.0
qwen3-4b,77,val,val,zh,fr,de,es,incorrecto,juste,"""juste""的反义词是""",faux,11,13,5,4,15.5,14.3125,-1.1875,1.4375,2.25,0.8125,2.0
qwen3-4b,77,val,val,zh,fr,de,es,equivocado,juste,"""juste""的反义词是""",faux,11,13,408,142,8.125,8.0625,-0.0625,-5.9375,-4.0,1.9375,2.0
qwen3-4b,77,val,val,zh,fr,de,fr,faux,juste,"""juste""的反义词是""",faux,11,13,11,13,14.0625,12.0625,-2.0,0.0,0.0,0.0,2.0
qwen3-4b,77,val,val,zh,fr,de,ja,間違っている,juste,"""juste""的反义词是""",faux,11,13,2323,2118,5.4375,3.4375,-2.0,-8.625,-8.625,0.0,2.0
qwen3-4b,77,val,val,zh,fr,de,ko,틀린,juste,"""juste""的反义词是""",faux,11,13,21231,20729,1.46875,-1.375,-2.84375,-12.59375,-13.4375,-0.84375,2.0
qwen3-4b,77,val,val,zh,fr,de,zh,错,juste,"""juste""的反义词是""",faux,11,13,1006,2239,6.75,3.328125,-3.421875,-7.3125,-8.734375,-1.421875,2.0
qwen3-4b,77,val,freq,zh,fr,de,de,falsch,juste,"""juste""的反义词是""",faux,11,12,1326,555,6.3125,6.0625,-0.25,-7.75,-4.75,3.0,2.0
qwen3-4b,77,val,freq,zh,fr,de,en,wrong,juste,"""juste""的反义词是""",faux,11,12,55,3,11.0625,11.8125,0.75,-3.0,1.0,4.0,2.0
qwen3-4b,77,val,freq,zh,fr,de,es,incorrecto,juste,"""juste""的反义词是""",faux,11,12,5,9,15.5,11.0,-4.5,1.4375,0.1875,-1.25,2.0
qwen3-4b,77,val,freq,zh,fr,de,es,equivocado,juste,"""juste""的反义词是""",faux,11,12,408,1600,8.125,4.25,-3.875,-5.9375,-6.5625,-0.625,2.0
qwen3-4b,77,val,freq,zh,fr,de,fr,faux,juste,"""juste""的反义词是""",faux,11,12,11,12,14.0625,10.8125,-3.25,0.0,0.0,0.0,2.0
qwen3-4b,77,val,freq,zh,fr,de,ja,間違っている,juste,"""juste""的反义词是""",faux,11,12,2323,10957,5.4375,0.60546875,-4.83203125,-8.625,-10.20703125,-1.58203125,2.0
qwen3-4b,77,val,freq,zh,fr,de,ko,틀린,juste,"""juste""的反义词是""",faux,11,12,21231,14450,1.46875,0.018310546875,-1.450439453125,-12.59375,-10.794189453125,1.799560546875,2.0
qwen3-4b,77,val,freq,zh,fr,de,zh,错,juste,"""juste""的反义词是""",faux,11,12,1006,22811,6.75,-1.015625,-7.765625,-7.3125,-11.828125,-4.515625,2.0
qwen3-4b,77,freq,desc,zh,fr,de,de,falsch,juste,"""juste""的反义词是""",faux,11,11,1326,1317,6.3125,6.3125,0.0,-7.75,-7.75,0.0,2.0
qwen3-4b,77,freq,desc,zh,fr,de,en,wrong,juste,"""juste""的反义词是""",faux,11,11,55,55,11.0625,11.0625,0.0,-3.0,-3.0,0.0,2.0
qwen3-4b,77,freq,desc,zh,fr,de,es,incorrecto,juste,"""juste""的反义词是""",faux,11,11,5,5,15.5,15.5,0.0,1.4375,1.4375,0.0,2.0
qwen3-4b,77,freq,desc,zh,fr,de,es,equivocado,juste,"""juste""的反义词是""",faux,11,11,408,409,8.125,8.125,0.0,-5.9375,-5.9375,0.0,2.0
qwen3-4b,77,freq,desc,zh,fr,de,fr,faux,juste,"""juste""的反义词是""",faux,11,11,11,11,14.0625,14.0625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,77,freq,desc,zh,fr,de,ja,間違っている,juste,"""juste""的反义词是""",faux,11,11,2323,2405,5.4375,5.375,-0.0625,-8.625,-8.6875,-0.0625,2.0
qwen3-4b,77,freq,desc,zh,fr,de,ko,틀린,juste,"""juste""的反义词是""",faux,11,11,21231,21434,1.46875,1.4375,-0.03125,-12.59375,-12.625,-0.03125,2.0
qwen3-4b,77,freq,desc,zh,fr,de,zh,错,juste,"""juste""的反义词是""",faux,11,11,1006,1018,6.75,6.71875,-0.03125,-7.3125,-7.34375,-0.03125,2.0
qwen3-4b,77,freq,val,zh,fr,de,de,falsch,juste,"""juste""的反义词是""",faux,11,71,1326,38,6.3125,14.375,8.0625,-7.75,0.75,8.5,2.0
qwen3-4b,77,freq,val,zh,fr,de,en,wrong,juste,"""juste""的反义词是""",faux,11,71,55,73,11.0625,13.625,2.5625,-3.0,0.0,3.0,2.0
qwen3-4b,77,freq,val,zh,fr,de,es,incorrecto,juste,"""juste""的反义词是""",faux,11,71,5,61,15.5,13.8125,-1.6875,1.4375,0.1875,-1.25,2.0
qwen3-4b,77,freq,val,zh,fr,de,es,equivocado,juste,"""juste""的反义词是""",faux,11,71,408,10509,8.125,7.4375,-0.6875,-5.9375,-6.1875,-0.25,2.0
qwen3-4b,77,freq,val,zh,fr,de,fr,faux,juste,"""juste""的反义词是""",faux,11,71,11,71,14.0625,13.625,-0.4375,0.0,0.0,0.0,2.0
qwen3-4b,77,freq,val,zh,fr,de,ja,間違っている,juste,"""juste""的反义词是""",faux,11,71,2323,30724,5.4375,5.84375,0.40625,-8.625,-7.78125,0.84375,2.0
qwen3-4b,77,freq,val,zh,fr,de,ko,틀린,juste,"""juste""的反义词是""",faux,11,71,21231,50715,1.46875,4.96875,3.5,-12.59375,-8.65625,3.9375,2.0
qwen3-4b,77,freq,val,zh,fr,de,zh,错,juste,"""juste""的反义词是""",faux,11,71,1006,688,6.75,10.875,4.125,-7.3125,-2.75,4.5625,2.0
qwen3-4b,77,freq,freq,zh,fr,de,de,falsch,juste,"""juste""的反义词是""",faux,11,11,1326,1317,6.3125,6.3125,0.0,-7.75,-7.75,0.0,2.0
qwen3-4b,77,freq,freq,zh,fr,de,en,wrong,juste,"""juste""的反义词是""",faux,11,11,55,55,11.0625,11.0625,0.0,-3.0,-3.0,0.0,2.0
qwen3-4b,77,freq,freq,zh,fr,de,es,incorrecto,juste,"""juste""的反义词是""",faux,11,11,5,5,15.5,15.5,0.0,1.4375,1.4375,0.0,2.0
qwen3-4b,77,freq,freq,zh,fr,de,es,equivocado,juste,"""juste""的反义词是""",faux,11,11,408,409,8.125,8.125,0.0,-5.9375,-5.9375,0.0,2.0
qwen3-4b,77,freq,freq,zh,fr,de,fr,faux,juste,"""juste""的反义词是""",faux,11,11,11,11,14.0625,14.0625,0.0,0.0,0.0,0.0,2.0
qwen3-4b,77,freq,freq,zh,fr,de,ja,間違っている,juste,"""juste""的反义词是""",faux,11,11,2323,2405,5.4375,5.375,-0.0625,-8.625,-8.6875,-0.0625,2.0
qwen3-4b,77,freq,freq,zh,fr,de,ko,틀린,juste,"""juste""的反义词是""",faux,11,11,21231,21434,1.46875,1.4375,-0.03125,-12.59375,-12.625,-0.03125,2.0
