model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,84,val,freq,ja,zh,de,ja,背が低い,高,「高」の反対は「,矮,11,218,468,3981,8.25,5.71875,-2.53125,-4.9375,-4.46875,0.46875,2.0
gemma-2-2b,84,val,freq,ja,zh,de,ko,키가 작은,高,「高」の反対は「,矮,11,218,37107,65911,0.1201171875,-1.09375,-1.2138671875,-13.0673828125,-11.28125,1.7861328125,2.0
gemma-2-2b,84,val,freq,ja,zh,de,zh,矮,高,「高」の反対は「,矮,11,218,11,218,13.1875,10.1875,-3.0,0.0,0.0,0.0,2.0
gemma-2-2b,84,freq,desc,ja,zh,de,de,klein,高,「高」の反対は「,矮,11,11,47499,71014,-0.45703125,-1.2890625,-0.83203125,-13.64453125,-14.6640625,-1.01953125,2.0
gemma-2-2b,84,freq,desc,ja,zh,de,en,short,高,「高」の反対は「,矮,11,11,25023,40618,0.98828125,0.09033203125,-0.89794921875,-12.19921875,-13.28466796875,-1.08544921875,2.0
gemma-2-2b,84,freq,desc,ja,zh,de,es,bajo,高,「高」の反対は「,矮,11,11,3206,3991,5.09375,4.90625,-0.1875,-8.09375,-8.46875,-0.375,2.0
gemma-2-2b,84,freq,desc,ja,zh,de,fr,petit,高,「高」の反対は「,矮,11,11,16052,17081,1.9375,1.9765625,0.0390625,-11.25,-11.3984375,-0.1484375,2.0
gemma-2-2b,84,freq,desc,ja,zh,de,ja,背が低い,高,「高」の反対は「,矮,11,11,468,565,8.25,8.1875,-0.0625,-4.9375,-5.1875,-0.25,2.0
gemma-2-2b,84,freq,desc,ja,zh,de,ko,키가 작은,高,「高」の反対は「,矮,11,11,37107,36770,0.1201171875,0.32421875,0.2041015625,-13.0673828125,-13.05078125,0.0166015625,2.0
gemma-2-2b,84,freq,desc,ja,zh,de,zh,矮,高,「高」の反対は「,矮,11,11,11,11,13.1875,13.375,0.1875,0.0,0.0,0.0,2.0
gemma-2-2b,84,freq,val,ja,zh,de,de,klein,高,「高」の反対は「,矮,11,13,47499,57454,-0.45703125,-5.09375,-4.63671875,-13.64453125,-13.46875,0.17578125,2.0
gemma-2-2b,84,freq,val,ja,zh,de,en,short,高,「高」の反対は「,矮,11,13,25023,89448,0.98828125,-6.4375,-7.42578125,-12.19921875,-14.8125,-2.61328125,2.0
gemma-2-2b,84,freq,val,ja,zh,de,es,bajo,高,「高」の反対は「,矮,11,13,3206,4857,5.09375,0.0093994140625,-5.0843505859375,-8.09375,-8.3656005859375,-0.2718505859375,2.0
gemma-2-2b,84,freq,val,ja,zh,de,fr,petit,高,「高」の反対は「,矮,11,13,16052,23107,1.9375,-3.0,-4.9375,-11.25,-11.375,-0.125,2.0
gemma-2-2b,84,freq,val,ja,zh,de,ja,背が低い,高,「高」の反対は「,矮,11,13,468,573,8.25,3.5625,-4.6875,-4.9375,-4.8125,0.125,2.0
gemma-2-2b,84,freq,val,ja,zh,de,ko,키가 작은,高,「高」の反対は「,矮,11,13,37107,58362,0.1201171875,-5.125,-5.2451171875,-13.0673828125,-13.5,-0.4326171875,2.0
gemma-2-2b,84,freq,val,ja,zh,de,zh,矮,高,「高」の反対は「,矮,11,13,11,13,13.1875,8.375,-4.8125,0.0,0.0,0.0,2.0
gemma-2-2b,84,freq,freq,ja,zh,de,de,klein,高,「高」の反対は「,矮,11,12,47499,47657,-0.45703125,-0.4375,0.01953125,-13.64453125,-13.5,0.14453125,2.0
gemma-2-2b,84,freq,freq,ja,zh,de,en,short,高,「高」の反対は「,矮,11,12,25023,33117,0.98828125,0.392578125,-0.595703125,-12.19921875,-12.669921875,-0.470703125,2.0
gemma-2-2b,84,freq,freq,ja,zh,de,es,bajo,高,「高」の反対は「,矮,11,12,3206,3818,5.09375,4.84375,-0.25,-8.09375,-8.21875,-0.125,2.0
gemma-2-2b,84,freq,freq,ja,zh,de,fr,petit,高,「高」の反対は「,矮,11,12,16052,17450,1.9375,1.7734375,-0.1640625,-11.25,-11.2890625,-0.0390625,2.0
gemma-2-2b,84,freq,freq,ja,zh,de,ja,背が低い,高,「高」の反対は「,矮,11,12,468,474,8.25,8.25,0.0,-4.9375,-4.8125,0.125,2.0
gemma-2-2b,84,freq,freq,ja,zh,de,ko,키가 작은,高,「高」の反対は「,矮,11,12,37107,41841,0.1201171875,-0.1328125,-0.2529296875,-13.0673828125,-13.1953125,-0.1279296875,2.0
gemma-2-2b,84,freq,freq,ja,zh,de,zh,矮,高,「高」の反対は「,矮,11,12,11,12,13.1875,13.0625,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,84,desc,desc,ja,zh,en,de,klein,高,「高」の反対は「,矮,11,15,47499,38546,-0.45703125,1.3671875,1.82421875,-13.64453125,-12.7578125,0.88671875,2.0
gemma-2-2b,84,desc,desc,ja,zh,en,en,short,高,「高」の反対は「,矮,11,15,25023,27008,0.98828125,2.140625,1.15234375,-12.19921875,-11.984375,0.21484375,2.0
gemma-2-2b,84,desc,desc,ja,zh,en,es,bajo,高,「高」の反対は「,矮,11,15,3206,1886,5.09375,7.25,2.15625,-8.09375,-6.875,1.21875,2.0
gemma-2-2b,84,desc,desc,ja,zh,en,fr,petit,高,「高」の反対は「,矮,11,15,16052,10864,1.9375,4.0,2.0625,-11.25,-10.125,1.125,2.0
gemma-2-2b,84,desc,desc,ja,zh,en,ja,背が低い,高,「高」の反対は「,矮,11,15,468,515,8.25,9.4375,1.1875,-4.9375,-4.6875,0.25,2.0
gemma-2-2b,84,desc,desc,ja,zh,en,ko,키가 작은,高,「高」の反対は「,矮,11,15,37107,46694,0.1201171875,0.91796875,0.7978515625,-13.0673828125,-13.20703125,-0.1396484375,2.0
gemma-2-2b,84,desc,desc,ja,zh,en,zh,矮,高,「高」の反対は「,矮,11,15,11,15,13.1875,14.125,0.9375,0.0,0.0,0.0,2.0
gemma-2-2b,84,desc,val,ja,zh,en,de,klein,高,「高」の反対は「,矮,11,109,47499,99851,-0.45703125,-11.125,-10.66796875,-13.64453125,-13.65625,-0.01171875,2.0
gemma-2-2b,84,desc,val,ja,zh,en,en,short,高,「高」の反対は「,矮,11,109,25023,60426,0.98828125,-9.8125,-10.80078125,-12.19921875,-12.34375,-0.14453125,2.0
gemma-2-2b,84,desc,val,ja,zh,en,es,bajo,高,「高」の反対は「,矮,11,109,3206,9205,5.09375,-5.28125,-10.375,-8.09375,-7.8125,0.28125,2.0
gemma-2-2b,84,desc,val,ja,zh,en,fr,petit,高,「高」の反対は「,矮,11,109,16052,144776,1.9375,-12.5,-14.4375,-11.25,-15.03125,-3.78125,2.0
gemma-2-2b,84,desc,val,ja,zh,en,ja,背が低い,高,「高」の反対は「,矮,11,109,468,345,8.25,0.8671875,-7.3828125,-4.9375,-1.6640625,3.2734375,2.0
gemma-2-2b,84,desc,val,ja,zh,en,ko,키가 작은,高,「高」の反対は「,矮,11,109,37107,112573,0.1201171875,-11.5,-11.6201171875,-13.0673828125,-14.03125,-0.9638671875,2.0
gemma-2-2b,84,desc,val,ja,zh,en,zh,矮,高,「高」の反対は「,矮,11,109,11,109,13.1875,2.53125,-10.65625,0.0,0.0,0.0,2.0
gemma-2-2b,84,desc,freq,ja,zh,en,de,klein,高,「高」の反対は「,矮,11,52,47499,112555,-0.45703125,1.890625,2.34765625,-13.64453125,-13.109375,0.53515625,2.0
gemma-2-2b,84,desc,freq,ja,zh,en,en,short,高,「高」の反対は「,矮,11,52,25023,76292,0.98828125,3.40625,2.41796875,-12.19921875,-11.59375,0.60546875,2.0
gemma-2-2b,84,desc,freq,ja,zh,en,es,bajo,高,「高」の反対は「,矮,11,52,3206,823,5.09375,11.6875,6.59375,-8.09375,-3.3125,4.78125,2.0
gemma-2-2b,84,desc,freq,ja,zh,en,fr,petit,高,「高」の反対は「,矮,11,52,16052,51005,1.9375,4.65625,2.71875,-11.25,-10.34375,0.90625,2.0
gemma-2-2b,84,desc,freq,ja,zh,en,ja,背が低い,高,「高」の反対は「,矮,11,52,468,468,8.25,12.4375,4.1875,-4.9375,-2.5625,2.375,2.0
gemma-2-2b,84,desc,freq,ja,zh,en,ko,키가 작은,高,「高」の反対は「,矮,11,52,37107,111945,0.1201171875,1.921875,1.8017578125,-13.0673828125,-13.078125,-0.0107421875,2.0
gemma-2-2b,84,desc,freq,ja,zh,en,zh,矮,高,「高」の反対は「,矮,11,52,11,52,13.1875,15.0,1.8125,0.0,0.0,0.0,2.0
gemma-2-2b,84,val,desc,ja,zh,en,de,klein,高,「高」の反対は「,矮,11,43,47499,60583,-0.45703125,1.2421875,1.69921875,-13.64453125,-12.3828125,1.26171875,2.0
gemma-2-2b,84,val,desc,ja,zh,en,en,short,高,「高」の反対は「,矮,11,43,25023,10910,0.98828125,4.9375,3.94921875,-12.19921875,-8.6875,3.51171875,2.0
gemma-2-2b,84,val,desc,ja,zh,en,es,bajo,高,「高」の反対は「,矮,11,43,3206,4545,5.09375,6.5625,1.46875,-8.09375,-7.0625,1.03125,2.0
gemma-2-2b,84,val,desc,ja,zh,en,fr,petit,高,「高」の反対は「,矮,11,43,16052,28244,1.9375,3.046875,1.109375,-11.25,-10.578125,0.671875,2.0
gemma-2-2b,84,val,desc,ja,zh,en,ja,背が低い,高,「高」の反対は「,矮,11,43,468,766,8.25,9.6875,1.4375,-4.9375,-3.9375,1.0,2.0
gemma-2-2b,84,val,desc,ja,zh,en,ko,키가 작은,高,「高」の反対は「,矮,11,43,37107,38075,0.1201171875,2.390625,2.2705078125,-13.0673828125,-11.234375,1.8330078125,2.0
gemma-2-2b,84,val,desc,ja,zh,en,zh,矮,高,「高」の反対は「,矮,11,43,11,43,13.1875,13.625,0.4375,0.0,0.0,0.0,2.0
gemma-2-2b,84,val,val,ja,zh,en,de,klein,高,「高」の反対は「,矮,11,13,47499,65148,-0.45703125,-1.1640625,-0.70703125,-13.64453125,-14.2890625,-0.64453125,2.0
gemma-2-2b,84,val,val,ja,zh,en,en,short,高,「高」の反対は「,矮,11,13,25023,35674,0.98828125,0.283203125,-0.705078125,-12.19921875,-12.841796875,-0.642578125,2.0
gemma-2-2b,84,val,val,ja,zh,en,es,bajo,高,「高」の反対は「,矮,11,13,3206,3273,5.09375,5.15625,0.0625,-8.09375,-7.96875,0.125,2.0
gemma-2-2b,84,val,val,ja,zh,en,fr,petit,高,「高」の反対は「,矮,11,13,16052,23299,1.9375,1.21875,-0.71875,-11.25,-11.90625,-0.65625,2.0
gemma-2-2b,84,val,val,ja,zh,en,ja,背が低い,高,「高」の反対は「,矮,11,13,468,492,8.25,8.25,0.0,-4.9375,-4.875,0.0625,2.0
gemma-2-2b,84,val,val,ja,zh,en,ko,키가 작은,高,「高」の反対は「,矮,11,13,37107,50191,0.1201171875,-0.5078125,-0.6279296875,-13.0673828125,-13.6328125,-0.5654296875,2.0
gemma-2-2b,84,val,val,ja,zh,en,zh,矮,高,「高」の反対は「,矮,11,13,11,13,13.1875,13.125,-0.0625,0.0,0.0,0.0,2.0
gemma-2-2b,84,val,freq,ja,zh,en,de,klein,高,「高」の反対は「,矮,11,44,47499,106813,-0.45703125,2.15625,2.61328125,-13.64453125,-12.84375,0.80078125,2.0
gemma-2-2b,84,val,freq,ja,zh,en,en,short,高,「高」の反対は「,矮,11,44,25023,16960,0.98828125,6.59375,5.60546875,-12.19921875,-8.40625,3.79296875,2.0
gemma-2-2b,84,val,freq,ja,zh,en,es,bajo,高,「高」の反対は「,矮,11,44,3206,2051,5.09375,10.1875,5.09375,-8.09375,-4.8125,3.28125,2.0
gemma-2-2b,84,val,freq,ja,zh,en,fr,petit,高,「高」の反対は「,矮,11,44,16052,12497,1.9375,7.21875,5.28125,-11.25,-7.78125,3.46875,2.0
gemma-2-2b,84,val,freq,ja,zh,en,ja,背が低い,高,「高」の反対は「,矮,11,44,468,246,8.25,13.0,4.75,-4.9375,-2.0,2.9375,2.0
gemma-2-2b,84,val,freq,ja,zh,en,ko,키가 작은,高,「高」の反対は「,矮,11,44,37107,48628,0.1201171875,4.375,4.2548828125,-13.0673828125,-10.625,2.4423828125,2.0
gemma-2-2b,84,val,freq,ja,zh,en,zh,矮,高,「高」の反対は「,矮,11,44,11,44,13.1875,15.0,1.8125,0.0,0.0,0.0,2.0
gemma-2-2b,84,freq,desc,ja,zh,en,de,klein,高,「高」の反対は「,矮,11,24,47499,39860,-0.45703125,2.140625,2.59765625,-13.64453125,-11.734375,1.91015625,2.0
gemma-2-2b,84,freq,desc,ja,zh,en,en,short,高,「高」の反対は「,矮,11,24,25023,7127,0.98828125,5.6875,4.69921875,-12.19921875,-8.1875,4.01171875,2.0
gemma-2-2b,84,freq,desc,ja,zh,en,es,bajo,高,「高」の反対は「,矮,11,24,3206,4398,5.09375,6.5625,1.46875,-8.09375,-7.3125,0.78125,2.0
gemma-2-2b,84,freq,desc,ja,zh,en,fr,petit,高,「高」の反対は「,矮,11,24,16052,17287,1.9375,3.921875,1.984375,-11.25,-9.953125,1.296875,2.0
gemma-2-2b,84,freq,desc,ja,zh,en,ja,背が低い,高,「高」の反対は「,矮,11,24,468,678,8.25,9.75,1.5,-4.9375,-4.125,0.8125,2.0
gemma-2-2b,84,freq,desc,ja,zh,en,ko,키가 작은,高,「高」の反対は「,矮,11,24,37107,26735,0.1201171875,3.03125,2.9111328125,-13.0673828125,-10.84375,2.2236328125,2.0
gemma-2-2b,84,freq,desc,ja,zh,en,zh,矮,高,「高」の反対は「,矮,11,24,11,24,13.1875,13.875,0.6875,0.0,0.0,0.0,2.0
gemma-2-2b,84,freq,val,ja,zh,en,de,klein,高,「高」の反対は「,矮,11,127,47499,81120,-0.45703125,-7.90625,-7.44921875,-13.64453125,-11.71875,1.92578125,2.0
gemma-2-2b,84,freq,val,ja,zh,en,en,short,高,「高」の反対は「,矮,11,127,25023,27706,0.98828125,-5.15625,-6.14453125,-12.19921875,-8.96875,3.23046875,2.0
gemma-2-2b,84,freq,val,ja,zh,en,es,bajo,高,「高」の反対は「,矮,11,127,3206,16181,5.09375,-4.03125,-9.125,-8.09375,-7.84375,0.25,2.0
gemma-2-2b,84,freq,val,ja,zh,en,fr,petit,高,「高」の反対は「,矮,11,127,16052,71439,1.9375,-7.5,-9.4375,-11.25,-11.3125,-0.0625,2.0
gemma-2-2b,84,freq,val,ja,zh,en,ja,背が低い,高,「高」の反対は「,矮,11,127,468,414,8.25,2.375,-5.875,-4.9375,-1.4375,3.5,2.0
gemma-2-2b,84,freq,val,ja,zh,en,ko,키가 작은,高,「高」の反対は「,矮,11,127,37107,71009,0.1201171875,-7.46875,-7.5888671875,-13.0673828125,-11.28125,1.7861328125,2.0
gemma-2-2b,84,freq,val,ja,zh,en,zh,矮,高,「高」の反対は「,矮,11,127,11,127,13.1875,3.8125,-9.375,0.0,0.0,0.0,2.0
gemma-2-2b,84,freq,freq,ja,zh,en,de,klein,高,「高」の反対は「,矮,11,11,47499,47248,-0.45703125,-0.421875,0.03515625,-13.64453125,-13.609375,0.03515625,2.0
gemma-2-2b,84,freq,freq,ja,zh,en,en,short,高,「高」の反対は「,矮,11,11,25023,25083,0.98828125,1.0078125,0.01953125,-12.19921875,-12.1796875,0.01953125,2.0
gemma-2-2b,84,freq,freq,ja,zh,en,es,bajo,高,「高」の反対は「,矮,11,11,3206,3286,5.09375,5.0625,-0.03125,-8.09375,-8.125,-0.03125,2.0
gemma-2-2b,84,freq,freq,ja,zh,en,fr,petit,高,「高」の反対は「,矮,11,11,16052,15821,1.9375,1.9765625,0.0390625,-11.25,-11.2109375,0.0390625,2.0
gemma-2-2b,84,freq,freq,ja,zh,en,ja,背が低い,高,「高」の反対は「,矮,11,11,468,457,8.25,8.3125,0.0625,-4.9375,-4.875,0.0625,2.0
gemma-2-2b,84,freq,freq,ja,zh,en,ko,키가 작은,高,「高」の反対は「,矮,11,11,37107,36844,0.1201171875,0.1572265625,0.037109375,-13.0673828125,-13.0302734375,0.037109375,2.0
gemma-2-2b,84,freq,freq,ja,zh,en,zh,矮,高,「高」の反対は「,矮,11,11,11,11,13.1875,13.1875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,84,desc,desc,ja,zh,es,de,klein,高,「高」の反対は「,矮,11,11,47499,47499,-0.45703125,-0.45703125,0.0,-13.64453125,-13.64453125,0.0,2.0
gemma-2-2b,84,desc,desc,ja,zh,es,en,short,高,「高」の反対は「,矮,11,11,25023,25023,0.98828125,0.98828125,0.0,-12.19921875,-12.19921875,0.0,2.0
gemma-2-2b,84,desc,desc,ja,zh,es,es,bajo,高,「高」の反対は「,矮,11,11,3206,3206,5.09375,5.09375,0.0,-8.09375,-8.09375,0.0,2.0
gemma-2-2b,84,desc,desc,ja,zh,es,fr,petit,高,「高」の反対は「,矮,11,11,16052,16052,1.9375,1.9375,0.0,-11.25,-11.25,0.0,2.0
gemma-2-2b,84,desc,desc,ja,zh,es,ja,背が低い,高,「高」の反対は「,矮,11,11,468,468,8.25,8.25,0.0,-4.9375,-4.9375,0.0,2.0
gemma-2-2b,84,desc,desc,ja,zh,es,ko,키가 작은,高,「高」の反対は「,矮,11,11,37107,37107,0.1201171875,0.1201171875,0.0,-13.0673828125,-13.0673828125,0.0,2.0
gemma-2-2b,84,desc,desc,ja,zh,es,zh,矮,高,「高」の反対は「,矮,11,11,11,11,13.1875,13.1875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,84,desc,val,ja,zh,es,de,klein,高,「高」の反対は「,矮,11,3,47499,60006,-0.45703125,1.71875,2.17578125,-13.64453125,-13.96875,-0.32421875,2.0
gemma-2-2b,84,desc,val,ja,zh,es,en,short,高,「高」の反対は「,矮,11,3,25023,78371,0.98828125,0.88671875,-0.1015625,-12.19921875,-14.80078125,-2.6015625,2.0
gemma-2-2b,84,desc,val,ja,zh,es,es,bajo,高,「高」の反対は「,矮,11,3,3206,2101,5.09375,8.0625,2.96875,-8.09375,-7.625,0.46875,2.0
gemma-2-2b,84,desc,val,ja,zh,es,fr,petit,高,「高」の反対は「,矮,11,3,16052,27242,1.9375,3.734375,1.796875,-11.25,-11.953125,-0.703125,2.0
gemma-2-2b,84,desc,val,ja,zh,es,ja,背が低い,高,「高」の反対は「,矮,11,3,468,204,8.25,11.4375,3.1875,-4.9375,-4.25,0.6875,2.0
gemma-2-2b,84,desc,val,ja,zh,es,ko,키가 작은,高,「高」の反対は「,矮,11,3,37107,10651,0.1201171875,5.5625,5.4423828125,-13.0673828125,-10.125,2.9423828125,2.0
gemma-2-2b,84,desc,val,ja,zh,es,zh,矮,高,「高」の反対は「,矮,11,3,11,3,13.1875,15.6875,2.5,0.0,0.0,0.0,2.0
gemma-2-2b,84,desc,freq,ja,zh,es,de,klein,高,「高」の反対は「,矮,11,41,47499,90010,-0.45703125,-0.9375,-0.48046875,-13.64453125,-15.6875,-2.04296875,2.0
gemma-2-2b,84,desc,freq,ja,zh,es,en,short,高,「高」の反対は「,矮,11,41,25023,34857,0.98828125,2.484375,1.49609375,-12.19921875,-12.265625,-0.06640625,2.0
gemma-2-2b,84,desc,freq,ja,zh,es,es,bajo,高,「高」の反対は「,矮,11,41,3206,2169,5.09375,8.625,3.53125,-8.09375,-6.125,1.96875,2.0
gemma-2-2b,84,desc,freq,ja,zh,es,fr,petit,高,「高」の反対は「,矮,11,41,16052,6551,1.9375,6.53125,4.59375,-11.25,-8.21875,3.03125,2.0
gemma-2-2b,84,desc,freq,ja,zh,es,ja,背が低い,高,「高」の反対は「,矮,11,41,468,70845,8.25,0.0791015625,-8.1708984375,-4.9375,-14.6708984375,-9.7333984375,2.0
gemma-2-2b,84,desc,freq,ja,zh,es,ko,키가 작은,高,「高」の反対は「,矮,11,41,37107,41013,0.1201171875,2.0,1.8798828125,-13.0673828125,-12.75,0.3173828125,2.0
gemma-2-2b,84,desc,freq,ja,zh,es,zh,矮,高,「高」の反対は「,矮,11,41,11,41,13.1875,14.75,1.5625,0.0,0.0,0.0,2.0
gemma-2-2b,84,val,desc,ja,zh,es,de,klein,高,「高」の反対は「,矮,11,21,47499,41959,-0.45703125,2.40625,2.86328125,-13.64453125,-12.28125,1.36328125,2.0
gemma-2-2b,84,val,desc,ja,zh,es,en,short,高,「高」の反対は「,矮,11,21,25023,53843,0.98828125,1.78125,0.79296875,-12.19921875,-12.90625,-0.70703125,2.0
gemma-2-2b,84,val,desc,ja,zh,es,es,bajo,高,「高」の反対は「,矮,11,21,3206,691,5.09375,9.8125,4.71875,-8.09375,-4.875,3.21875,2.0
gemma-2-2b,84,val,desc,ja,zh,es,fr,petit,高,「高」の反対は「,矮,11,21,16052,8233,1.9375,5.65625,3.71875,-11.25,-9.03125,2.21875,2.0
gemma-2-2b,84,val,desc,ja,zh,es,ja,背が低い,高,「高」の反対は「,矮,11,21,468,880,8.25,9.375,1.125,-4.9375,-5.3125,-0.375,2.0
gemma-2-2b,84,val,desc,ja,zh,es,ko,키가 작은,高,「高」の反対は「,矮,11,21,37107,53669,0.1201171875,1.796875,1.6767578125,-13.0673828125,-12.890625,0.1767578125,2.0
gemma-2-2b,84,val,desc,ja,zh,es,zh,矮,高,「高」の反対は「,矮,11,21,11,21,13.1875,14.6875,1.5,0.0,0.0,0.0,2.0
gemma-2-2b,84,val,val,ja,zh,es,de,klein,高,「高」の反対は「,矮,11,18,47499,56426,-0.45703125,0.6875,1.14453125,-13.64453125,-13.25,0.39453125,2.0
gemma-2-2b,84,val,val,ja,zh,es,en,short,高,「高」の反対は「,矮,11,18,25023,33807,0.98828125,1.921875,0.93359375,-12.19921875,-12.015625,0.18359375,2.0
gemma-2-2b,84,val,val,ja,zh,es,es,bajo,高,「高」の反対は「,矮,11,18,3206,1719,5.09375,7.5,2.40625,-8.09375,-6.4375,1.65625,2.0
gemma-2-2b,84,val,val,ja,zh,es,fr,petit,高,「高」の反対は「,矮,11,18,16052,16536,1.9375,3.4375,1.5,-11.25,-10.5,0.75,2.0
gemma-2-2b,84,val,val,ja,zh,es,ja,背が低い,高,「高」の反対は「,矮,11,18,468,521,8.25,9.4375,1.1875,-4.9375,-4.5,0.4375,2.0
gemma-2-2b,84,val,val,ja,zh,es,ko,키가 작은,高,「高」の反対は「,矮,11,18,37107,63536,0.1201171875,0.36328125,0.2431640625,-13.0673828125,-13.57421875,-0.5068359375,2.0
gemma-2-2b,84,val,val,ja,zh,es,zh,矮,高,「高」の反対は「,矮,11,18,11,18,13.1875,13.9375,0.75,0.0,0.0,0.0,2.0
gemma-2-2b,84,val,freq,ja,zh,es,de,klein,高,「高」の反対は「,矮,11,128,47499,96419,-0.45703125,0.6015625,1.05859375,-13.64453125,-13.4609375,0.18359375,2.0
gemma-2-2b,84,val,freq,ja,zh,es,en,short,高,「高」の反対は「,矮,11,128,25023,56654,0.98828125,2.671875,1.68359375,-12.19921875,-11.390625,0.80859375,2.0
gemma-2-2b,84,val,freq,ja,zh,es,es,bajo,高,「高」の反対は「,矮,11,128,3206,449,5.09375,12.25,7.15625,-8.09375,-1.8125,6.28125,2.0
gemma-2-2b,84,val,freq,ja,zh,es,fr,petit,高,「高」の反対は「,矮,11,128,16052,1537,1.9375,10.4375,8.5,-11.25,-3.625,7.625,2.0
gemma-2-2b,84,val,freq,ja,zh,es,ja,背が低い,高,「高」の反対は「,矮,11,128,468,108118,8.25,0.052734375,-8.197265625,-4.9375,-14.009765625,-9.072265625,2.0
gemma-2-2b,84,val,freq,ja,zh,es,ko,키가 작은,高,「高」の反対は「,矮,11,128,37107,75025,0.1201171875,1.6640625,1.5439453125,-13.0673828125,-12.3984375,0.6689453125,2.0
gemma-2-2b,84,val,freq,ja,zh,es,zh,矮,高,「高」の反対は「,矮,11,128,11,128,13.1875,14.0625,0.875,0.0,0.0,0.0,2.0
gemma-2-2b,84,freq,desc,ja,zh,es,de,klein,高,「高」の反対は「,矮,11,11,47499,47207,-0.45703125,-0.408203125,0.048828125,-13.64453125,-13.595703125,0.048828125,2.0
gemma-2-2b,84,freq,desc,ja,zh,es,en,short,高,「高」の反対は「,矮,11,11,25023,24307,0.98828125,1.0859375,0.09765625,-12.19921875,-12.1015625,0.09765625,2.0
gemma-2-2b,84,freq,desc,ja,zh,es,es,bajo,高,「高」の反対は「,矮,11,11,3206,3201,5.09375,5.125,0.03125,-8.09375,-8.0625,0.03125,2.0
gemma-2-2b,84,freq,desc,ja,zh,es,fr,petit,高,「高」の反対は「,矮,11,11,16052,15860,1.9375,1.9921875,0.0546875,-11.25,-11.1953125,0.0546875,2.0
gemma-2-2b,84,freq,desc,ja,zh,es,ja,背が低い,高,「高」の反対は「,矮,11,11,468,483,8.25,8.25,0.0,-4.9375,-4.9375,0.0,2.0
gemma-2-2b,84,freq,desc,ja,zh,es,ko,키가 작은,高,「高」の反対は「,矮,11,11,37107,37196,0.1201171875,0.1474609375,0.02734375,-13.0673828125,-13.0400390625,0.02734375,2.0
gemma-2-2b,84,freq,desc,ja,zh,es,zh,矮,高,「高」の反対は「,矮,11,11,11,11,13.1875,13.1875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,84,freq,val,ja,zh,es,de,klein,高,「高」の反対は「,矮,11,10,47499,53341,-0.45703125,0.78125,1.23828125,-13.64453125,-12.65625,0.98828125,2.0
gemma-2-2b,84,freq,val,ja,zh,es,en,short,高,「高」の反対は「,矮,11,10,25023,60455,0.98828125,0.421875,-0.56640625,-12.19921875,-13.015625,-0.81640625,2.0
gemma-2-2b,84,freq,val,ja,zh,es,es,bajo,高,「高」の反対は「,矮,11,10,3206,5929,5.09375,5.3125,0.21875,-8.09375,-8.125,-0.03125,2.0
gemma-2-2b,84,freq,val,ja,zh,es,fr,petit,高,「高」の反対は「,矮,11,10,16052,20311,1.9375,3.0625,1.125,-11.25,-10.375,0.875,2.0
gemma-2-2b,84,freq,val,ja,zh,es,ja,背が低い,高,「高」の反対は「,矮,11,10,468,628,8.25,8.8125,0.5625,-4.9375,-4.625,0.3125,2.0
gemma-2-2b,84,freq,val,ja,zh,es,ko,키가 작은,高,「高」の反対は「,矮,11,10,37107,45595,0.1201171875,1.2109375,1.0908203125,-13.0673828125,-12.2265625,0.8408203125,2.0
gemma-2-2b,84,freq,val,ja,zh,es,zh,矮,高,「高」の反対は「,矮,11,10,11,10,13.1875,13.4375,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,84,freq,freq,ja,zh,es,de,klein,高,「高」の反対は「,矮,11,11,47499,47207,-0.45703125,-0.408203125,0.048828125,-13.64453125,-13.595703125,0.048828125,2.0
gemma-2-2b,84,freq,freq,ja,zh,es,en,short,高,「高」の反対は「,矮,11,11,25023,24307,0.98828125,1.0859375,0.09765625,-12.19921875,-12.1015625,0.09765625,2.0
gemma-2-2b,84,freq,freq,ja,zh,es,es,bajo,高,「高」の反対は「,矮,11,11,3206,3201,5.09375,5.125,0.03125,-8.09375,-8.0625,0.03125,2.0
gemma-2-2b,84,freq,freq,ja,zh,es,fr,petit,高,「高」の反対は「,矮,11,11,16052,15860,1.9375,1.9921875,0.0546875,-11.25,-11.1953125,0.0546875,2.0
gemma-2-2b,84,freq,freq,ja,zh,es,ja,背が低い,高,「高」の反対は「,矮,11,11,468,483,8.25,8.25,0.0,-4.9375,-4.9375,0.0,2.0
gemma-2-2b,84,freq,freq,ja,zh,es,ko,키가 작은,高,「高」の反対は「,矮,11,11,37107,37196,0.1201171875,0.1474609375,0.02734375,-13.0673828125,-13.0400390625,0.02734375,2.0
gemma-2-2b,84,freq,freq,ja,zh,es,zh,矮,高,「高」の反対は「,矮,11,11,11,11,13.1875,13.1875,0.0,0.0,0.0,0.0,2.0
