model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,78,val,freq,ja,es,ko,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,556,26,151,11.9375,6.4375,-5.5,-4.0625,2.03125,6.09375,2.0
qwen3-4b,78,freq,desc,ja,es,ko,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,3,28,27,11.875,11.875,0.0,-4.125,-4.125,0.0,2.0
qwen3-4b,78,freq,desc,ja,es,ko,en,complex,sencillo,「sencillo」の反対は「,complejo,3,3,2,2,16.875,16.75,-0.125,0.875,0.75,-0.125,2.0
qwen3-4b,78,freq,desc,ja,es,ko,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,3,3,3,16.0,16.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,desc,ja,es,ko,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,3,3,3,16.0,16.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,desc,ja,es,ko,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,3,1,1,18.25,18.125,-0.125,2.25,2.125,-0.125,2.0
qwen3-4b,78,freq,desc,ja,es,ko,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,3,70,69,10.375,10.375,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,78,freq,desc,ja,es,ko,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,3,26,25,11.9375,11.9375,0.0,-4.0625,-4.0625,0.0,2.0
qwen3-4b,78,freq,val,ja,es,ko,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,7,28,65,11.875,11.0,-0.875,-4.125,-3.5,0.625,2.0
qwen3-4b,78,freq,val,ja,es,ko,en,complex,sencillo,「sencillo」の反対は「,complejo,3,7,2,0,16.875,18.625,1.75,0.875,4.125,3.25,2.0
qwen3-4b,78,freq,val,ja,es,ko,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,7,3,7,16.0,14.5,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,val,ja,es,ko,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,7,3,7,16.0,14.5,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,val,ja,es,ko,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,7,1,1,18.25,18.25,0.0,2.25,3.75,1.5,2.0
qwen3-4b,78,freq,val,ja,es,ko,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,7,70,108,10.375,10.375,0.0,-5.625,-4.125,1.5,2.0
qwen3-4b,78,freq,val,ja,es,ko,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,7,26,5,11.9375,15.375,3.4375,-4.0625,0.875,4.9375,2.0
qwen3-4b,78,freq,freq,ja,es,ko,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,3,28,27,11.875,11.875,0.0,-4.125,-4.125,0.0,2.0
qwen3-4b,78,freq,freq,ja,es,ko,en,complex,sencillo,「sencillo」の反対は「,complejo,3,3,2,2,16.875,16.75,-0.125,0.875,0.75,-0.125,2.0
qwen3-4b,78,freq,freq,ja,es,ko,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,3,3,3,16.0,16.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,freq,ja,es,ko,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,3,3,3,16.0,16.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,freq,ja,es,ko,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,3,1,1,18.25,18.125,-0.125,2.25,2.125,-0.125,2.0
qwen3-4b,78,freq,freq,ja,es,ko,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,3,70,69,10.375,10.375,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,78,freq,freq,ja,es,ko,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,3,26,25,11.9375,11.9375,0.0,-4.0625,-4.0625,0.0,2.0
qwen3-4b,78,desc,desc,ja,es,zh,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,3,28,25,11.875,11.9375,0.0625,-4.125,-4.1875,-0.0625,2.0
qwen3-4b,78,desc,desc,ja,es,zh,en,complex,sencillo,「sencillo」の反対は「,complejo,3,3,2,2,16.875,16.875,0.0,0.875,0.75,-0.125,2.0
qwen3-4b,78,desc,desc,ja,es,zh,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,3,3,3,16.0,16.125,0.125,0.0,0.0,0.0,2.0
qwen3-4b,78,desc,desc,ja,es,zh,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,3,3,3,16.0,16.125,0.125,0.0,0.0,0.0,2.0
qwen3-4b,78,desc,desc,ja,es,zh,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,3,1,1,18.25,18.125,-0.125,2.25,2.0,-0.25,2.0
qwen3-4b,78,desc,desc,ja,es,zh,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,3,70,68,10.375,10.5,0.125,-5.625,-5.625,0.0,2.0
qwen3-4b,78,desc,desc,ja,es,zh,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,3,26,29,11.9375,11.875,-0.0625,-4.0625,-4.25,-0.1875,2.0
qwen3-4b,78,desc,val,ja,es,zh,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,4,28,87,11.875,13.5,1.625,-4.125,-3.375,0.75,2.0
qwen3-4b,78,desc,val,ja,es,zh,en,complex,sencillo,「sencillo」の反対は「,complejo,3,4,2,0,16.875,19.125,2.25,0.875,2.25,1.375,2.0
qwen3-4b,78,desc,val,ja,es,zh,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,4,3,4,16.0,16.875,0.875,0.0,0.0,0.0,2.0
qwen3-4b,78,desc,val,ja,es,zh,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,4,3,4,16.0,16.875,0.875,0.0,0.0,0.0,2.0
qwen3-4b,78,desc,val,ja,es,zh,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,4,1,3,18.25,18.375,0.125,2.25,1.5,-0.75,2.0
qwen3-4b,78,desc,val,ja,es,zh,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,4,70,323,10.375,12.0625,1.6875,-5.625,-4.8125,0.8125,2.0
qwen3-4b,78,desc,val,ja,es,zh,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,4,26,1,11.9375,19.125,7.1875,-4.0625,2.25,6.3125,2.0
qwen3-4b,78,desc,freq,ja,es,zh,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,45,28,296,11.875,10.5625,-1.3125,-4.125,-2.0,2.125,2.0
qwen3-4b,78,desc,freq,ja,es,zh,en,complex,sencillo,「sencillo」の反対は「,complejo,3,45,2,7,16.875,15.5625,-1.3125,0.875,3.0,2.125,2.0
qwen3-4b,78,desc,freq,ja,es,zh,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,45,3,45,16.0,12.5625,-3.4375,0.0,0.0,0.0,2.0
qwen3-4b,78,desc,freq,ja,es,zh,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,45,3,45,16.0,12.5625,-3.4375,0.0,0.0,0.0,2.0
qwen3-4b,78,desc,freq,ja,es,zh,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,45,1,2,18.25,17.5,-0.75,2.25,4.9375,2.6875,2.0
qwen3-4b,78,desc,freq,ja,es,zh,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,45,70,385,10.375,10.25,-0.125,-5.625,-2.3125,3.3125,2.0
qwen3-4b,78,desc,freq,ja,es,zh,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,45,26,0,11.9375,20.125,8.1875,-4.0625,7.5625,11.625,2.0
qwen3-4b,78,val,desc,ja,es,zh,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,7,28,13,11.875,9.9375,-1.9375,-4.125,-1.0625,3.0625,2.0
qwen3-4b,78,val,desc,ja,es,zh,en,complex,sencillo,「sencillo」の反対は「,complejo,3,7,2,4,16.875,11.875,-5.0,0.875,0.875,0.0,2.0
qwen3-4b,78,val,desc,ja,es,zh,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,7,3,7,16.0,11.0,-5.0,0.0,0.0,0.0,2.0
qwen3-4b,78,val,desc,ja,es,zh,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,7,3,7,16.0,11.0,-5.0,0.0,0.0,0.0,2.0
qwen3-4b,78,val,desc,ja,es,zh,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,7,1,0,18.25,16.125,-2.125,2.25,5.125,2.875,2.0
qwen3-4b,78,val,desc,ja,es,zh,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,7,70,45,10.375,8.5,-1.875,-5.625,-2.5,3.125,2.0
qwen3-4b,78,val,desc,ja,es,zh,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,7,26,36,11.9375,8.75,-3.1875,-4.0625,-2.25,1.8125,2.0
qwen3-4b,78,val,val,ja,es,zh,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,4,28,26,11.875,9.8125,-2.0625,-4.125,-3.9375,0.1875,2.0
qwen3-4b,78,val,val,ja,es,zh,en,complex,sencillo,「sencillo」の反対は「,complejo,3,4,2,3,16.875,13.9375,-2.9375,0.875,0.1875,-0.6875,2.0
qwen3-4b,78,val,val,ja,es,zh,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,4,3,4,16.0,13.75,-2.25,0.0,0.0,0.0,2.0
qwen3-4b,78,val,val,ja,es,zh,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,4,3,4,16.0,13.75,-2.25,0.0,0.0,0.0,2.0
qwen3-4b,78,val,val,ja,es,zh,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,4,1,1,18.25,15.375,-2.875,2.25,1.625,-0.625,2.0
qwen3-4b,78,val,val,ja,es,zh,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,4,70,40,10.375,8.9375,-1.4375,-5.625,-4.8125,0.8125,2.0
qwen3-4b,78,val,val,ja,es,zh,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,4,26,77,11.9375,7.9375,-4.0,-4.0625,-5.8125,-1.75,2.0
qwen3-4b,78,val,freq,ja,es,zh,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,56,28,52,11.875,7.5,-4.375,-4.125,0.125,4.25,2.0
qwen3-4b,78,val,freq,ja,es,zh,en,complex,sencillo,「sencillo」の反対は「,complejo,3,56,2,4,16.875,11.3125,-5.5625,0.875,3.9375,3.0625,2.0
qwen3-4b,78,val,freq,ja,es,zh,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,56,3,56,16.0,7.375,-8.625,0.0,0.0,0.0,2.0
qwen3-4b,78,val,freq,ja,es,zh,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,56,3,56,16.0,7.375,-8.625,0.0,0.0,0.0,2.0
qwen3-4b,78,val,freq,ja,es,zh,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,56,1,2,18.25,12.9375,-5.3125,2.25,5.5625,3.3125,2.0
qwen3-4b,78,val,freq,ja,es,zh,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,56,70,364,10.375,4.59375,-5.78125,-5.625,-2.78125,2.84375,2.0
qwen3-4b,78,val,freq,ja,es,zh,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,56,26,0,11.9375,13.25,1.3125,-4.0625,5.875,9.9375,2.0
qwen3-4b,78,freq,desc,ja,es,zh,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,4,28,29,11.875,11.75,-0.125,-4.125,-3.75,0.375,2.0
qwen3-4b,78,freq,desc,ja,es,zh,en,complex,sencillo,「sencillo」の反対は「,complejo,3,4,2,2,16.875,16.5,-0.375,0.875,1.0,0.125,2.0
qwen3-4b,78,freq,desc,ja,es,zh,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,4,3,4,16.0,15.5,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,desc,ja,es,zh,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,4,3,4,16.0,15.5,-0.5,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,desc,ja,es,zh,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,4,1,1,18.25,18.5,0.25,2.25,3.0,0.75,2.0
qwen3-4b,78,freq,desc,ja,es,zh,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,4,70,70,10.375,10.4375,0.0625,-5.625,-5.0625,0.5625,2.0
qwen3-4b,78,freq,desc,ja,es,zh,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,4,26,23,11.9375,12.0625,0.125,-4.0625,-3.4375,0.625,2.0
qwen3-4b,78,freq,val,ja,es,zh,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,5,28,59,11.875,13.0,1.125,-4.125,-2.875,1.25,2.0
qwen3-4b,78,freq,val,ja,es,zh,en,complex,sencillo,「sencillo」の反対は「,complejo,3,5,2,0,16.875,18.875,2.0,0.875,3.0,2.125,2.0
qwen3-4b,78,freq,val,ja,es,zh,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,5,3,5,16.0,15.875,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,val,ja,es,zh,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,5,3,5,16.0,15.875,-0.125,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,val,ja,es,zh,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,5,1,4,18.25,17.125,-1.125,2.25,1.25,-1.0,2.0
qwen3-4b,78,freq,val,ja,es,zh,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,5,70,511,10.375,10.375,0.0,-5.625,-5.5,0.125,2.0
qwen3-4b,78,freq,val,ja,es,zh,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,5,26,11,11.9375,14.875,2.9375,-4.0625,-1.0,3.0625,2.0
qwen3-4b,78,freq,freq,ja,es,zh,de,komplex,sencillo,「sencillo」の反対は「,complejo,3,3,28,35,11.875,11.75,-0.125,-4.125,-4.25,-0.125,2.0
qwen3-4b,78,freq,freq,ja,es,zh,en,complex,sencillo,「sencillo」の反対は「,complejo,3,3,2,2,16.875,16.875,0.0,0.875,0.875,0.0,2.0
qwen3-4b,78,freq,freq,ja,es,zh,es,complejo,sencillo,「sencillo」の反対は「,complejo,3,3,3,3,16.0,16.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,freq,ja,es,zh,fr,complexe,sencillo,「sencillo」の反対は「,complejo,3,3,3,3,16.0,16.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,78,freq,freq,ja,es,zh,ja,複雑な,sencillo,「sencillo」の反対は「,complejo,3,3,1,1,18.25,18.125,-0.125,2.25,2.125,-0.125,2.0
qwen3-4b,78,freq,freq,ja,es,zh,ko,복잡한,sencillo,「sencillo」の反対は「,complejo,3,3,70,72,10.375,10.375,0.0,-5.625,-5.625,0.0,2.0
qwen3-4b,78,freq,freq,ja,es,zh,zh,复杂,sencillo,「sencillo」の反対は「,complejo,3,3,26,33,11.9375,11.8125,-0.125,-4.0625,-4.1875,-0.125,2.0
qwen3-4b,79,desc,desc,ja,es,de,de,sauer,dulce,「dulce」の反対は「,amargo,0,0,3,3,15.75,15.6875,-0.0625,-4.25,-4.3125,-0.0625,2.0
qwen3-4b,79,desc,desc,ja,es,de,de,bitter,dulce,「dulce」の反対は「,amargo,0,0,2,2,15.875,15.8125,-0.0625,-4.125,-4.1875,-0.0625,2.0
qwen3-4b,79,desc,desc,ja,es,de,en,sour,dulce,「dulce」の反対は「,amargo,0,0,3,3,15.75,15.6875,-0.0625,-4.25,-4.3125,-0.0625,2.0
qwen3-4b,79,desc,desc,ja,es,de,en,bitter,dulce,「dulce」の反対は「,amargo,0,0,2,2,15.875,15.8125,-0.0625,-4.125,-4.1875,-0.0625,2.0
qwen3-4b,79,desc,desc,ja,es,de,es,agrio,dulce,「dulce」の反対は「,amargo,0,0,33,31,12.3125,12.375,0.0625,-7.6875,-7.625,0.0625,2.0
qwen3-4b,79,desc,desc,ja,es,de,es,amargo,dulce,「dulce」の反対は「,amargo,0,0,0,0,20.0,20.0,0.0,0.0,0.0,0.0,2.0
qwen3-4b,79,desc,desc,ja,es,de,fr,acide,dulce,「dulce」の反対は「,amargo,0,0,8,8,14.125,14.125,0.0,-5.875,-5.875,0.0,2.0
qwen3-4b,79,desc,desc,ja,es,de,fr,amer,dulce,「dulce」の反対は「,amargo,0,0,1,1,16.75,16.75,0.0,-3.25,-3.25,0.0,2.0
qwen3-4b,79,desc,desc,ja,es,de,ja,酸っぱい,dulce,「dulce」の反対は「,amargo,0,0,115,112,10.5,10.5,0.0,-9.5,-9.5,0.0,2.0
qwen3-4b,79,desc,desc,ja,es,de,ja,苦い,dulce,「dulce」の反対は「,amargo,0,0,11,11,13.8125,13.8125,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,79,desc,desc,ja,es,de,ko,신,dulce,「dulce」の反対は「,amargo,0,0,8620,8254,4.0625,4.125,0.0625,-15.9375,-15.875,0.0625,2.0
qwen3-4b,79,desc,desc,ja,es,de,ko,쓴,dulce,「dulce」の反対は「,amargo,0,0,2420,2407,6.15625,6.15625,0.0,-13.84375,-13.84375,0.0,2.0
qwen3-4b,79,desc,desc,ja,es,de,zh,酸,dulce,「dulce」の反対は「,amargo,0,0,115,112,10.5,10.5,0.0,-9.5,-9.5,0.0,2.0
qwen3-4b,79,desc,desc,ja,es,de,zh,苦,dulce,「dulce」の反対は「,amargo,0,0,11,11,13.8125,13.8125,0.0,-6.1875,-6.1875,0.0,2.0
qwen3-4b,79,desc,val,ja,es,de,de,sauer,dulce,「dulce」の反対は「,amargo,0,164,3,0,15.75,15.9375,0.1875,-4.25,4.8125,9.0625,2.0
qwen3-4b,79,desc,val,ja,es,de,de,bitter,dulce,「dulce」の反対は「,amargo,0,164,2,4,15.875,14.3125,-1.5625,-4.125,3.1875,7.3125,2.0
qwen3-4b,79,desc,val,ja,es,de,en,sour,dulce,「dulce」の反対は「,amargo,0,164,3,0,15.75,15.9375,0.1875,-4.25,4.8125,9.0625,2.0
qwen3-4b,79,desc,val,ja,es,de,en,bitter,dulce,「dulce」の反対は「,amargo,0,164,2,4,15.875,14.3125,-1.5625,-4.125,3.1875,7.3125,2.0
qwen3-4b,79,desc,val,ja,es,de,es,agrio,dulce,「dulce」の反対は「,amargo,0,164,33,369,12.3125,10.25,-2.0625,-7.6875,-0.875,6.8125,2.0
qwen3-4b,79,desc,val,ja,es,de,es,amargo,dulce,「dulce」の反対は「,amargo,0,164,0,164,20.0,11.125,-8.875,0.0,0.0,0.0,2.0
qwen3-4b,79,desc,val,ja,es,de,fr,acide,dulce,「dulce」の反対は「,amargo,0,164,8,41,14.125,12.5,-1.625,-5.875,1.375,7.25,2.0
qwen3-4b,79,desc,val,ja,es,de,fr,amer,dulce,「dulce」の反対は「,amargo,0,164,1,338,16.75,10.375,-6.375,-3.25,-0.75,2.5,2.0
qwen3-4b,79,desc,val,ja,es,de,ja,酸っぱい,dulce,「dulce」の反対は「,amargo,0,164,115,52,10.5,12.25,1.75,-9.5,1.125,10.625,2.0
qwen3-4b,79,desc,val,ja,es,de,ja,苦い,dulce,「dulce」の反対は「,amargo,0,164,11,6,13.8125,14.25,0.4375,-6.1875,3.125,9.3125,2.0
qwen3-4b,79,desc,val,ja,es,de,ko,신,dulce,「dulce」の反対は「,amargo,0,164,8620,76971,4.0625,2.953125,-1.109375,-15.9375,-8.171875,7.765625,2.0
qwen3-4b,79,desc,val,ja,es,de,ko,쓴,dulce,「dulce」の反対は「,amargo,0,164,2420,5770,6.15625,7.25,1.09375,-13.84375,-3.875,9.96875,2.0
qwen3-4b,79,desc,val,ja,es,de,zh,酸,dulce,「dulce」の反対は「,amargo,0,164,115,52,10.5,12.25,1.75,-9.5,1.125,10.625,2.0
qwen3-4b,79,desc,val,ja,es,de,zh,苦,dulce,「dulce」の反対は「,amargo,0,164,11,6,13.8125,14.25,0.4375,-6.1875,3.125,9.3125,2.0
qwen3-4b,79,desc,freq,ja,es,de,de,sauer,dulce,「dulce」の反対は「,amargo,0,54,3,0,15.75,18.625,2.875,-4.25,7.4375,11.6875,2.0
qwen3-4b,79,desc,freq,ja,es,de,de,bitter,dulce,「dulce」の反対は「,amargo,0,54,2,7,15.875,13.8125,-2.0625,-4.125,2.625,6.75,2.0
qwen3-4b,79,desc,freq,ja,es,de,en,sour,dulce,「dulce」の反対は「,amargo,0,54,3,0,15.75,18.625,2.875,-4.25,7.4375,11.6875,2.0
qwen3-4b,79,desc,freq,ja,es,de,en,bitter,dulce,「dulce」の反対は「,amargo,0,54,2,7,15.875,13.8125,-2.0625,-4.125,2.625,6.75,2.0
qwen3-4b,79,desc,freq,ja,es,de,es,agrio,dulce,「dulce」の反対は「,amargo,0,54,33,277,12.3125,8.9375,-3.375,-7.6875,-2.25,5.4375,2.0
qwen3-4b,79,desc,freq,ja,es,de,es,amargo,dulce,「dulce」の反対は「,amargo,0,54,0,54,20.0,11.1875,-8.8125,0.0,0.0,0.0,2.0
qwen3-4b,79,desc,freq,ja,es,de,fr,acide,dulce,「dulce」の反対は「,amargo,0,54,8,83,14.125,10.5625,-3.5625,-5.875,-0.625,5.25,2.0
qwen3-4b,79,desc,freq,ja,es,de,fr,amer,dulce,「dulce」の反対は「,amargo,0,54,1,32,16.75,12.0625,-4.6875,-3.25,0.875,4.125,2.0
qwen3-4b,79,desc,freq,ja,es,de,ja,酸っぱい,dulce,「dulce」の反対は「,amargo,0,54,115,30,10.5,12.25,1.75,-9.5,1.0625,10.5625,2.0
qwen3-4b,79,desc,freq,ja,es,de,ja,苦い,dulce,「dulce」の反対は「,amargo,0,54,11,146,13.8125,9.875,-3.9375,-6.1875,-1.3125,4.875,2.0
qwen3-4b,79,desc,freq,ja,es,de,ko,신,dulce,「dulce」の反対は「,amargo,0,54,8620,58805,4.0625,-0.275390625,-4.337890625,-15.9375,-11.462890625,4.474609375,2.0
qwen3-4b,79,desc,freq,ja,es,de,ko,쓴,dulce,「dulce」の反対は「,amargo,0,54,2420,3510,6.15625,5.25,-0.90625,-13.84375,-5.9375,7.90625,2.0
qwen3-4b,79,desc,freq,ja,es,de,zh,酸,dulce,「dulce」の反対は「,amargo,0,54,115,30,10.5,12.25,1.75,-9.5,1.0625,10.5625,2.0
qwen3-4b,79,desc,freq,ja,es,de,zh,苦,dulce,「dulce」の反対は「,amargo,0,54,11,146,13.8125,9.875,-3.9375,-6.1875,-1.3125,4.875,2.0
qwen3-4b,79,val,desc,ja,es,de,de,sauer,dulce,「dulce」の反対は「,amargo,0,0,3,3,15.75,11.8125,-3.9375,-4.25,-7.0625,-2.8125,2.0
qwen3-4b,79,val,desc,ja,es,de,de,bitter,dulce,「dulce」の反対は「,amargo,0,0,2,2,15.875,12.8125,-3.0625,-4.125,-6.0625,-1.9375,2.0
qwen3-4b,79,val,desc,ja,es,de,en,sour,dulce,「dulce」の反対は「,amargo,0,0,3,3,15.75,11.8125,-3.9375,-4.25,-7.0625,-2.8125,2.0
qwen3-4b,79,val,desc,ja,es,de,en,bitter,dulce,「dulce」の反対は「,amargo,0,0,2,2,15.875,12.8125,-3.0625,-4.125,-6.0625,-1.9375,2.0
qwen3-4b,79,val,desc,ja,es,de,es,agrio,dulce,「dulce」の反対は「,amargo,0,0,33,25,12.3125,9.6875,-2.625,-7.6875,-9.1875,-1.5,2.0
qwen3-4b,79,val,desc,ja,es,de,es,amargo,dulce,「dulce」の反対は「,amargo,0,0,0,0,20.0,18.875,-1.125,0.0,0.0,0.0,2.0
qwen3-4b,79,val,desc,ja,es,de,fr,acide,dulce,「dulce」の反対は「,amargo,0,0,8,8,14.125,11.125,-3.0,-5.875,-7.75,-1.875,2.0
qwen3-4b,79,val,desc,ja,es,de,fr,amer,dulce,「dulce」の反対は「,amargo,0,0,1,1,16.75,16.0,-0.75,-3.25,-2.875,0.375,2.0
qwen3-4b,79,val,desc,ja,es,de,ja,酸っぱい,dulce,「dulce」の反対は「,amargo,0,0,115,172,10.5,7.0,-3.5,-9.5,-11.875,-2.375,2.0
qwen3-4b,79,val,desc,ja,es,de,ja,苦い,dulce,「dulce」の反対は「,amargo,0,0,11,6,13.8125,11.4375,-2.375,-6.1875,-7.4375,-1.25,2.0
qwen3-4b,79,val,desc,ja,es,de,ko,신,dulce,「dulce」の反対は「,amargo,0,0,8620,4021,4.0625,2.015625,-2.046875,-15.9375,-16.859375,-0.921875,2.0
qwen3-4b,79,val,desc,ja,es,de,ko,쓴,dulce,「dulce」の反対は「,amargo,0,0,2420,2531,6.15625,2.8125,-3.34375,-13.84375,-16.0625,-2.21875,2.0
qwen3-4b,79,val,desc,ja,es,de,zh,酸,dulce,「dulce」の反対は「,amargo,0,0,115,172,10.5,7.0,-3.5,-9.5,-11.875,-2.375,2.0
qwen3-4b,79,val,desc,ja,es,de,zh,苦,dulce,「dulce」の反対は「,amargo,0,0,11,6,13.8125,11.4375,-2.375,-6.1875,-7.4375,-1.25,2.0
qwen3-4b,79,val,val,ja,es,de,de,sauer,dulce,「dulce」の反対は「,amargo,0,0,3,7,15.75,11.4375,-4.3125,-4.25,-7.0625,-2.8125,2.0
qwen3-4b,79,val,val,ja,es,de,de,bitter,dulce,「dulce」の反対は「,amargo,0,0,2,2,15.875,12.6875,-3.1875,-4.125,-5.8125,-1.6875,2.0
qwen3-4b,79,val,val,ja,es,de,en,sour,dulce,「dulce」の反対は「,amargo,0,0,3,7,15.75,11.4375,-4.3125,-4.25,-7.0625,-2.8125,2.0
qwen3-4b,79,val,val,ja,es,de,en,bitter,dulce,「dulce」の反対は「,amargo,0,0,2,2,15.875,12.6875,-3.1875,-4.125,-5.8125,-1.6875,2.0
qwen3-4b,79,val,val,ja,es,de,es,agrio,dulce,「dulce」の反対は「,amargo,0,0,33,24,12.3125,9.8125,-2.5,-7.6875,-8.6875,-1.0,2.0
qwen3-4b,79,val,val,ja,es,de,es,amargo,dulce,「dulce」の反対は「,amargo,0,0,0,0,20.0,18.5,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,79,val,val,ja,es,de,fr,acide,dulce,「dulce」の反対は「,amargo,0,0,8,9,14.125,11.0625,-3.0625,-5.875,-7.4375,-1.5625,2.0
qwen3-4b,79,val,val,ja,es,de,fr,amer,dulce,「dulce」の反対は「,amargo,0,0,1,1,16.75,16.25,-0.5,-3.25,-2.25,1.0,2.0
qwen3-4b,79,val,val,ja,es,de,ja,酸っぱい,dulce,「dulce」の反対は「,amargo,0,0,115,175,10.5,6.96875,-3.53125,-9.5,-11.53125,-2.03125,2.0
qwen3-4b,79,val,val,ja,es,de,ja,苦い,dulce,「dulce」の反対は「,amargo,0,0,11,5,13.8125,11.625,-2.1875,-6.1875,-6.875,-0.6875,2.0
qwen3-4b,79,val,val,ja,es,de,ko,신,dulce,「dulce」の反対は「,amargo,0,0,8620,4857,4.0625,1.65625,-2.40625,-15.9375,-16.84375,-0.90625,2.0
qwen3-4b,79,val,val,ja,es,de,ko,쓴,dulce,「dulce」の反対は「,amargo,0,0,2420,3264,6.15625,2.359375,-3.796875,-13.84375,-16.140625,-2.296875,2.0
qwen3-4b,79,val,val,ja,es,de,zh,酸,dulce,「dulce」の反対は「,amargo,0,0,115,175,10.5,6.96875,-3.53125,-9.5,-11.53125,-2.03125,2.0
