model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,73,freq,freq,es,zh,zh,de,weiblich,男性,"Lo opuesto de ""男性"" es """,女性,0,2,1254,1437,5.09375,4.6875,-0.40625,-14.03125,-12.9375,1.09375,2.0
qwen3-4b,73,freq,freq,es,zh,zh,en,female,男性,"Lo opuesto de ""男性"" es """,女性,0,2,1,1,18.875,18.25,-0.625,-0.25,0.625,0.875,2.0
qwen3-4b,73,freq,freq,es,zh,zh,es,femenino,男性,"Lo opuesto de ""男性"" es """,女性,0,2,2,0,18.75,18.25,-0.5,-0.375,0.625,1.0,2.0
qwen3-4b,73,freq,freq,es,zh,zh,fr,féminin,男性,"Lo opuesto de ""男性"" es """,女性,0,2,9,9,13.375,12.75,-0.625,-5.75,-4.875,0.875,2.0
qwen3-4b,73,freq,freq,es,zh,zh,ja,女性の,男性,"Lo opuesto de ""男性"" es """,女性,0,2,0,2,19.125,17.625,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,73,freq,freq,es,zh,zh,ko,여성의,男性,"Lo opuesto de ""男性"" es """,女性,0,2,83,130,9.25,8.5625,-0.6875,-9.875,-9.0625,0.8125,2.0
qwen3-4b,73,freq,freq,es,zh,zh,zh,女性,男性,"Lo opuesto de ""男性"" es """,女性,0,2,0,2,19.125,17.625,-1.5,0.0,0.0,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,0,0,20.875,20.875,0.0,2.0,2.0,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,1,15331,15331,2.53125,2.53125,0.0,-16.34375,-16.34375,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,0,0,20.875,20.875,0.0,2.0,2.0,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,1,80,80,10.9375,10.9375,0.0,-7.9375,-7.9375,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,2,2,18.125,18.125,0.0,-0.75,-0.75,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,1,556,556,7.6875,7.6875,0.0,-11.1875,-11.1875,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,2,2,18.125,18.125,0.0,-0.75,-0.75,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,1,556,556,7.6875,7.6875,0.0,-11.1875,-11.1875,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,1,65,65,11.25,11.25,0.0,-7.625,-7.625,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,1,296,296,8.6875,8.6875,0.0,-10.1875,-10.1875,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,1,3329,3329,5.03125,5.03125,0.0,-13.84375,-13.84375,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,1,1,1,18.875,18.875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,de,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,1,4,4,17.125,17.125,0.0,-1.75,-1.75,0.0,2.0
qwen3-4b,74,desc,val,es,zh,de,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,0,0,1,20.875,16.125,-4.75,2.0,-2.0,-4.0,2.0
qwen3-4b,74,desc,val,es,zh,de,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,0,15331,1826,2.53125,8.375,5.84375,-16.34375,-9.75,6.59375,2.0
qwen3-4b,74,desc,val,es,zh,de,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,0,0,1,20.875,16.125,-4.75,2.0,-2.0,-4.0,2.0
qwen3-4b,74,desc,val,es,zh,de,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,0,80,70,10.9375,12.1875,1.25,-7.9375,-5.9375,2.0,2.0
qwen3-4b,74,desc,val,es,zh,de,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,0,2,6,18.125,14.4375,-3.6875,-0.75,-3.6875,-2.9375,2.0
qwen3-4b,74,desc,val,es,zh,de,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,0,556,2777,7.6875,8.0,0.3125,-11.1875,-10.125,1.0625,2.0
qwen3-4b,74,desc,val,es,zh,de,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,0,2,6,18.125,14.4375,-3.6875,-0.75,-3.6875,-2.9375,2.0
qwen3-4b,74,desc,val,es,zh,de,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,0,556,2777,7.6875,8.0,0.3125,-11.1875,-10.125,1.0625,2.0
qwen3-4b,74,desc,val,es,zh,de,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,0,65,73,11.25,12.1875,0.9375,-7.625,-5.9375,1.6875,2.0
qwen3-4b,74,desc,val,es,zh,de,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,0,296,10205,8.6875,6.53125,-2.15625,-10.1875,-11.59375,-1.40625,2.0
qwen3-4b,74,desc,val,es,zh,de,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,0,3329,19740,5.03125,5.59375,0.5625,-13.84375,-12.53125,1.3125,2.0
qwen3-4b,74,desc,val,es,zh,de,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,0,1,0,18.875,18.125,-0.75,0.0,0.0,0.0,2.0
qwen3-4b,74,desc,val,es,zh,de,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,0,4,8,17.125,14.3125,-2.8125,-1.75,-3.8125,-2.0625,2.0
qwen3-4b,74,desc,freq,es,zh,de,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,4,0,0,20.875,18.25,-2.625,2.0,4.3125,2.3125,2.0
qwen3-4b,74,desc,freq,es,zh,de,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,4,15331,77,2.53125,10.0625,7.53125,-16.34375,-3.875,12.46875,2.0
qwen3-4b,74,desc,freq,es,zh,de,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,4,0,0,20.875,18.25,-2.625,2.0,4.3125,2.3125,2.0
qwen3-4b,74,desc,freq,es,zh,de,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,4,80,42,10.9375,10.8125,-0.125,-7.9375,-3.125,4.8125,2.0
qwen3-4b,74,desc,freq,es,zh,de,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,4,2,18,18.125,11.875,-6.25,-0.75,-2.0625,-1.3125,2.0
qwen3-4b,74,desc,freq,es,zh,de,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,4,556,4132,7.6875,4.0,-3.6875,-11.1875,-9.9375,1.25,2.0
qwen3-4b,74,desc,freq,es,zh,de,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,4,2,18,18.125,11.875,-6.25,-0.75,-2.0625,-1.3125,2.0
qwen3-4b,74,desc,freq,es,zh,de,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,4,556,4132,7.6875,4.0,-3.6875,-11.1875,-9.9375,1.25,2.0
qwen3-4b,74,desc,freq,es,zh,de,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,4,65,45,11.25,10.75,-0.5,-7.625,-3.1875,4.4375,2.0
qwen3-4b,74,desc,freq,es,zh,de,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,4,296,904,8.6875,6.28125,-2.40625,-10.1875,-7.65625,2.53125,2.0
qwen3-4b,74,desc,freq,es,zh,de,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,4,3329,7062,5.03125,3.140625,-1.890625,-13.84375,-10.796875,3.046875,2.0
qwen3-4b,74,desc,freq,es,zh,de,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,4,1,4,18.875,13.9375,-4.9375,0.0,0.0,0.0,2.0
qwen3-4b,74,desc,freq,es,zh,de,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,4,4,247,17.125,8.125,-9.0,-1.75,-5.8125,-4.0625,2.0
qwen3-4b,74,val,desc,es,zh,de,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,3,0,0,20.875,20.75,-0.125,2.0,6.125,4.125,2.0
qwen3-4b,74,val,desc,es,zh,de,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,3,15331,35769,2.53125,-4.25,-6.78125,-16.34375,-18.875,-2.53125,2.0
qwen3-4b,74,val,desc,es,zh,de,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,3,0,0,20.875,20.75,-0.125,2.0,6.125,4.125,2.0
qwen3-4b,74,val,desc,es,zh,de,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,3,80,121,10.9375,6.96875,-3.96875,-7.9375,-7.65625,0.28125,2.0
qwen3-4b,74,val,desc,es,zh,de,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,3,2,1,18.125,17.125,-1.0,-0.75,2.5,3.25,2.0
qwen3-4b,74,val,desc,es,zh,de,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,3,556,181,7.6875,6.25,-1.4375,-11.1875,-8.375,2.8125,2.0
qwen3-4b,74,val,desc,es,zh,de,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,3,2,1,18.125,17.125,-1.0,-0.75,2.5,3.25,2.0
qwen3-4b,74,val,desc,es,zh,de,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,3,556,181,7.6875,6.25,-1.4375,-11.1875,-8.375,2.8125,2.0
qwen3-4b,74,val,desc,es,zh,de,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,3,65,164,11.25,6.40625,-4.84375,-7.625,-8.21875,-0.59375,2.0
qwen3-4b,74,val,desc,es,zh,de,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,3,296,128,8.6875,6.84375,-1.84375,-10.1875,-7.78125,2.40625,2.0
qwen3-4b,74,val,desc,es,zh,de,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,3,3329,3625,5.03125,0.7890625,-4.2421875,-13.84375,-13.8359375,0.0078125,2.0
qwen3-4b,74,val,desc,es,zh,de,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,3,1,3,18.875,14.625,-4.25,0.0,0.0,0.0,2.0
qwen3-4b,74,val,desc,es,zh,de,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,3,4,16,17.125,10.625,-6.5,-1.75,-4.0,-2.25,2.0
qwen3-4b,74,val,val,es,zh,de,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,3,0,0,20.875,20.75,-0.125,2.0,5.625,3.625,2.0
qwen3-4b,74,val,val,es,zh,de,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,3,15331,31661,2.53125,-3.78125,-6.3125,-16.34375,-18.90625,-2.5625,2.0
qwen3-4b,74,val,val,es,zh,de,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,3,0,0,20.875,20.75,-0.125,2.0,5.625,3.625,2.0
qwen3-4b,74,val,val,es,zh,de,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,3,80,115,10.9375,7.1875,-3.75,-7.9375,-7.9375,0.0,2.0
qwen3-4b,74,val,val,es,zh,de,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,3,2,1,18.125,16.875,-1.25,-0.75,1.75,2.5,2.0
qwen3-4b,74,val,val,es,zh,de,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,3,556,244,7.6875,5.8125,-1.875,-11.1875,-9.3125,1.875,2.0
qwen3-4b,74,val,val,es,zh,de,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,3,2,1,18.125,16.875,-1.25,-0.75,1.75,2.5,2.0
qwen3-4b,74,val,val,es,zh,de,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,3,556,244,7.6875,5.8125,-1.875,-11.1875,-9.3125,1.875,2.0
qwen3-4b,74,val,val,es,zh,de,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,3,65,145,11.25,6.78125,-4.46875,-7.625,-8.34375,-0.71875,2.0
qwen3-4b,74,val,val,es,zh,de,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,3,296,140,8.6875,6.8125,-1.875,-10.1875,-8.3125,1.875,2.0
qwen3-4b,74,val,val,es,zh,de,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,3,3329,3681,5.03125,0.87109375,-4.16015625,-13.84375,-14.25390625,-0.41015625,2.0
qwen3-4b,74,val,val,es,zh,de,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,3,1,3,18.875,15.125,-3.75,0.0,0.0,0.0,2.0
qwen3-4b,74,val,val,es,zh,de,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,3,4,14,17.125,11.25,-5.875,-1.75,-3.875,-2.125,2.0
qwen3-4b,74,val,freq,es,zh,de,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16,0,0,20.875,20.375,-0.5,2.0,9.5,7.5,2.0
qwen3-4b,74,val,freq,es,zh,de,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,16,15331,51,2.53125,8.75,6.21875,-16.34375,-2.125,14.21875,2.0
qwen3-4b,74,val,freq,es,zh,de,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16,0,0,20.875,20.375,-0.5,2.0,9.5,7.5,2.0
qwen3-4b,74,val,freq,es,zh,de,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,16,80,26,10.9375,10.1875,-0.75,-7.9375,-0.6875,7.25,2.0
qwen3-4b,74,val,freq,es,zh,de,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16,2,9,18.125,12.375,-5.75,-0.75,1.5,2.25,2.0
qwen3-4b,74,val,freq,es,zh,de,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,16,556,7114,7.6875,0.416015625,-7.271484375,-11.1875,-10.458984375,0.728515625,2.0
qwen3-4b,74,val,freq,es,zh,de,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16,2,9,18.125,12.375,-5.75,-0.75,1.5,2.25,2.0
qwen3-4b,74,val,freq,es,zh,de,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,16,556,7114,7.6875,0.416015625,-7.271484375,-11.1875,-10.458984375,0.728515625,2.0
qwen3-4b,74,val,freq,es,zh,de,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,16,65,99,11.25,7.625,-3.625,-7.625,-3.25,4.375,2.0
qwen3-4b,74,val,freq,es,zh,de,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,16,296,293,8.6875,5.8125,-2.875,-10.1875,-5.0625,5.125,2.0
qwen3-4b,74,val,freq,es,zh,de,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,16,3329,7316,5.03125,0.369140625,-4.662109375,-13.84375,-10.505859375,3.337890625,2.0
qwen3-4b,74,val,freq,es,zh,de,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,16,1,16,18.875,10.875,-8.0,0.0,0.0,0.0,2.0
qwen3-4b,74,val,freq,es,zh,de,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,16,4,896,17.125,3.9375,-13.1875,-1.75,-6.9375,-5.1875,2.0
qwen3-4b,74,freq,desc,es,zh,de,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,0,0,20.875,20.875,0.0,2.0,2.0,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,1,15331,15331,2.53125,2.53125,0.0,-16.34375,-16.34375,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,0,0,20.875,20.875,0.0,2.0,2.0,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,1,80,80,10.9375,10.9375,0.0,-7.9375,-7.9375,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,2,2,18.125,18.125,0.0,-0.75,-0.75,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,1,556,556,7.6875,7.6875,0.0,-11.1875,-11.1875,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,2,2,18.125,18.125,0.0,-0.75,-0.75,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,1,556,556,7.6875,7.6875,0.0,-11.1875,-11.1875,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,1,65,65,11.25,11.25,0.0,-7.625,-7.625,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,1,296,296,8.6875,8.6875,0.0,-10.1875,-10.1875,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,1,3329,3329,5.03125,5.03125,0.0,-13.84375,-13.84375,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,1,1,1,18.875,18.875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,74,freq,desc,es,zh,de,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,1,4,4,17.125,17.125,0.0,-1.75,-1.75,0.0,2.0
qwen3-4b,74,freq,val,es,zh,de,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,0,0,1,20.875,16.75,-4.125,2.0,-2.5,-4.5,2.0
qwen3-4b,74,freq,val,es,zh,de,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,0,15331,4158,2.53125,7.96875,5.4375,-16.34375,-11.28125,5.0625,2.0
qwen3-4b,74,freq,val,es,zh,de,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,0,0,1,20.875,16.75,-4.125,2.0,-2.5,-4.5,2.0
qwen3-4b,74,freq,val,es,zh,de,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,0,80,52,10.9375,13.3125,2.375,-7.9375,-5.9375,2.0,2.0
qwen3-4b,74,freq,val,es,zh,de,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,0,2,10,18.125,15.0625,-3.0625,-0.75,-4.1875,-3.4375,2.0
qwen3-4b,74,freq,val,es,zh,de,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,0,556,8057,7.6875,7.21875,-0.46875,-11.1875,-12.03125,-0.84375,2.0
qwen3-4b,74,freq,val,es,zh,de,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,0,2,10,18.125,15.0625,-3.0625,-0.75,-4.1875,-3.4375,2.0
qwen3-4b,74,freq,val,es,zh,de,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,0,556,8057,7.6875,7.21875,-0.46875,-11.1875,-12.03125,-0.84375,2.0
qwen3-4b,74,freq,val,es,zh,de,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,0,65,97,11.25,12.4375,1.1875,-7.625,-6.8125,0.8125,2.0
qwen3-4b,74,freq,val,es,zh,de,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,0,296,8732,8.6875,7.125,-1.5625,-10.1875,-12.125,-1.9375,2.0
qwen3-4b,74,freq,val,es,zh,de,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,0,3329,20985,5.03125,5.9375,0.90625,-13.84375,-13.3125,0.53125,2.0
qwen3-4b,74,freq,val,es,zh,de,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,0,1,0,18.875,19.25,0.375,0.0,0.0,0.0,2.0
qwen3-4b,74,freq,val,es,zh,de,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,0,4,2,17.125,16.25,-0.875,-1.75,-3.0,-1.25,2.0
qwen3-4b,74,freq,freq,es,zh,de,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,0,0,20.875,20.875,0.0,2.0,2.0,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,1,15331,15331,2.53125,2.53125,0.0,-16.34375,-16.34375,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,0,0,20.875,20.875,0.0,2.0,2.0,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,1,80,80,10.9375,10.9375,0.0,-7.9375,-7.9375,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,2,2,18.125,18.125,0.0,-0.75,-0.75,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,1,556,556,7.6875,7.6875,0.0,-11.1875,-11.1875,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,1,2,2,18.125,18.125,0.0,-0.75,-0.75,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,1,556,556,7.6875,7.6875,0.0,-11.1875,-11.1875,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,1,65,65,11.25,11.25,0.0,-7.625,-7.625,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,1,296,296,8.6875,8.6875,0.0,-10.1875,-10.1875,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,1,3329,3329,5.03125,5.03125,0.0,-13.84375,-13.84375,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,1,1,1,18.875,18.875,0.0,0.0,0.0,0.0,2.0
qwen3-4b,74,freq,freq,es,zh,de,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,1,4,4,17.125,17.125,0.0,-1.75,-1.75,0.0,2.0
qwen3-4b,74,desc,desc,es,zh,en,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,0,370,20.875,nan,nan,2.0,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,15331,2185,2.53125,nan,nan,-16.34375,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,0,370,20.875,nan,nan,2.0,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,80,359,10.9375,nan,nan,-7.9375,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,2,276,18.125,nan,nan,-0.75,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,556,70856,7.6875,nan,nan,-11.1875,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,2,276,18.125,nan,nan,-0.75,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,556,70856,7.6875,nan,nan,-11.1875,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,65,107521,11.25,nan,nan,-7.625,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,ko,비정상적인,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,296,70582,8.6875,nan,nan,-10.1875,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,ko,이상한,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,3329,12802,5.03125,nan,nan,-13.84375,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,zh,异常,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,1,70633,18.875,nan,nan,0.0,nan,nan,2.0
qwen3-4b,74,desc,desc,es,zh,en,zh,不正常,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,4,16530,17.125,nan,nan,-1.75,nan,nan,2.0
qwen3-4b,74,desc,val,es,zh,en,de,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,0,370,20.875,nan,nan,2.0,nan,nan,2.0
qwen3-4b,74,desc,val,es,zh,en,de,ungewöhnlich,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,15331,2185,2.53125,nan,nan,-16.34375,nan,nan,2.0
qwen3-4b,74,desc,val,es,zh,en,en,abnormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,0,370,20.875,nan,nan,2.0,nan,nan,2.0
qwen3-4b,74,desc,val,es,zh,en,en,unusual,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,80,359,10.9375,nan,nan,-7.9375,nan,nan,2.0
qwen3-4b,74,desc,val,es,zh,en,es,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,2,276,18.125,nan,nan,-0.75,nan,nan,2.0
qwen3-4b,74,desc,val,es,zh,en,es,inusual,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,556,70856,7.6875,nan,nan,-11.1875,nan,nan,2.0
qwen3-4b,74,desc,val,es,zh,en,fr,anormal,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,2,276,18.125,nan,nan,-0.75,nan,nan,2.0
qwen3-4b,74,desc,val,es,zh,en,fr,inusuel,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,556,70856,7.6875,nan,nan,-11.1875,nan,nan,2.0
qwen3-4b,74,desc,val,es,zh,en,ja,異常な,正常,"Lo opuesto de ""正常"" es """,异常,1,16530,65,107521,11.25,nan,nan,-7.625,nan,nan,2.0
