model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,71,val,desc,ko,de,es,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,9,1,5,21.875,21.75,-0.125,2.0,1.5,-0.5,2.0
gemma-2-2b,71,val,desc,ko,de,es,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,9,119,51,17.0,18.125,1.125,-2.875,-2.125,0.75,2.0
gemma-2-2b,71,val,val,ko,de,es,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,10,12,19.875,20.375,0.5,0.0,0.0,0.0,2.0
gemma-2-2b,71,val,val,ko,de,es,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,0,0,22.75,23.875,1.125,2.875,3.5,0.625,2.0
gemma-2-2b,71,val,val,ko,de,es,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,39,25,18.5,19.5,1.0,-1.375,-0.875,0.5,2.0
gemma-2-2b,71,val,val,ko,de,es,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,719,633,14.0625,15.125,1.0625,-5.8125,-5.25,0.5625,2.0
gemma-2-2b,71,val,val,ko,de,es,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,119,94,17.0,18.0,1.0,-2.875,-2.375,0.5,2.0
gemma-2-2b,71,val,val,ko,de,es,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,1,4,21.875,22.5,0.625,2.0,2.125,0.125,2.0
gemma-2-2b,71,val,val,ko,de,es,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,119,94,17.0,18.0,1.0,-2.875,-2.375,0.5,2.0
gemma-2-2b,71,val,freq,ko,de,es,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,1998,10,1998,19.875,13.4375,-6.4375,0.0,0.0,0.0,2.0
gemma-2-2b,71,val,freq,ko,de,es,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,1998,0,144,22.75,17.5,-5.25,2.875,4.0625,1.1875,2.0
gemma-2-2b,71,val,freq,ko,de,es,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,1998,39,11,18.5,20.25,1.75,-1.375,6.8125,8.1875,2.0
gemma-2-2b,71,val,freq,ko,de,es,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,1998,719,18,14.0625,19.75,5.6875,-5.8125,6.3125,12.125,2.0
gemma-2-2b,71,val,freq,ko,de,es,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,1998,119,73,17.0,18.0,1.0,-2.875,4.5625,7.4375,2.0
gemma-2-2b,71,val,freq,ko,de,es,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,1998,1,429,21.875,16.0,-5.875,2.0,2.5625,0.5625,2.0
gemma-2-2b,71,val,freq,ko,de,es,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,1998,119,73,17.0,18.0,1.0,-2.875,4.5625,7.4375,2.0
gemma-2-2b,71,freq,desc,ko,de,es,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,10,12,19.875,19.875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,71,freq,desc,ko,de,es,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,0,0,22.75,22.875,0.125,2.875,3.0,0.125,2.0
gemma-2-2b,71,freq,desc,ko,de,es,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,39,32,18.5,18.625,0.125,-1.375,-1.25,0.125,2.0
gemma-2-2b,71,freq,desc,ko,de,es,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,719,718,14.0625,14.0625,0.0,-5.8125,-5.8125,0.0,2.0
gemma-2-2b,71,freq,desc,ko,de,es,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,119,115,17.0,17.0,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,71,freq,desc,ko,de,es,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,1,1,21.875,21.875,0.0,2.0,2.0,0.0,2.0
gemma-2-2b,71,freq,desc,ko,de,es,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,119,115,17.0,17.0,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,71,freq,val,ko,de,es,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,10,7,19.875,20.125,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,71,freq,val,ko,de,es,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,0,3,22.75,20.75,-2.0,2.875,0.625,-2.25,2.0
gemma-2-2b,71,freq,val,ko,de,es,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,39,41,18.5,18.75,0.25,-1.375,-1.375,0.0,2.0
gemma-2-2b,71,freq,val,ko,de,es,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,719,2021,14.0625,13.8125,-0.25,-5.8125,-6.3125,-0.5,2.0
gemma-2-2b,71,freq,val,ko,de,es,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,119,177,17.0,17.0,0.0,-2.875,-3.125,-0.25,2.0
gemma-2-2b,71,freq,val,ko,de,es,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,1,1,21.875,21.625,-0.25,2.0,1.5,-0.5,2.0
gemma-2-2b,71,freq,val,ko,de,es,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,119,177,17.0,17.0,0.0,-2.875,-3.125,-0.25,2.0
gemma-2-2b,71,freq,freq,ko,de,es,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,10,12,19.875,19.875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,es,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,0,0,22.75,22.875,0.125,2.875,3.0,0.125,2.0
gemma-2-2b,71,freq,freq,ko,de,es,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,39,32,18.5,18.625,0.125,-1.375,-1.25,0.125,2.0
gemma-2-2b,71,freq,freq,ko,de,es,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,719,718,14.0625,14.0625,0.0,-5.8125,-5.8125,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,es,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,119,115,17.0,17.0,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,es,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,1,1,21.875,21.875,0.0,2.0,2.0,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,es,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,12,119,115,17.0,17.0,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,71,desc,desc,ko,de,fr,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,10,10,19.875,19.875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,71,desc,desc,ko,de,fr,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,0,0,22.75,22.75,0.0,2.875,2.875,0.0,2.0
gemma-2-2b,71,desc,desc,ko,de,fr,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,39,39,18.5,18.5,0.0,-1.375,-1.375,0.0,2.0
gemma-2-2b,71,desc,desc,ko,de,fr,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,719,719,14.0625,14.0625,0.0,-5.8125,-5.8125,0.0,2.0
gemma-2-2b,71,desc,desc,ko,de,fr,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,119,119,17.0,17.0,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,71,desc,desc,ko,de,fr,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,1,1,21.875,21.875,0.0,2.0,2.0,0.0,2.0
gemma-2-2b,71,desc,desc,ko,de,fr,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,119,119,17.0,17.0,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,71,desc,val,ko,de,fr,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,3,10,3,19.875,16.5,-3.375,0.0,0.0,0.0,2.0
gemma-2-2b,71,desc,val,ko,de,fr,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,3,0,19,22.75,14.9375,-7.8125,2.875,-1.5625,-4.4375,2.0
gemma-2-2b,71,desc,val,ko,de,fr,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,3,39,102,18.5,12.6875,-5.8125,-1.375,-3.8125,-2.4375,2.0
gemma-2-2b,71,desc,val,ko,de,fr,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,3,719,2232,14.0625,7.40625,-6.65625,-5.8125,-9.09375,-3.28125,2.0
gemma-2-2b,71,desc,val,ko,de,fr,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,3,119,345,17.0,10.6875,-6.3125,-2.875,-5.8125,-2.9375,2.0
gemma-2-2b,71,desc,val,ko,de,fr,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,3,1,0,21.875,18.25,-3.625,2.0,1.75,-0.25,2.0
gemma-2-2b,71,desc,val,ko,de,fr,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,3,119,345,17.0,10.6875,-6.3125,-2.875,-5.8125,-2.9375,2.0
gemma-2-2b,71,desc,freq,ko,de,fr,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,61,10,61,19.875,17.5,-2.375,0.0,0.0,0.0,2.0
gemma-2-2b,71,desc,freq,ko,de,fr,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,61,0,14,22.75,19.125,-3.625,2.875,1.625,-1.25,2.0
gemma-2-2b,71,desc,freq,ko,de,fr,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,61,39,238,18.5,15.8125,-2.6875,-1.375,-1.6875,-0.3125,2.0
gemma-2-2b,71,desc,freq,ko,de,fr,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,61,719,343,14.0625,15.375,1.3125,-5.8125,-2.125,3.6875,2.0
gemma-2-2b,71,desc,freq,ko,de,fr,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,61,119,56,17.0,17.625,0.625,-2.875,0.125,3.0,2.0
gemma-2-2b,71,desc,freq,ko,de,fr,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,61,1,308,21.875,15.5625,-6.3125,2.0,-1.9375,-3.9375,2.0
gemma-2-2b,71,desc,freq,ko,de,fr,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,61,119,56,17.0,17.625,0.625,-2.875,0.125,3.0,2.0
gemma-2-2b,71,val,desc,ko,de,fr,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,0,10,0,19.875,21.5,1.625,0.0,0.0,0.0,2.0
gemma-2-2b,71,val,desc,ko,de,fr,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,0,0,3,22.75,21.0,-1.75,2.875,-0.5,-3.375,2.0
gemma-2-2b,71,val,desc,ko,de,fr,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,0,39,19,18.5,19.625,1.125,-1.375,-1.875,-0.5,2.0
gemma-2-2b,71,val,desc,ko,de,fr,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,0,719,196,14.0625,16.75,2.6875,-5.8125,-4.75,1.0625,2.0
gemma-2-2b,71,val,desc,ko,de,fr,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,0,119,93,17.0,17.75,0.75,-2.875,-3.75,-0.875,2.0
gemma-2-2b,71,val,desc,ko,de,fr,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,0,1,20,21.875,19.625,-2.25,2.0,-1.875,-3.875,2.0
gemma-2-2b,71,val,desc,ko,de,fr,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,0,119,93,17.0,17.75,0.75,-2.875,-3.75,-0.875,2.0
gemma-2-2b,71,val,val,ko,de,fr,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,10,11,19.875,20.5,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,71,val,val,ko,de,fr,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,0,0,22.75,23.875,1.125,2.875,3.375,0.5,2.0
gemma-2-2b,71,val,val,ko,de,fr,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,39,28,18.5,19.375,0.875,-1.375,-1.125,0.25,2.0
gemma-2-2b,71,val,val,ko,de,fr,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,719,676,14.0625,15.0,0.9375,-5.8125,-5.5,0.3125,2.0
gemma-2-2b,71,val,val,ko,de,fr,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,119,101,17.0,17.875,0.875,-2.875,-2.625,0.25,2.0
gemma-2-2b,71,val,val,ko,de,fr,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,1,3,21.875,22.5,0.625,2.0,2.0,0.0,2.0
gemma-2-2b,71,val,val,ko,de,fr,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,119,101,17.0,17.875,0.875,-2.875,-2.625,0.25,2.0
gemma-2-2b,71,val,freq,ko,de,fr,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,228,10,228,19.875,15.5,-4.375,0.0,0.0,0.0,2.0
gemma-2-2b,71,val,freq,ko,de,fr,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,228,0,9,22.75,19.75,-3.0,2.875,4.25,1.375,2.0
gemma-2-2b,71,val,freq,ko,de,fr,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,228,39,90,18.5,16.75,-1.75,-1.375,1.25,2.625,2.0
gemma-2-2b,71,val,freq,ko,de,fr,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,228,719,310,14.0625,15.0,0.9375,-5.8125,-0.5,5.3125,2.0
gemma-2-2b,71,val,freq,ko,de,fr,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,228,119,225,17.0,15.5625,-1.4375,-2.875,0.0625,2.9375,2.0
gemma-2-2b,71,val,freq,ko,de,fr,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,228,1,4510,21.875,10.75,-11.125,2.0,-4.75,-6.75,2.0
gemma-2-2b,71,val,freq,ko,de,fr,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,228,119,225,17.0,15.5625,-1.4375,-2.875,0.0625,2.9375,2.0
gemma-2-2b,71,freq,desc,ko,de,fr,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,16,10,16,19.875,19.75,-0.125,0.0,0.0,0.0,2.0
gemma-2-2b,71,freq,desc,ko,de,fr,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,16,0,0,22.75,22.875,0.125,2.875,3.125,0.25,2.0
gemma-2-2b,71,freq,desc,ko,de,fr,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,16,39,43,18.5,18.25,-0.25,-1.375,-1.5,-0.125,2.0
gemma-2-2b,71,freq,desc,ko,de,fr,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,16,719,483,14.0625,14.875,0.8125,-5.8125,-4.875,0.9375,2.0
gemma-2-2b,71,freq,desc,ko,de,fr,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,16,119,134,17.0,17.0,0.0,-2.875,-2.75,0.125,2.0
gemma-2-2b,71,freq,desc,ko,de,fr,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,16,1,1,21.875,21.75,-0.125,2.0,2.0,0.0,2.0
gemma-2-2b,71,freq,desc,ko,de,fr,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,16,119,134,17.0,17.0,0.0,-2.875,-2.75,0.125,2.0
gemma-2-2b,71,freq,val,ko,de,fr,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,14,10,14,19.875,15.375,-4.5,0.0,0.0,0.0,2.0
gemma-2-2b,71,freq,val,ko,de,fr,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,14,0,3,22.75,17.0,-5.75,2.875,1.625,-1.25,2.0
gemma-2-2b,71,freq,val,ko,de,fr,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,14,39,62,18.5,13.375,-5.125,-1.375,-2.0,-0.625,2.0
gemma-2-2b,71,freq,val,ko,de,fr,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,14,719,3478,14.0625,6.875,-7.1875,-5.8125,-8.5,-2.6875,2.0
gemma-2-2b,71,freq,val,ko,de,fr,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,14,119,244,17.0,11.1875,-5.8125,-2.875,-4.1875,-1.3125,2.0
gemma-2-2b,71,freq,val,ko,de,fr,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,14,1,0,21.875,18.25,-3.625,2.0,2.875,0.875,2.0
gemma-2-2b,71,freq,val,ko,de,fr,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,14,119,244,17.0,11.1875,-5.8125,-2.875,-4.1875,-1.3125,2.0
gemma-2-2b,71,freq,freq,ko,de,fr,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,10,10,19.875,19.875,0.0,0.0,0.0,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,fr,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,0,0,22.75,22.75,0.0,2.875,2.875,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,fr,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,39,39,18.5,18.5,0.0,-1.375,-1.375,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,fr,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,719,719,14.0625,14.0625,0.0,-5.8125,-5.8125,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,fr,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,119,119,17.0,17.0,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,fr,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,1,1,21.875,21.875,0.0,2.0,2.0,0.0,2.0
gemma-2-2b,71,freq,freq,ko,de,fr,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10,119,119,17.0,17.0,0.0,-2.875,-2.875,0.0,2.0
gemma-2-2b,71,desc,desc,ko,de,ja,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,10,11,19.875,20.5,0.625,0.0,0.0,0.0,2.0
gemma-2-2b,71,desc,desc,ko,de,ja,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,0,0,22.75,23.5,0.75,2.875,3.0,0.125,2.0
gemma-2-2b,71,desc,desc,ko,de,ja,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,39,30,18.5,19.25,0.75,-1.375,-1.25,0.125,2.0
gemma-2-2b,71,desc,desc,ko,de,ja,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,719,699,14.0625,14.875,0.8125,-5.8125,-5.625,0.1875,2.0
gemma-2-2b,71,desc,desc,ko,de,ja,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,119,99,17.0,17.875,0.875,-2.875,-2.625,0.25,2.0
gemma-2-2b,71,desc,desc,ko,de,ja,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,1,2,21.875,22.375,0.5,2.0,1.875,-0.125,2.0
gemma-2-2b,71,desc,desc,ko,de,ja,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,11,119,99,17.0,17.875,0.875,-2.875,-2.625,0.25,2.0
gemma-2-2b,71,desc,val,ko,de,ja,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,9,10,9,19.875,18.25,-1.625,0.0,0.0,0.0,2.0
gemma-2-2b,71,desc,val,ko,de,ja,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,9,0,0,22.75,21.75,-1.0,2.875,3.5,0.625,2.0
gemma-2-2b,71,desc,val,ko,de,ja,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,9,39,42,18.5,17.0,-1.5,-1.375,-1.25,0.125,2.0
gemma-2-2b,71,desc,val,ko,de,ja,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,9,719,6793,14.0625,10.6875,-3.375,-5.8125,-7.5625,-1.75,2.0
gemma-2-2b,71,desc,val,ko,de,ja,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,9,119,1916,17.0,12.5625,-4.4375,-2.875,-5.6875,-2.8125,2.0
gemma-2-2b,71,desc,val,ko,de,ja,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,9,1,1,21.875,21.125,-0.75,2.0,2.875,0.875,2.0
gemma-2-2b,71,desc,val,ko,de,ja,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,9,119,1916,17.0,12.5625,-4.4375,-2.875,-5.6875,-2.8125,2.0
gemma-2-2b,71,desc,freq,ko,de,ja,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,4564,10,4564,19.875,0.8203125,-19.0546875,0.0,0.0,0.0,2.0
gemma-2-2b,71,desc,freq,ko,de,ja,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,4564,0,309,22.75,4.8125,-17.9375,2.875,3.9921875,1.1171875,2.0
gemma-2-2b,71,desc,freq,ko,de,ja,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,4564,39,24013,18.5,-2.640625,-21.140625,-1.375,-3.4609375,-2.0859375,2.0
gemma-2-2b,71,desc,freq,ko,de,ja,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,4564,719,64430,14.0625,-5.53125,-19.59375,-5.8125,-6.3515625,-0.5390625,2.0
gemma-2-2b,71,desc,freq,ko,de,ja,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,4564,119,1015,17.0,3.234375,-13.765625,-2.875,2.4140625,5.2890625,2.0
gemma-2-2b,71,desc,freq,ko,de,ja,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,4564,1,4,21.875,9.875,-12.0,2.0,9.0546875,7.0546875,2.0
gemma-2-2b,71,desc,freq,ko,de,ja,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,4564,119,1015,17.0,3.234375,-13.765625,-2.875,2.4140625,5.2890625,2.0
gemma-2-2b,71,val,desc,ko,de,ja,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,250,10,250,19.875,12.9375,-6.9375,0.0,0.0,0.0,2.0
gemma-2-2b,71,val,desc,ko,de,ja,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,250,0,5,22.75,18.75,-4.0,2.875,5.8125,2.9375,2.0
gemma-2-2b,71,val,desc,ko,de,ja,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,250,39,1545,18.5,10.3125,-8.1875,-1.375,-2.625,-1.25,2.0
gemma-2-2b,71,val,desc,ko,de,ja,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,250,719,13095,14.0625,6.4375,-7.625,-5.8125,-6.5,-0.6875,2.0
gemma-2-2b,71,val,desc,ko,de,ja,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,250,119,24,17.0,16.25,-0.75,-2.875,3.3125,6.1875,2.0
gemma-2-2b,71,val,desc,ko,de,ja,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,250,1,15,21.875,17.0,-4.875,2.0,4.0625,2.0625,2.0
gemma-2-2b,71,val,desc,ko,de,ja,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,250,119,24,17.0,16.25,-0.75,-2.875,3.3125,6.1875,2.0
gemma-2-2b,71,val,val,ko,de,ja,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,10,7,19.875,20.875,1.0,0.0,0.0,0.0,2.0
gemma-2-2b,71,val,val,ko,de,ja,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,0,0,22.75,24.375,1.625,2.875,3.5,0.625,2.0
gemma-2-2b,71,val,val,ko,de,ja,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,39,20,18.5,19.75,1.25,-1.375,-1.125,0.25,2.0
gemma-2-2b,71,val,val,ko,de,ja,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,719,423,14.0625,15.5625,1.5,-5.8125,-5.3125,0.5,2.0
gemma-2-2b,71,val,val,ko,de,ja,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,119,134,17.0,17.375,0.375,-2.875,-3.5,-0.625,2.0
gemma-2-2b,71,val,val,ko,de,ja,ko,유죄의,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,1,5,21.875,21.875,0.0,2.0,1.0,-1.0,2.0
gemma-2-2b,71,val,val,ko,de,ja,zh,有罪,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,7,119,134,17.0,17.375,0.375,-2.875,-3.5,-0.625,2.0
gemma-2-2b,71,val,freq,ko,de,ja,de,schuldig,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10199,10,10199,19.875,1.9453125,-17.9296875,0.0,0.0,0.0,2.0
gemma-2-2b,71,val,freq,ko,de,ja,en,guilty,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10199,0,896,22.75,6.125,-16.625,2.875,4.1796875,1.3046875,2.0
gemma-2-2b,71,val,freq,ko,de,ja,es,culpable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10199,39,71651,18.5,-3.34375,-21.84375,-1.375,-5.2890625,-3.9140625,2.0
gemma-2-2b,71,val,freq,ko,de,ja,fr,coupable,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10199,719,102443,14.0625,-4.84375,-18.90625,-5.8125,-6.7890625,-0.9765625,2.0
gemma-2-2b,71,val,freq,ko,de,ja,ja,有罪の,unschuldig,"""unschuldig""의 반대말은 """,schuldig,10,10199,119,100,17.0,9.1875,-7.8125,-2.875,7.2421875,10.1171875,2.0
