model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
qwen3-4b,81,freq,val,en,ko,zh,es,frío,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,110,118,104,10.1875,13.25,3.0625,-6.1875,0.9375,7.125,2.0
qwen3-4b,81,freq,val,en,ko,zh,fr,frais,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,110,611,119,7.84375,13.125,5.28125,-8.53125,0.8125,9.34375,2.0
qwen3-4b,81,freq,val,en,ko,zh,fr,froid,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,110,611,119,7.84375,13.125,5.28125,-8.53125,0.8125,9.34375,2.0
qwen3-4b,81,freq,val,en,ko,zh,ja,涼しい,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,110,3793,656,5.3125,10.9375,5.625,-11.0625,-1.375,9.6875,2.0
qwen3-4b,81,freq,val,en,ko,zh,ja,冷たい,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,110,1450,26,6.625,15.1875,8.5625,-9.75,2.875,12.625,2.0
qwen3-4b,81,freq,val,en,ko,zh,ko,시원한,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,110,1,110,14.875,13.1875,-1.6875,-1.5,0.875,2.375,2.0
qwen3-4b,81,freq,val,en,ko,zh,ko,차가운,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,110,0,228,16.375,12.3125,-4.0625,0.0,0.0,0.0,2.0
qwen3-4b,81,freq,val,en,ko,zh,zh,凉,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,110,4053,259,5.21875,12.125,6.90625,-11.15625,-0.1875,10.96875,2.0
qwen3-4b,81,freq,val,en,ko,zh,zh,冷,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,110,1450,26,6.625,15.1875,8.5625,-9.75,2.875,12.625,2.0
qwen3-4b,81,freq,freq,en,ko,zh,de,kühl,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,20199,25048,2.6875,2.21875,-0.46875,-13.6875,-14.15625,-0.46875,2.0
qwen3-4b,81,freq,freq,en,ko,zh,de,kalt,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,20199,25048,2.6875,2.21875,-0.46875,-13.6875,-14.15625,-0.46875,2.0
qwen3-4b,81,freq,freq,en,ko,zh,en,cool,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,233,248,9.1875,9.0,-0.1875,-7.1875,-7.375,-0.1875,2.0
qwen3-4b,81,freq,freq,en,ko,zh,en,cold,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,164,192,9.75,9.4375,-0.3125,-6.625,-6.9375,-0.3125,2.0
qwen3-4b,81,freq,freq,en,ko,zh,es,fresco,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,611,740,7.84375,7.5,-0.34375,-8.53125,-8.875,-0.34375,2.0
qwen3-4b,81,freq,freq,en,ko,zh,es,frío,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,118,137,10.1875,9.875,-0.3125,-6.1875,-6.5,-0.3125,2.0
qwen3-4b,81,freq,freq,en,ko,zh,fr,frais,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,611,740,7.84375,7.5,-0.34375,-8.53125,-8.875,-0.34375,2.0
qwen3-4b,81,freq,freq,en,ko,zh,fr,froid,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,611,740,7.84375,7.5,-0.34375,-8.53125,-8.875,-0.34375,2.0
qwen3-4b,81,freq,freq,en,ko,zh,ja,涼しい,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,3793,3462,5.3125,5.375,0.0625,-11.0625,-11.0,0.0625,2.0
qwen3-4b,81,freq,freq,en,ko,zh,ja,冷たい,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,1450,1566,6.625,6.46875,-0.15625,-9.75,-9.90625,-0.15625,2.0
qwen3-4b,81,freq,freq,en,ko,zh,ko,시원한,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,1,1,14.875,14.8125,-0.0625,-1.5,-1.5625,-0.0625,2.0
qwen3-4b,81,freq,freq,en,ko,zh,ko,차가운,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,0,0,16.375,16.375,0.0,0.0,0.0,0.0,2.0
qwen3-4b,81,freq,freq,en,ko,zh,zh,凉,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,4053,4115,5.21875,5.125,-0.09375,-11.15625,-11.25,-0.09375,2.0
qwen3-4b,81,freq,freq,en,ko,zh,zh,冷,따뜻한,"The opposite of ""따뜻한"" is """,차가운,0,0,1450,1566,6.625,6.46875,-0.15625,-9.75,-9.90625,-0.15625,2.0
qwen3-4b,82,desc,desc,en,ko,de,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,14172,14605,3.203125,3.140625,-0.0625,-12.484375,-12.484375,0.0,2.0
qwen3-4b,82,desc,desc,en,ko,de,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,97571,98141,-1.671875,-1.71875,-0.046875,-17.359375,-17.34375,0.015625,2.0
qwen3-4b,82,desc,desc,en,ko,de,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,18,17,13.25,13.3125,0.0625,-2.4375,-2.3125,0.125,2.0
qwen3-4b,82,desc,desc,en,ko,de,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,2197,2097,5.9375,6.0,0.0625,-9.75,-9.625,0.125,2.0
qwen3-4b,82,desc,desc,en,ko,de,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,1194,1194,6.84375,6.84375,0.0,-8.84375,-8.78125,0.0625,2.0
qwen3-4b,82,desc,desc,en,ko,de,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,644,643,7.9375,7.9375,0.0,-7.75,-7.6875,0.0625,2.0
qwen3-4b,82,desc,desc,en,ko,de,fr,rugueux,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,532,545,8.25,8.1875,-0.0625,-7.4375,-7.4375,0.0,2.0
qwen3-4b,82,desc,desc,en,ko,de,fr,bosselé,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,76409,75348,-0.61328125,-0.57421875,0.0390625,-16.30078125,-16.19921875,0.1015625,2.0
qwen3-4b,82,desc,desc,en,ko,de,ja,粗い,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,759,770,7.625,7.59375,-0.03125,-8.0625,-8.03125,0.03125,2.0
qwen3-4b,82,desc,desc,en,ko,de,ko,거친,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,1,1,15.6875,15.625,-0.0625,0.0,0.0,0.0,2.0
qwen3-4b,82,desc,desc,en,ko,de,ko,울퉁불퉁한,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,627,633,8.0,7.96875,-0.03125,-7.6875,-7.65625,0.03125,2.0
qwen3-4b,82,desc,desc,en,ko,de,zh,粗糙,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,20,22,13.125,13.0625,-0.0625,-2.5625,-2.5625,0.0,2.0
qwen3-4b,82,desc,val,en,ko,de,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,14172,1201,3.203125,9.1875,5.984375,-12.484375,0.875,13.359375,2.0
qwen3-4b,82,desc,val,en,ko,de,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,97571,15952,-1.671875,6.3125,7.984375,-17.359375,-2.0,15.359375,2.0
qwen3-4b,82,desc,val,en,ko,de,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,18,2,13.25,16.25,3.0,-2.4375,7.9375,10.375,2.0
qwen3-4b,82,desc,val,en,ko,de,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,2197,20,5.9375,12.875,6.9375,-9.75,4.5625,14.3125,2.0
qwen3-4b,82,desc,val,en,ko,de,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,1194,20867,6.84375,5.9375,-0.90625,-8.84375,-2.375,6.46875,2.0
qwen3-4b,82,desc,val,en,ko,de,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,644,346,7.9375,10.375,2.4375,-7.75,2.0625,9.8125,2.0
qwen3-4b,82,desc,val,en,ko,de,fr,rugueux,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,532,419,8.25,10.25,2.0,-7.4375,1.9375,9.375,2.0
qwen3-4b,82,desc,val,en,ko,de,fr,bosselé,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,76409,6198,-0.61328125,7.46875,8.08203125,-16.30078125,-0.84375,15.45703125,2.0
qwen3-4b,82,desc,val,en,ko,de,ja,粗い,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,759,11,7.625,13.8125,6.1875,-8.0625,5.5,13.5625,2.0
qwen3-4b,82,desc,val,en,ko,de,ko,거친,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,1,2933,15.6875,8.3125,-7.375,0.0,0.0,0.0,2.0
qwen3-4b,82,desc,val,en,ko,de,ko,울퉁불퉁한,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,627,10428,8.0,6.875,-1.125,-7.6875,-1.4375,6.25,2.0
qwen3-4b,82,desc,val,en,ko,de,zh,粗糙,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,2933,20,3,13.125,16.0,2.875,-2.5625,7.6875,10.25,2.0
qwen3-4b,82,desc,freq,en,ko,de,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,14172,105,3.203125,9.4375,6.234375,-12.484375,2.4375,14.921875,2.0
qwen3-4b,82,desc,freq,en,ko,de,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,97571,1727,-1.671875,5.5,7.171875,-17.359375,-1.5,15.859375,2.0
qwen3-4b,82,desc,freq,en,ko,de,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,18,15,13.25,11.875,-1.375,-2.4375,4.875,7.3125,2.0
qwen3-4b,82,desc,freq,en,ko,de,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,2197,144,5.9375,8.9375,3.0,-9.75,1.9375,11.6875,2.0
qwen3-4b,82,desc,freq,en,ko,de,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,1194,5153,6.84375,3.828125,-3.015625,-8.84375,-3.171875,5.671875,2.0
qwen3-4b,82,desc,freq,en,ko,de,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,644,606,7.9375,6.96875,-0.96875,-7.75,-0.03125,7.71875,2.0
qwen3-4b,82,desc,freq,en,ko,de,fr,rugueux,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,532,2039,8.25,5.28125,-2.96875,-7.4375,-1.71875,5.71875,2.0
qwen3-4b,82,desc,freq,en,ko,de,fr,bosselé,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,76409,6664,-0.61328125,3.421875,4.03515625,-16.30078125,-3.578125,12.72265625,2.0
qwen3-4b,82,desc,freq,en,ko,de,ja,粗い,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,759,411,7.625,7.46875,-0.15625,-8.0625,0.46875,8.53125,2.0
qwen3-4b,82,desc,freq,en,ko,de,ko,거친,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,1,604,15.6875,7.0,-8.6875,0.0,0.0,0.0,2.0
qwen3-4b,82,desc,freq,en,ko,de,ko,울퉁불퉁한,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,627,3600,8.0,4.40625,-3.59375,-7.6875,-2.59375,5.09375,2.0
qwen3-4b,82,desc,freq,en,ko,de,zh,粗糙,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,604,20,35,13.125,11.1875,-1.9375,-2.5625,4.1875,6.75,2.0
qwen3-4b,82,val,desc,en,ko,de,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,14172,18088,3.203125,0.71484375,-2.48828125,-12.484375,-13.84765625,-1.36328125,2.0
qwen3-4b,82,val,desc,en,ko,de,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,97571,104491,-1.671875,-4.15625,-2.484375,-17.359375,-18.71875,-1.359375,2.0
qwen3-4b,82,val,desc,en,ko,de,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,18,179,13.25,8.5625,-4.6875,-2.4375,-6.0,-3.5625,2.0
qwen3-4b,82,val,desc,en,ko,de,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,2197,6076,5.9375,2.46875,-3.46875,-9.75,-12.09375,-2.34375,2.0
qwen3-4b,82,val,desc,en,ko,de,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,1194,869,6.84375,5.5625,-1.28125,-8.84375,-9.0,-0.15625,2.0
qwen3-4b,82,val,desc,en,ko,de,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,644,1494,7.9375,4.59375,-3.34375,-7.75,-9.96875,-2.21875,2.0
qwen3-4b,82,val,desc,en,ko,de,fr,rugueux,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,532,900,8.25,5.5,-2.75,-7.4375,-9.0625,-1.625,2.0
qwen3-4b,82,val,desc,en,ko,de,fr,bosselé,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,76409,93854,-0.61328125,-3.6875,-3.07421875,-16.30078125,-18.25,-1.94921875,2.0
qwen3-4b,82,val,desc,en,ko,de,ja,粗い,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,759,1328,7.625,4.78125,-2.84375,-8.0625,-9.78125,-1.71875,2.0
qwen3-4b,82,val,desc,en,ko,de,ko,거친,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,1,3,15.6875,14.5625,-1.125,0.0,0.0,0.0,2.0
qwen3-4b,82,val,desc,en,ko,de,ko,울퉁불퉁한,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,627,435,8.0,6.875,-1.125,-7.6875,-7.6875,0.0,2.0
qwen3-4b,82,val,desc,en,ko,de,zh,粗糙,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,3,20,128,13.125,9.25,-3.875,-2.5625,-5.3125,-2.75,2.0
qwen3-4b,82,val,val,en,ko,de,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,14172,21553,3.203125,0.25390625,-2.94921875,-12.484375,-14.18359375,-1.69921875,2.0
qwen3-4b,82,val,val,en,ko,de,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,97571,94638,-1.671875,-3.84375,-2.171875,-17.359375,-18.28125,-0.921875,2.0
qwen3-4b,82,val,val,en,ko,de,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,18,156,13.25,8.625,-4.625,-2.4375,-5.8125,-3.375,2.0
qwen3-4b,82,val,val,en,ko,de,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,2197,5583,5.9375,2.4375,-3.5,-9.75,-12.0,-2.25,2.0
qwen3-4b,82,val,val,en,ko,de,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,1194,1012,6.84375,5.09375,-1.75,-8.84375,-9.34375,-0.5,2.0
qwen3-4b,82,val,val,en,ko,de,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,644,1294,7.9375,4.65625,-3.28125,-7.75,-9.78125,-2.03125,2.0
qwen3-4b,82,val,val,en,ko,de,fr,rugueux,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,532,1209,8.25,4.78125,-3.46875,-7.4375,-9.65625,-2.21875,2.0
qwen3-4b,82,val,val,en,ko,de,fr,bosselé,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,76409,95895,-0.61328125,-3.90625,-3.29296875,-16.30078125,-18.34375,-2.04296875,2.0
qwen3-4b,82,val,val,en,ko,de,ja,粗い,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,759,1564,7.625,4.375,-3.25,-8.0625,-10.0625,-2.0,2.0
qwen3-4b,82,val,val,en,ko,de,ko,거친,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,1,1,15.6875,14.4375,-1.25,0.0,0.0,0.0,2.0
qwen3-4b,82,val,val,en,ko,de,ko,울퉁불퉁한,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,627,494,8.0,6.46875,-1.53125,-7.6875,-7.96875,-0.28125,2.0
qwen3-4b,82,val,val,en,ko,de,zh,粗糙,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,20,144,13.125,8.75,-4.375,-2.5625,-5.6875,-3.125,2.0
qwen3-4b,82,val,freq,en,ko,de,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,14172,48,3.203125,8.375,5.171875,-12.484375,1.4375,13.921875,2.0
qwen3-4b,82,val,freq,en,ko,de,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,97571,1924,-1.671875,3.40625,5.078125,-17.359375,-3.53125,13.828125,2.0
qwen3-4b,82,val,freq,en,ko,de,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,18,9,13.25,10.6875,-2.5625,-2.4375,3.75,6.1875,2.0
qwen3-4b,82,val,freq,en,ko,de,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,2197,401,5.9375,5.625,-0.3125,-9.75,-1.3125,8.4375,2.0
qwen3-4b,82,val,freq,en,ko,de,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,1194,3777,6.84375,2.40625,-4.4375,-8.84375,-4.53125,4.3125,2.0
qwen3-4b,82,val,freq,en,ko,de,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,644,929,7.9375,4.4375,-3.5,-7.75,-2.5,5.25,2.0
qwen3-4b,82,val,freq,en,ko,de,fr,rugueux,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,532,692,8.25,4.875,-3.375,-7.4375,-2.0625,5.375,2.0
qwen3-4b,82,val,freq,en,ko,de,fr,bosselé,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,76409,8590,-0.61328125,1.1015625,1.71484375,-16.30078125,-5.8359375,10.46484375,2.0
qwen3-4b,82,val,freq,en,ko,de,ja,粗い,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,759,172,7.625,6.84375,-0.78125,-8.0625,-0.09375,7.96875,2.0
qwen3-4b,82,val,freq,en,ko,de,ko,거친,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,1,161,15.6875,6.9375,-8.75,0.0,0.0,0.0,2.0
qwen3-4b,82,val,freq,en,ko,de,ko,울퉁불퉁한,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,627,1254,8.0,4.03125,-3.96875,-7.6875,-2.90625,4.78125,2.0
qwen3-4b,82,val,freq,en,ko,de,zh,粗糙,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,161,20,7,13.125,11.0,-2.125,-2.5625,4.0625,6.625,2.0
qwen3-4b,82,freq,desc,en,ko,de,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,14172,13534,3.203125,3.359375,0.15625,-12.484375,-12.453125,0.03125,2.0
qwen3-4b,82,freq,desc,en,ko,de,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,97571,97297,-1.671875,-1.609375,0.0625,-17.359375,-17.421875,-0.0625,2.0
qwen3-4b,82,freq,desc,en,ko,de,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,18,17,13.25,13.5,0.25,-2.4375,-2.3125,0.125,2.0
qwen3-4b,82,freq,desc,en,ko,de,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,2197,2059,5.9375,6.125,0.1875,-9.75,-9.6875,0.0625,2.0
qwen3-4b,82,freq,desc,en,ko,de,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,1194,1103,6.84375,7.0625,0.21875,-8.84375,-8.75,0.09375,2.0
qwen3-4b,82,freq,desc,en,ko,de,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,644,554,7.9375,8.25,0.3125,-7.75,-7.5625,0.1875,2.0
qwen3-4b,82,freq,desc,en,ko,de,fr,rugueux,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,532,501,8.25,8.4375,0.1875,-7.4375,-7.375,0.0625,2.0
qwen3-4b,82,freq,desc,en,ko,de,fr,bosselé,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,76409,71718,-0.61328125,-0.326171875,0.287109375,-16.30078125,-16.138671875,0.162109375,2.0
qwen3-4b,82,freq,desc,en,ko,de,ja,粗い,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,759,739,7.625,7.75,0.125,-8.0625,-8.0625,0.0,2.0
qwen3-4b,82,freq,desc,en,ko,de,ko,거친,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,1,1,15.6875,15.8125,0.125,0.0,0.0,0.0,2.0
qwen3-4b,82,freq,desc,en,ko,de,ko,울퉁불퉁한,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,627,594,8.0,8.1875,0.1875,-7.6875,-7.625,0.0625,2.0
qwen3-4b,82,freq,desc,en,ko,de,zh,粗糙,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,20,20,13.125,13.375,0.25,-2.5625,-2.4375,0.125,2.0
qwen3-4b,82,freq,val,en,ko,de,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,14172,2434,3.203125,8.875,5.671875,-12.484375,-0.625,11.859375,2.0
qwen3-4b,82,freq,val,en,ko,de,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,97571,20874,-1.671875,6.4375,8.109375,-17.359375,-3.0625,14.296875,2.0
qwen3-4b,82,freq,val,en,ko,de,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,18,2,13.25,16.875,3.625,-2.4375,7.375,9.8125,2.0
qwen3-4b,82,freq,val,en,ko,de,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,2197,39,5.9375,13.1875,7.25,-9.75,3.6875,13.4375,2.0
qwen3-4b,82,freq,val,en,ko,de,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,1194,22332,6.84375,6.34375,-0.5,-8.84375,-3.15625,5.6875,2.0
qwen3-4b,82,freq,val,en,ko,de,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,644,220,7.9375,11.4375,3.5,-7.75,1.9375,9.6875,2.0
qwen3-4b,82,freq,val,en,ko,de,fr,rugueux,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,532,178,8.25,11.6875,3.4375,-7.4375,2.1875,9.625,2.0
qwen3-4b,82,freq,val,en,ko,de,fr,bosselé,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,76409,10216,-0.61328125,7.34375,7.95703125,-16.30078125,-2.15625,14.14453125,2.0
qwen3-4b,82,freq,val,en,ko,de,ja,粗い,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,759,11,7.625,14.5625,6.9375,-8.0625,5.0625,13.125,2.0
qwen3-4b,82,freq,val,en,ko,de,ko,거친,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,1,1421,15.6875,9.5,-6.1875,0.0,0.0,0.0,2.0
qwen3-4b,82,freq,val,en,ko,de,ko,울퉁불퉁한,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,627,8290,8.0,7.59375,-0.40625,-7.6875,-1.90625,5.78125,2.0
qwen3-4b,82,freq,val,en,ko,de,zh,粗糙,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1421,20,1,13.125,17.75,4.625,-2.5625,8.25,10.8125,2.0
qwen3-4b,82,freq,freq,en,ko,de,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,14172,13534,3.203125,3.359375,0.15625,-12.484375,-12.453125,0.03125,2.0
qwen3-4b,82,freq,freq,en,ko,de,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,97571,97297,-1.671875,-1.609375,0.0625,-17.359375,-17.421875,-0.0625,2.0
qwen3-4b,82,freq,freq,en,ko,de,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,18,17,13.25,13.5,0.25,-2.4375,-2.3125,0.125,2.0
qwen3-4b,82,freq,freq,en,ko,de,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,2197,2059,5.9375,6.125,0.1875,-9.75,-9.6875,0.0625,2.0
qwen3-4b,82,freq,freq,en,ko,de,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,1194,1103,6.84375,7.0625,0.21875,-8.84375,-8.75,0.09375,2.0
qwen3-4b,82,freq,freq,en,ko,de,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,644,554,7.9375,8.25,0.3125,-7.75,-7.5625,0.1875,2.0
qwen3-4b,82,freq,freq,en,ko,de,fr,rugueux,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,532,501,8.25,8.4375,0.1875,-7.4375,-7.375,0.0625,2.0
qwen3-4b,82,freq,freq,en,ko,de,fr,bosselé,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,76409,71718,-0.61328125,-0.326171875,0.287109375,-16.30078125,-16.138671875,0.162109375,2.0
qwen3-4b,82,freq,freq,en,ko,de,ja,粗い,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,759,739,7.625,7.75,0.125,-8.0625,-8.0625,0.0,2.0
qwen3-4b,82,freq,freq,en,ko,de,ko,거친,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,1,1,15.6875,15.8125,0.125,0.0,0.0,0.0,2.0
qwen3-4b,82,freq,freq,en,ko,de,ko,울퉁불퉁한,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,627,594,8.0,8.1875,0.1875,-7.6875,-7.625,0.0625,2.0
qwen3-4b,82,freq,freq,en,ko,de,zh,粗糙,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,1,20,20,13.125,13.375,0.25,-2.5625,-2.4375,0.125,2.0
qwen3-4b,82,desc,desc,en,ko,en,de,rau,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,92192,14172,956,3.203125,nan,nan,-12.484375,nan,nan,2.0
qwen3-4b,82,desc,desc,en,ko,en,de,holprig,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,92192,97571,8452,-1.671875,nan,nan,-17.359375,nan,nan,2.0
qwen3-4b,82,desc,desc,en,ko,en,en,rough,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,92192,18,1432,13.25,nan,nan,-2.4375,nan,nan,2.0
qwen3-4b,82,desc,desc,en,ko,en,en,bumpy,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,92192,2197,65,5.9375,nan,nan,-9.75,nan,nan,2.0
qwen3-4b,82,desc,desc,en,ko,en,es,áspero,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,92192,1194,7061,6.84375,nan,nan,-8.84375,nan,nan,2.0
qwen3-4b,82,desc,desc,en,ko,en,es,irregular,매끄러운,"The opposite of ""매끄러운"" is """,거친,1,92192,644,404,7.9375,nan,nan,-7.75,nan,nan,2.0
