model,sample_idx,ablation_method,amplification_method,prompt_lang,adj_lang,intervention_lang,measure_lang,target_word,adjective,prompt,base_word,baseline_adj_rank,intervened_adj_rank,baseline_target_rank,intervened_target_rank,baseline_target_logit,intervened_target_logit,delta_target_logit,baseline_target_minus_base,intervened_target_minus_base,delta_target_minus_base,amplification_outside_ablation_scale
gemma-2-2b,81,desc,val,fr,ja,fr,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,211,157,10.3125,6.8125,-3.5,-7.3125,-5.5,1.8125,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,63,99,12.1875,7.5625,-4.625,-5.4375,-4.75,0.6875,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,80,986,11.75,3.75,-8.0,-5.875,-8.5625,-2.6875,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,18,112,14.125,7.34375,-6.78125,-3.5,-4.96875,-1.46875,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,12,63,14.3125,8.5,-5.8125,-3.3125,-3.8125,-0.5,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,33,246,13.1875,6.0,-7.1875,-4.4375,-6.3125,-1.875,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,238,968,10.125,3.78125,-6.34375,-7.5,-8.53125,-1.03125,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,12,63,14.3125,8.5,-5.8125,-3.3125,-3.8125,-0.5,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,8,9,15.375,12.1875,-3.1875,-2.25,-0.125,2.125,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,2,6,17.625,12.3125,-5.3125,0.0,0.0,0.0,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,ko,시원한,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,14244,5745,3.5,0.70703125,-2.79296875,-14.125,-11.60546875,2.51953125,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,ko,차가운,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,24492,100834,2.3125,-7.09375,-9.40625,-15.3125,-19.40625,-4.09375,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,zh,凉,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,68,85,12.125,7.90625,-4.21875,-5.5,-4.40625,1.09375,2.0
gemma-2-2b,81,desc,val,fr,ja,fr,zh,冷,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,6,3,2,16.625,13.75,-2.875,-1.0,1.4375,2.4375,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,211,3466,10.3125,8.0625,-2.25,-7.3125,1.65625,8.96875,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,63,6915,12.1875,6.65625,-5.53125,-5.4375,0.25,5.6875,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,80,3050,11.75,8.3125,-3.4375,-5.875,1.90625,7.78125,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,18,36,14.125,15.375,1.25,-3.5,8.96875,12.46875,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,12,5,14.3125,17.5,3.1875,-3.3125,11.09375,14.40625,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,33,16,13.1875,16.0,2.8125,-4.4375,9.59375,14.03125,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,238,135,10.125,13.4375,3.3125,-7.5,7.03125,14.53125,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,12,5,14.3125,17.5,3.1875,-3.3125,11.09375,14.40625,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,8,424,15.375,11.875,-3.5,-2.25,5.46875,7.71875,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,2,7826,17.625,6.40625,-11.21875,0.0,0.0,0.0,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,ko,시원한,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,14244,8574,3.5,6.1875,2.6875,-14.125,-0.21875,13.90625,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,ko,차가운,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,24492,116937,2.3125,-2.515625,-4.828125,-15.3125,-8.921875,6.390625,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,zh,凉,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,68,4350,12.125,7.6875,-4.4375,-5.5,1.28125,6.78125,2.0
gemma-2-2b,81,desc,freq,fr,ja,fr,zh,冷,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,424,3,104,16.625,13.9375,-2.6875,-1.0,7.53125,8.53125,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,211,577,10.3125,10.5625,0.25,-7.3125,-2.125,5.1875,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,63,767,12.1875,10.0625,-2.125,-5.4375,-2.625,2.8125,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,80,153,11.75,12.4375,0.6875,-5.875,-0.25,5.625,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,18,87,14.125,13.3125,-0.8125,-3.5,0.625,4.125,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,12,2,14.3125,18.25,3.9375,-3.3125,5.5625,8.875,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,33,5,13.1875,17.125,3.9375,-4.4375,4.4375,8.875,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,238,9,10.125,16.375,6.25,-7.5,3.6875,11.1875,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,12,2,14.3125,18.25,3.9375,-3.3125,5.5625,8.875,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,8,16,15.375,15.6875,0.3125,-2.25,3.0,5.25,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,2,132,17.625,12.6875,-4.9375,0.0,0.0,0.0,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,ko,시원한,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,14244,22338,3.5,3.625,0.125,-14.125,-9.0625,5.0625,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,ko,차가운,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,24492,65818,2.3125,0.5,-1.8125,-15.3125,-12.1875,3.125,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,zh,凉,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,68,34,12.125,14.875,2.75,-5.5,2.1875,7.6875,2.0
gemma-2-2b,81,val,desc,fr,ja,fr,zh,冷,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,16,3,26,16.625,15.25,-1.375,-1.0,2.5625,3.5625,2.0
gemma-2-2b,81,val,val,fr,ja,fr,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,211,423,10.3125,11.125,0.8125,-7.3125,-8.0,-0.6875,2.0
gemma-2-2b,81,val,val,fr,ja,fr,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,63,42,12.1875,14.875,2.6875,-5.4375,-4.25,1.1875,2.0
gemma-2-2b,81,val,val,fr,ja,fr,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,80,67,11.75,14.125,2.375,-5.875,-5.0,0.875,2.0
gemma-2-2b,81,val,val,fr,ja,fr,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,18,8,14.125,17.5,3.375,-3.5,-1.625,1.875,2.0
gemma-2-2b,81,val,val,fr,ja,fr,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,12,21,14.3125,15.8125,1.5,-3.3125,-3.3125,0.0,2.0
gemma-2-2b,81,val,val,fr,ja,fr,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,33,76,13.1875,13.9375,0.75,-4.4375,-5.1875,-0.75,2.0
gemma-2-2b,81,val,val,fr,ja,fr,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,238,631,10.125,10.4375,0.3125,-7.5,-8.6875,-1.1875,2.0
gemma-2-2b,81,val,val,fr,ja,fr,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,12,21,14.3125,15.8125,1.5,-3.3125,-3.3125,0.0,2.0
gemma-2-2b,81,val,val,fr,ja,fr,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,8,5,15.375,18.25,2.875,-2.25,-0.875,1.375,2.0
gemma-2-2b,81,val,val,fr,ja,fr,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,2,3,17.625,19.125,1.5,0.0,0.0,0.0,2.0
gemma-2-2b,81,val,val,fr,ja,fr,ko,시원한,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,14244,18263,3.5,4.59375,1.09375,-14.125,-14.53125,-0.40625,2.0
gemma-2-2b,81,val,val,fr,ja,fr,ko,차가운,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,24492,33127,2.3125,3.171875,0.859375,-15.3125,-15.953125,-0.640625,2.0
gemma-2-2b,81,val,val,fr,ja,fr,zh,凉,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,68,51,12.125,14.6875,2.5625,-5.5,-4.4375,1.0625,2.0
gemma-2-2b,81,val,val,fr,ja,fr,zh,冷,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,3,3,2,16.625,19.25,2.625,-1.0,0.125,1.125,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,211,7642,10.3125,5.5,-4.8125,-7.3125,-1.3125,6.0,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,63,13517,12.1875,4.21875,-7.96875,-5.4375,-2.59375,2.84375,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,80,1388,11.75,8.8125,-2.9375,-5.875,2.0,7.875,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,18,43,14.125,14.125,0.0,-3.5,7.3125,10.8125,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,12,4,14.3125,18.625,4.3125,-3.3125,11.8125,15.125,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,33,8,13.1875,17.5,4.3125,-4.4375,10.6875,15.125,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,238,45,10.125,14.0625,3.9375,-7.5,7.25,14.75,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,12,4,14.3125,18.625,4.3125,-3.3125,11.8125,15.125,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,8,468,15.375,10.6875,-4.6875,-2.25,3.875,6.125,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,2,4066,17.625,6.8125,-10.8125,0.0,0.0,0.0,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,ko,시원한,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,14244,30914,3.5,2.03125,-1.46875,-14.125,-4.78125,9.34375,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,ko,차가운,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,24492,92465,2.3125,-1.9609375,-4.2734375,-15.3125,-8.7734375,6.5390625,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,zh,凉,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,68,2411,12.125,7.78125,-4.34375,-5.5,0.96875,6.46875,2.0
gemma-2-2b,81,val,freq,fr,ja,fr,zh,冷,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,468,3,563,16.625,10.375,-6.25,-1.0,3.5625,4.5625,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,211,321,10.3125,9.875,-0.4375,-7.3125,-7.5,-0.1875,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,63,28,12.1875,13.625,1.4375,-5.4375,-3.75,1.6875,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,80,105,11.75,11.625,-0.125,-5.875,-5.75,0.125,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,18,9,14.125,14.9375,0.8125,-3.5,-2.4375,1.0625,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,12,33,14.3125,13.5625,-0.75,-3.3125,-3.8125,-0.5,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,33,49,13.1875,12.8125,-0.375,-4.4375,-4.5625,-0.125,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,238,593,10.125,8.875,-1.25,-7.5,-8.5,-1.0,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,12,33,14.3125,13.5625,-0.75,-3.3125,-3.8125,-0.5,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,8,8,15.375,15.125,-0.25,-2.25,-2.25,0.0,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,2,2,17.625,17.375,-0.25,0.0,0.0,0.0,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,ko,시원한,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,14244,10900,3.5,3.984375,0.484375,-14.125,-13.390625,0.734375,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,ko,차가운,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,24492,21079,2.3125,2.546875,0.234375,-15.3125,-14.828125,0.484375,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,zh,凉,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,68,53,12.125,12.625,0.5,-5.5,-4.75,0.75,2.0
gemma-2-2b,81,freq,desc,fr,ja,fr,zh,冷,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,2,3,3,16.625,17.125,0.5,-1.0,-0.25,0.75,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,211,346,10.3125,4.0625,-6.25,-7.3125,-10.375,-3.0625,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,63,83,12.1875,6.75,-5.4375,-5.4375,-7.6875,-2.25,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,80,671,11.75,3.015625,-8.734375,-5.875,-11.421875,-5.546875,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,18,91,14.125,6.5625,-7.5625,-3.5,-7.875,-4.375,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,12,69,14.3125,6.9375,-7.375,-3.3125,-7.5,-4.1875,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,33,115,13.1875,6.0625,-7.125,-4.4375,-8.375,-3.9375,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,238,2399,10.125,1.03125,-9.09375,-7.5,-13.40625,-5.90625,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,12,69,14.3125,6.9375,-7.375,-3.3125,-7.5,-4.1875,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,8,9,15.375,9.875,-5.5,-2.25,-4.5625,-2.3125,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,2,1,17.625,14.4375,-3.1875,0.0,0.0,0.0,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,ko,시원한,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,14244,19865,3.5,-3.015625,-6.515625,-14.125,-17.453125,-3.328125,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,ko,차가운,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,24492,43921,2.3125,-5.09375,-7.40625,-15.3125,-19.53125,-4.21875,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,zh,凉,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,68,67,12.125,7.0,-5.125,-5.5,-7.4375,-1.9375,2.0
gemma-2-2b,81,freq,val,fr,ja,fr,zh,冷,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,3,3,16.625,12.125,-4.5,-1.0,-2.3125,-1.3125,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,211,218,10.3125,10.1875,-0.125,-7.3125,-7.5625,-0.25,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,63,35,12.1875,13.0,0.8125,-5.4375,-4.75,0.6875,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,80,112,11.75,11.3125,-0.4375,-5.875,-6.4375,-0.5625,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,18,11,14.125,14.4375,0.3125,-3.5,-3.3125,0.1875,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,12,25,14.3125,13.625,-0.6875,-3.3125,-4.125,-0.8125,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,33,75,13.1875,12.0,-1.1875,-4.4375,-5.75,-1.3125,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,238,914,10.125,8.0625,-2.0625,-7.5,-9.6875,-2.1875,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,12,25,14.3125,13.625,-0.6875,-3.3125,-4.125,-0.8125,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,8,7,15.375,15.5625,0.1875,-2.25,-2.1875,0.0625,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,2,1,17.625,17.75,0.125,0.0,0.0,0.0,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,ko,시원한,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,14244,12233,3.5,3.78125,0.28125,-14.125,-13.96875,0.15625,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,ko,차가운,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,24492,21558,2.3125,2.59375,0.28125,-15.3125,-15.15625,0.15625,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,zh,凉,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,68,46,12.125,12.625,0.5,-5.5,-5.125,0.375,2.0
gemma-2-2b,81,freq,freq,fr,ja,fr,zh,冷,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,1,3,3,16.625,16.875,0.25,-1.0,-0.875,0.125,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,211,76,10.3125,16.75,6.4375,-7.3125,-1.125,6.1875,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,63,64,12.1875,17.0,4.8125,-5.4375,-0.875,4.5625,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,80,15,11.75,19.125,7.375,-5.875,1.25,7.125,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,18,0,14.125,21.875,7.75,-3.5,4.0,7.5,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,12,3,14.3125,20.75,6.4375,-3.3125,2.875,6.1875,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,33,2,13.1875,20.875,7.6875,-4.4375,3.0,7.4375,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,238,36,10.125,17.75,7.625,-7.5,-0.125,7.375,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,12,3,14.3125,20.75,6.4375,-3.3125,2.875,6.1875,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,8,30,15.375,18.125,2.75,-2.25,0.25,2.5,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,2,35,17.625,17.875,0.25,0.0,0.0,0.0,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,ko,시원한,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,14244,2563,3.5,11.4375,7.9375,-14.125,-6.4375,7.6875,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,ko,차가운,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,24492,11531,2.3125,8.8125,6.5,-15.3125,-9.0625,6.25,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,zh,凉,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,68,58,12.125,17.125,5.0,-5.5,-0.75,4.75,2.0
gemma-2-2b,81,desc,desc,fr,ja,ja,zh,冷,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,30,3,11,16.625,19.625,3.0,-1.0,1.75,2.75,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,de,kühl,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,211,1379,10.3125,11.3125,1.0,-7.3125,-2.75,4.5625,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,de,kalt,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,63,55,12.1875,15.5,3.3125,-5.4375,1.4375,6.875,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,en,cool,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,80,203,11.75,13.9375,2.1875,-5.875,-0.125,5.75,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,en,cold,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,18,1,14.125,18.875,4.75,-3.5,4.8125,8.3125,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,es,fresco,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,12,13,14.3125,17.5,3.1875,-3.3125,3.4375,6.75,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,es,frío,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,33,0,13.1875,19.125,5.9375,-4.4375,5.0625,9.5,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,fr,frais,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,238,33,10.125,16.125,6.0,-7.5,2.0625,9.5625,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,fr,froid,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,12,13,14.3125,17.5,3.1875,-3.3125,3.4375,6.75,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,ja,涼しい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,8,40,15.375,15.9375,0.5625,-2.25,1.875,4.125,2.0
gemma-2-2b,81,desc,val,fr,ja,ja,ja,冷たい,暖かい,"Le contraire de ""暖かい"" est """,冷たい,2,40,2,189,17.625,14.0625,-3.5625,0.0,0.0,0.0,2.0
